node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.5937399790097215,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07186261141283487,1.0000000010000002e-12,1.332510259180836e-07,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06023970223288895,1.0000000010000002e-12,0.060238950132866446,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11928132704854517,0.007549867585696832,0.05180668666986604,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.043685467014941935,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.6193214550098244,,0.0,
BironellaBironella,2,0,2,False,True,,0.26674791006356463,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.47836698617803425,0.3069198983149194,0.46414561884814187,
None,489,51,489,True,True,0.3267271104550249,0.47836698617803425,0.3069198983149194,0.46414561884814187,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.07856617588558876,0.0,0.07856535609085934,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.07856617588558876,0.0,0.07856535609085934,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030681803411219417,0.0,0.028609909783503973,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27148224713549335,0.071633678334176,0.19142085099476205,
BironellaBrugella,3,0,3,False,True,,0.4523562797425934,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5210989757839098,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03881589372779597,0.0,0.0164262806677092,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03881589372779597,0.0,0.0164262806677092,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41107242616986206,0.2589474044229961,0.3582107439573376,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6103333297888662,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.06931809541411536,1.0000000010000002e-12,0.02139571077092233,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.0444340348967344,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4687506299255727,,0.27185143253713195,
AedesAyurakitia,2,0,2,False,True,,0.3884152976880289,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.09645169285433541,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24907946362652816,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.4507126598428802,,0.05062833212988054,
AedesCancraedes,10,0,10,False,True,,0.42696577149386167,,0.30016719340678927,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1619949023142751,1.0000000010000002e-12,0.041161384839385515,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3335101977587547,,0.0841663667211017,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1619953033436818,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12166916542352424,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.2557828961169504,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18080338084492611,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06797705250373247,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07572621711914272,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,1.0000000282819324,,1.0000000272819323,
AedesEdwardsaedes,3,0,3,False,True,,0.2504970202056721,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.05487440273245844,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.6058114971317696,,0.5929885542225463,
AedesGilesius,2,0,2,False,True,,0.42393625952940583,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.19015940963235342,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.8538075411114783,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.28252720484022525,,0.1535939412630994,
AedesHowardina,34,0,34,False,True,,0.35905784841455635,,0.172639484593414,
AedesHuaedes,3,0,3,False,True,,3.596979281057759,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12742761903151642,1.0000000010000002e-12,0.032215109482132735,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.05710994620925735,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.17453596036291835,,0.0,
AedesKenknightia,12,0,12,False,True,,0.22419433205639036,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.23327289558527742,,0.20514524751127897,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06824999457473176,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.3166912520452141,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.19982065362883797,1.0000000010000002e-12,0.16193731271543013,
AedesNeomelaniconion,28,0,28,False,True,,0.4136538765073761,,0.2799471347269834,
AedesNyctomyia,2,0,2,False,True,,0.11769859272796977,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22567748233142038,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13792335601277322,1.0000000010000002e-12,0.05917110760327338,
AedesPaulianius,8,0,8,False,True,,0.10766356860739186,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.4589635278399776,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2779249166510065,,0.04625091311644067,
AedesPolyleptiomyia,2,0,2,False,True,,0.03362039958273868,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15054554289786862,0.0,0.004136532223649176,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4252796992677415,,0.30307377613880093,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04703129864138933,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.0686117362182215,,0.0,
AedesSallumia,2,0,2,False,True,,1.0104261883816086,,0.0,
AedesScutomyia,9,0,9,False,True,,0.15494064336654306,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0786302769328603,1.0000000010000002e-12,0.035749308080815854,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7271781766566596,,0.0,
AedesTewarius,4,0,4,False,True,,0.5632686705598628,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.24041224561085134,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.46735395055833406,,0.2567970298932024,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23598741301079942,0.0,0.15866316729530316,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17287546205761287,0.0,0.09122103489319666,
ArmigeresLeicesteria,18,0,18,False,True,,0.26847092349621565,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1428462093075385,1.0000000010000002e-12,0.05583974843964622,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1428462093075385,1.0000000010000002e-12,0.05583974843964622,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1688298733252033,0.0,0.07405017910062965,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.059956406287347906,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.3161224411472627,1.0000000010000002e-12,0.25985621177206064,
Heizmannia,38,0,38,False,True,,0.18556946181510128,,0.04539646954482446,
HeizmanniaHeizmannia,38,0,38,False,True,,0.18556946181510128,,0.04539646954482446,
Opifex,2,1,2,True,True,0.001000000001,0.19688076527225942,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.19688076527225942,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09331646967609922,0.0,0.0073577880876406635,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07108441520482069,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10073187741350076,0.0,0.0025034026330720363,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10086343660809828,0.0,0.03183065998040594,
Udaya,3,0,3,False,True,,0.2280575212013146,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2280575212013146,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.25846516697541916,0.0,0.14782430047643993,
VerrallinaHarbachius,13,0,13,False,True,,0.3612357224713221,,0.2314018493915827,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2974500289321137,,0.024313872955423685,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.09822678983299866,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.13344565236725586,,0.04367299766233589,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1334612727529817,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9956152522165937,,0.24096535729760263,
CulexBarraudius,4,0,4,False,True,,0.6990760101774112,,0.48048065771707255,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3065944277412935,1.0000000010000002e-12,0.23060378160897013,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5559711160165828,0.0,0.43159687602551444,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29916747337797606,1.0000000010000002e-12,0.2849353541598527,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.24441401476880667,0.0,0.069314171528098,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
