node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.7351213428797593,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08785704688267018,1.0000000010000002e-12,0.058750110443925814,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04941027499140131,1.0000000010000002e-12,0.04941017449758476,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1460052026851767,0.007549867585696832,0.0710372254703712,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1302061917933223,1.0000000010000002e-12,0.12191518686115257,
Bironella,8,0,,False,False,,,,,
BironellaBironella,2,0,2,False,True,,0.2293594343870506,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5149099918387146,0.3069198983149194,0.5013635318684344,
None,489,51,489,True,True,0.3267271104550249,0.5149099918387146,0.3069198983149194,0.5013635318684344,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,3.442901890354348,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2629395299435013,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0442603545597779,0.0,0.02145307246712756,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0442603545597779,0.0,0.02145307246712756,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18535871123601835,0.2589474044229961,0.09882704363197709,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03807816432363698,0.0,0.03770977207449409,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03807816432363698,0.0,0.03770977207449409,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05444676916236078,0.0,0.05444625475201127,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29864883038541173,0.071633678334176,0.22390508311135643,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.31717368348396896,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.129978718838822,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,14.193355015797195,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2605190535108642,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.4496294726714153,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.14572788918927315,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1465887659719347,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.27158096267346954,,0.19895569582949651,
AedesCancraedes,10,0,10,False,True,,0.3998721982379022,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11747289172098074,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.21020688385656694,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2777296866337025,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0519170105662822,1.0000000010000002e-12,0.03107128229067064,
AedesDanielsia,3,0,3,False,True,,0.09687888052132389,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.45888802701242654,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10131528732574714,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08008598439956287,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2749423995682871,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.13561794366987376,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6603968572315276,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.5462485841679119,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.10079255676874344,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.121223261527498,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.18168103568788174,,0.0,
AedesHowardina,34,0,34,False,True,,0.29881046783936377,,0.13664027726885547,
AedesHuaedes,3,0,3,False,True,,0.1796496788727329,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16600587431714728,1.0000000010000002e-12,0.12759367575018318,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08178842214271373,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.16280165024815776,,0.0,
AedesKenknightia,12,0,12,False,True,,0.16109882890451127,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.539308954967753,,0.5379643006453363,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.16791497928639848,0.0,0.12625750205696204,
AedesMolpemyia,3,0,3,False,True,,0.08426188013812053,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11516954689213955,1.0000000010000002e-12,0.05080698142418095,
AedesNeomelaniconion,28,0,28,False,True,,0.32567626283938245,,0.20819507867258866,
AedesNyctomyia,2,0,2,False,True,,0.2187437179101801,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.23227352549728672,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.18668667502959493,1.0000000010000002e-12,0.04085307034443614,
AedesPaulianius,8,0,8,False,True,,0.4046838892116962,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3229152485346232,,0.3225177394262831,
AedesPhagomyia,16,0,16,False,True,,0.6954239348769754,,0.5664959133152382,
AedesPolyleptiomyia,2,0,2,False,True,,0.46318103713437453,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16915997404732191,0.0,0.0568461854719069,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3862395021972167,,0.38601023730855616,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04726522115589555,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3484768740795924,,0.0,
AedesSallumia,2,0,2,False,True,,0.034271778429158094,,0.0,
AedesScutomyia,9,0,9,False,True,,0.530487505031166,,0.4113364297168854,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07924337023020957,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.17174867680468484,,0.0,
AedesTewarius,4,0,4,False,True,,0.1665037707096499,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.21339061951260357,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4051605543094709,,0.022941210341377263,
Armigeres,58,2,58,True,True,0.14651999220678696,0.26370317494232653,0.0,0.15801466185870913,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17654696288829846,0.0,0.03879403763748361,
ArmigeresLeicesteria,18,0,18,False,True,,0.3270248605124682,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.2794612063757331,1.0000000010000002e-12,0.2152431691950036,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.2794612063757331,1.0000000010000002e-12,0.2152431691950036,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11040435240019815,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.04794290767284024,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1257339399032778,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.18968821162546276,,0.0805327330440217,
HeizmanniaHeizmannia,38,0,38,False,True,,0.18968821162546276,,0.0805327330440217,
Opifex,2,1,2,True,True,0.001000000001,0.015216020606172232,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.015216020606172232,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08372525673203075,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07020466127977366,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11011321994064782,0.0,0.027931200990877245,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06803681753835347,0.0,0.0,
Udaya,3,0,3,False,True,,0.3475833853748052,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3475833853748052,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3475289442760442,0.0,0.2461040948629345,
VerrallinaHarbachius,13,0,13,False,True,,0.448984226898601,,0.23592956945534088,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4788360810083051,,0.28984593998877045,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1189772856007425,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.11258036778308934,,5.417397830385179e-06,
CulexAedinus,4,1,4,True,True,0.001000000001,0.21212444746335252,1.0000000010000002e-12,0.21200884133130643,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.11980102721201781,,0.04243461571361945,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5350848629775845,,0.34113991134680904,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2650267787914488,1.0000000010000002e-12,0.19921306176033868,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.08732503984405335,0.0,0.007266664665612203,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.6204586813017763,1.0000000010000002e-12,0.6174649577389355,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2481219379060085,0.0,0.12448411657776547,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.30221849703086856,0.0,0.1477662133182072,
