node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.2734264386318104,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09591262796719598,1.0000000010000002e-12,0.009665503964063052,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04714738135683313,1.0000000010000002e-12,0.030635716459665972,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1112989205188686,0.007549867585696832,0.025308000809126787,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.11007583094594166,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.26207115039663553,,0.0,
BironellaBironella,2,0,2,False,True,,0.4802896476754428,,0.0,
BironellaBrugella,3,0,3,False,True,,0.17653697617856087,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.288494733153511,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08957217146165158,0.0,0.08956849970897598,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08957217146165158,0.0,0.08956849970897598,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4247451482704406,0.2589474044229961,0.3715836680221407,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4320895440249527,0.3096833302964832,0.3884353852879748,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4320895440249527,0.3096833302964832,0.3884353852879748,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4501244259248928,0.3069198983149194,0.43376595533390744,
None,489,51,489,True,True,0.3267271104550249,0.4501244259248928,0.3069198983149194,0.43376595533390744,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.01964741909945616,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.01964741909945616,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.023378077818896146,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27794096567062,0.071633678334176,0.20056546261643532,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.22612119762717411,,0.21780194478070644,
AedesAedes,12,1,12,True,True,0.001000000001,0.07735106074122437,1.0000000010000002e-12,0.009551558068195434,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3800773567249866,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.10314760547332694,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.0197841328677424,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2218183581266889,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3033536078337011,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.45988287628811353,,0.2891520979501878,
AedesCancraedes,10,0,10,False,True,,0.31604551409035025,,0.17185738351628688,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12801772696621272,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6150857928002891,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17503787990251493,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.026369660463437365,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1521264782066427,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16673487329568348,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10743141136288895,0.0,0.055545965849895795,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08479275916553335,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.253851092364496,,0.09111803282413371,
AedesEdwardsaedes,3,0,3,False,True,,0.1352529926425691,,0.045688160988600304,
AedesElpeytonius,2,0,2,False,True,,0.18805602764213497,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.17818097088422952,,0.07052568863731286,
AedesGilesius,2,0,2,False,True,,0.4260355914558959,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1873206918992762,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.06572729905201855,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2079753691971877,,2.588407493756344e-07,
AedesHowardina,34,0,34,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHuaedes,3,0,3,False,True,,1.1901414743912293,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.25828328661122313,1.0000000010000002e-12,0.25710539792023485,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04485187122698321,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.41517288880730224,,0.0,
AedesKenknightia,12,0,12,False,True,,0.332229900024599,,0.12847612006406853,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3078256692974832,,0.13106256360093302,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.25865717584370124,0.0,0.2507645551445893,
AedesMolpemyia,3,0,3,False,True,,0.4424422173186888,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.13296495752678691,1.0000000010000002e-12,0.05779798973549973,
AedesNeomelaniconion,28,0,28,False,True,,0.3190588668199202,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.14322955256591538,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2834809230626757,,0.10444473393866772,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.0796495950095048,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.3044635495754459,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.17839832670735736,,0.001998580733226386,
AedesPhagomyia,16,0,16,False,True,,0.318561980578137,,0.24097666491558473,
AedesPolyleptiomyia,2,0,2,False,True,,5.36635665870398,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18440642250248246,0.0,0.03290642553206882,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.30027454788079877,,0.2548357531761853,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04415090134203238,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.10557737277549892,,0.0,
AedesSallumia,2,0,2,False,True,,5.946415793692255,,0.0,
AedesScutomyia,9,0,9,False,True,,0.10519141642125009,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.13518202942625177,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.071618481720764,,0.0,
AedesTewarius,4,0,4,False,True,,0.2924803442045506,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.10397788674487025,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.1897074666735436,,0.10206727187794258,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1597414522399352,0.0,0.07498692865313775,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11324731156555273,0.0,0.013609122354909619,
ArmigeresLeicesteria,18,0,18,False,True,,0.27834999909451724,,0.1979982414314504,
Eretmapodites,48,1,48,True,True,0.001000000001,0.20391498958670443,1.0000000010000002e-12,0.14237300218807827,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.20391498958670443,1.0000000010000002e-12,0.14237300218807827,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18732126841479782,0.0,0.08968018044555284,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08677918617494298,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.21964468079308572,1.0000000010000002e-12,0.12432556439394955,
Heizmannia,38,0,38,False,True,,0.22283507087176793,,0.044802135420552766,
HeizmanniaHeizmannia,38,0,38,False,True,,0.22283507087176793,,0.044802135420552766,
Opifex,2,1,2,True,True,0.001000000001,2.7175189854014,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,2.7175189854014,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08159797857902405,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10675720597289612,0.0,0.05065014677756329,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09106836187715615,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.049388203285482886,0.0,0.0,
Udaya,3,0,3,False,True,,0.3685611818537383,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3685611818537383,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2706298077818969,0.0,0.1105654930037076,
VerrallinaHarbachius,13,0,13,False,True,,0.7271588151953071,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.32462789959727945,,0.04752746554718158,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.22804162508284614,0.0,0.1480140133083706,
Zeugnomyia,4,0,4,False,True,,1.0373420661323742,,0.8330057015235921,
CulexAedinus,4,1,4,True,True,0.001000000001,0.07779757585607867,1.0000000010000002e-12,0.05407272533394839,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.4731114298155352,,1.4717019398190503,
CulexBarraudius,4,0,4,False,True,,0.7352032794677392,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.47843981332399765,,0.298560394860848,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.28280146670963596,1.0000000010000002e-12,0.1364212856506016,
CulexEumelanomyia,77,0,77,False,True,,0.7959163296664507,,0.5825703920428267,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.22661706758308836,0.0,0.21740660807021103,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.13483698631821853,1.0000000010000002e-12,0.08403014716114078,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.35906348497631074,0.0,0.23585999029976862,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
