node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.8836805654580565,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.14898796206848705,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06746623032480221,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14998495207156512,0.007549867585696832,0.07660787271708192,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.3439484804429928,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.18330336791608176,,0.10149329318312904,
BironellaBironella,2,0,2,False,True,,0.31077882114775374,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.053070810418645656,0.0,0.052022529647938895,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.053070810418645656,0.0,0.052022529647938895,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030383040596091756,0.0,0.02539676382886001,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2675810367145348,0.071633678334176,0.191916864235359,
BironellaBrugella,3,0,3,False,True,,0.14780104368263844,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2799314777878574,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.1623020586201813,0.0,0.16230172995384284,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.1623020586201813,0.0,0.16230172995384284,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4170156690897944,0.2589474044229961,0.36571345303430547,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43248485483976085,0.3096833302964832,0.3905800428987883,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43248485483976085,0.3096833302964832,0.3905800428987883,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.15189380100027014,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08793955215465071,1.0000000010000002e-12,0.024874315133224925,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3650994029194659,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1902481446471206,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.21084244990615522,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.06580164767727781,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1165640243550177,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.16133922833514086,,0.0,
AedesCancraedes,10,0,10,False,True,,0.23211019157829826,,0.09377369733107806,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09265808739514908,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.29731464672451746,,0.25434453598247886,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4040177216679303,,0.23668354253943635,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1934809144743331,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.26859543979547473,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.17198821616810056,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11895603638368073,0.0,0.09153501283505967,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08261900663985314,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3826444394090721,,0.2930616069885914,
AedesEdwardsaedes,3,0,3,False,True,,0.2997740068156878,,0.28866455295274424,
AedesElpeytonius,2,0,2,False,True,,0.15272002800822432,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.15611637653463484,,0.0,
AedesGilesius,2,0,2,False,True,,0.12851434333651005,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0679612557887314,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.24384163742907056,,0.0,
AedesHopkinsius,7,0,7,False,True,,2.229813070982331,,2.229717310496902,
AedesHowardina,34,0,34,False,True,,0.2837485714815296,,0.22155066638403673,
AedesHuaedes,3,0,3,False,True,,0.3643818167551444,,0.14341148171791637,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09520680798930525,1.0000000010000002e-12,0.023073713782533024,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0785090580480169,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.23987015334058026,,0.0,
AedesKenknightia,12,0,12,False,True,,0.18878422490337987,,0.09498259900298435,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2674943959487954,,0.11452206886300925,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.22693807495072205,0.0,0.21886132599431335,
AedesMolpemyia,3,0,3,False,True,,0.12430244657171453,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08475147664776268,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.28909492305222967,,0.11245671373255638,
AedesNyctomyia,2,0,2,False,True,,0.1648944054009177,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3291674536160873,,0.24964037676807702,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14650466205050489,1.0000000010000002e-12,0.05857493306886581,
AedesPaulianius,8,0,8,False,True,,0.18200780377241102,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.25045450360476756,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.340994541719105,,0.02286200235549889,
AedesPolyleptiomyia,2,0,2,False,True,,0.11260481620672047,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23941150395030295,0.0,0.17243199383049096,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.3324920864634755,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04133548768474103,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1843940564517169,,0.0,
AedesSallumia,2,0,2,False,True,,0.14464880386634346,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17851366584130002,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.14876162780036206,1.0000000010000002e-12,0.14876044562854082,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.35739330920432816,,0.0,
AedesTewarius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesVansomerenis,3,0,3,False,True,,0.2119323660092055,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23257768738916446,0.0,0.16245489144059103,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1293074227806326,0.0,0.03196852183125158,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18278305374868495,1.0000000010000002e-12,0.1281643675931303,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18278305374868495,1.0000000010000002e-12,0.1281643675931303,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11769341291419916,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.24245663944533716,1.0000000010000002e-12,0.1631865325526478,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11896729281697521,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
HeizmanniaHeizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
Opifex,2,1,2,True,True,0.001000000001,0.06059977680808335,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06059977680808335,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08286717190994987,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08487755674861545,0.0,0.00663194839508217,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07654974722575249,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07503163905105224,0.0,0.0,
Udaya,3,0,3,False,True,,0.08001829480938787,,0.0,
UdayaUdaya,3,0,3,False,True,,0.08001829480938787,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.24634955654386634,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.4159872924906796,,0.04532588318857673,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2893805392344857,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16423760901783088,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3125503418179556,1.0000000010000002e-12,0.15375112897808207,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.2263438548155412,,1.143934613991915,
CulexBarraudius,4,0,4,False,True,,0.6592633042460405,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6150504496583944,,0.28309031493748504,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.17095455472918938,1.0000000010000002e-12,0.10484657723616479,
CulexEumelanomyia,77,0,77,False,True,,0.9205970665393685,,0.7105034074275367,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.190784528037845,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.41949383984626043,1.0000000010000002e-12,0.3231174699520789,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.39451251553087896,0.0,0.2835337604764182,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.400548654462443,0.0,0.27066030141475783,
