node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.10405350581212831,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2984418805092705,1.0000000010000002e-12,0.25716486938944255,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.019039334324576326,1.0000000010000002e-12,0.005549038248519396,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1628272177403287,0.007549867585696832,0.09719278066959988,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.46622232228175203,1.0000000010000002e-12,0.4661314238582552,
Bironella,8,0,8,False,True,,0.5455590562597121,,0.5324982529006448,
BironellaBironella,2,0,2,False,True,,2.8710721374545494,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04847683618472911,0.0,0.04211919608937614,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04847683618472911,0.0,0.04211919608937614,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07479963021661291,0.0,0.0747978252971857,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27070812827629415,0.071633678334176,0.19270697583288107,
BironellaBrugella,3,0,3,False,True,,0.689595891375438,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.39329927989633484,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.06651667486255028,0.0,0.06569674227237267,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.06651667486255028,0.0,0.06569674227237267,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.39963296978051094,0.2589474044229961,0.3458366471827626,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42278659110132044,0.3096833302964832,0.3799678708887009,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42278659110132044,0.3096833302964832,0.3799678708887009,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.32486913311800814,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.16702197803521113,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.8645066615198196,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4236744324396354,,0.26582965242753664,
AedesAyurakitia,2,0,2,False,True,,0.11246054401898341,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5730591506668726,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.14297839948040836,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.20893881237699274,,0.0,
AedesCancraedes,10,0,10,False,True,,0.09241499872853913,,0.04483368321113399,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11303512783480567,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3857449554917883,,0.3854123373895929,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.32084272309948403,,0.30047953393725424,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.027809491101237812,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.17378700596203409,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.23279069708306893,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11522003263463705,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08277046654694208,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.24646840454851424,,0.12587986558769634,
AedesEdwardsaedes,3,0,3,False,True,,0.08006657162844305,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.2552124314663953,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.43107176792963964,,0.32580992854022717,
AedesGilesius,2,0,2,False,True,,0.1203213734384164,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18617701414856885,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.27775605926754565,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.2883901681180447,,0.08937280848472251,
AedesHuaedes,3,0,3,False,True,,0.9647195181593523,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09012120806255476,1.0000000010000002e-12,0.030440053693293022,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08712528870132841,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.42878764929445173,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20821855628529493,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.1389871734377308,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09907579138962244,0.0,5.932907609352295e-07,
AedesMolpemyia,3,0,3,False,True,,2.6902729729828994,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11694374430509026,1.0000000010000002e-12,0.07027004945772453,
AedesNeomelaniconion,28,0,28,False,True,,0.3745652900965845,,0.19563790422407554,
AedesNyctomyia,2,0,2,False,True,,0.6099867029296366,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.25935931282875174,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17271449969189503,1.0000000010000002e-12,0.0765849551564336,
AedesPaulianius,8,0,8,False,True,,0.2340034392805636,,0.23379685038938045,
AedesPetermattinglyius,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPhagomyia,16,0,16,False,True,,0.18554195481988403,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.2795773431088349,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2807721864599024,0.0,0.22253807438346562,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.20040596396982005,,0.02239254668737697,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03819960978867863,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.40965693996519587,,0.0,
AedesSallumia,2,0,2,False,True,,0.5001296680181623,,0.0,
AedesScutomyia,9,0,9,False,True,,0.14941948859708895,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08733622817861719,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.12992650551164203,,0.0,
AedesTewarius,4,0,4,False,True,,0.17269562527214435,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.22661063728589612,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.500514970390383,,0.5002306992718615,
Armigeres,58,2,58,True,True,0.14651999220678696,0.26815118691861056,0.0,0.1942260952649683,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14455367702894956,0.0,0.03598128329592995,
ArmigeresLeicesteria,18,0,18,False,True,,0.4850010666089511,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15294680446768866,1.0000000010000002e-12,0.09138103561326003,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15294680446768866,1.0000000010000002e-12,0.09138103561326003,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.23736025252051793,0.0,0.15041361706052625,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.2072343342234444,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18998539038953458,1.0000000010000002e-12,0.0037408757864246956,
Heizmannia,38,0,38,False,True,,0.29248277466040307,,0.1666244753725245,
HeizmanniaHeizmannia,38,0,38,False,True,,0.29248277466040307,,0.1666244753725245,
Opifex,2,1,2,True,True,0.001000000001,0.020003527920078378,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.020003527920078378,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09495947649308457,0.0,0.021953863459264766,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.1105358075047366,0.0,0.0584282310461184,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11014797248927301,0.0,0.05142876038035251,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0627619658335941,0.0,0.0,
Udaya,3,0,3,False,True,,0.48482551221307624,,0.0,
UdayaUdaya,3,0,3,False,True,,0.48482551221307624,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2400699774353615,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.3018681689990051,,0.09029720815275753,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30847750595813667,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16364792010476994,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.22083200338128495,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1436251513478704,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3456102866069994,,0.050079602896863175,
CulexBarraudius,4,0,4,False,True,,0.2965937019990376,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9066324445786872,,0.45474183010729213,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.260029686996937,1.0000000010000002e-12,0.18863486714156735,
CulexEumelanomyia,77,0,77,False,True,,0.7865543550849884,,0.6727421844227315,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.30960402791827485,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.26888705536658125,1.0000000010000002e-12,0.1586720428034137,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.5160753038255725,0.0,0.4827979584714127,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
