node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.3217854774001296,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10932802122853552,1.0000000010000002e-12,0.08178850348439091,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06574992193592576,1.0000000010000002e-12,0.05799190121823958,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.0847142388297067,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0174577347666249,1.0000000010000002e-12,0.010056775961504416,
Bironella,8,0,8,False,True,,0.33915137010196034,,0.3380859188230638,
BironellaBironella,2,0,2,False,True,,0.17991836907047612,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02574493025754439,0.0,0.007842168361149955,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02574493025754439,0.0,0.007842168361149955,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05738552046859991,0.0,0.05738532930869625,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28595226029731086,0.071633678334176,0.2121567433044075,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42404218959483975,0.3096833302964832,0.3828330916075619,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42404218959483975,0.3096833302964832,0.3828330916075619,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,0.6866233894421405,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.43671314285512164,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.1225113793489975,0.0,0.1225056764516494,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.1225113793489975,0.0,0.1225056764516494,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18382700151783063,0.2589474044229961,0.0963909562128916,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.711028433838646,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.14672990847433784,1.0000000010000002e-12,0.12928358580696858,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.5047104996464842,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16208459433051467,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.4662091589980961,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.8196447161362898,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.502269046364481,,0.3963114158215199,
AedesBruceharrisonius,9,0,9,False,True,,0.23626683093480155,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2789614970517251,,0.021425170570729804,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10524633505645631,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.34146209755815027,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17096645538564356,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03745119221714816,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.11237653359956765,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1660142899386128,,0.0054505659653035525,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11215970739272176,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09097457730981644,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.310622905566333,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.5895031093051138,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10202837779444383,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.1274546190210929,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.041525096689807535,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1322970904278542,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.107968817419837,,0.07200846531219393,
AedesHowardina,34,0,34,False,True,,0.30355363870725033,,0.0,
AedesHuaedes,3,0,3,False,True,,0.18547252764769698,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11449382418957972,1.0000000010000002e-12,0.07014310606509133,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07972003326520903,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1788234984407995,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3681483405489903,,0.34384656962233456,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.14957439731417196,,0.09578219300068687,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09960577670983065,0.0,0.054552400648254604,
AedesMolpemyia,3,0,3,False,True,,0.3728233952704204,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11627117997169754,1.0000000010000002e-12,0.0005979255311632241,
AedesNeomelaniconion,28,0,28,False,True,,0.4577134113421593,,0.268607391890064,
AedesNyctomyia,2,0,2,False,True,,4.008028989670285,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.26461786204786475,,0.10529196946027791,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16457160670218246,1.0000000010000002e-12,0.08984605782238266,
AedesPaulianius,8,0,8,False,True,,0.18676866748811943,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.07097235906858926,,0.03758008922528147,
AedesPhagomyia,16,0,16,False,True,,0.24972025379470222,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.4821603901501749,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16830148364043657,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1711009884476473,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.038132238375459836,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17127702514916823,,0.0,
AedesSallumia,2,0,2,False,True,,0.06725138955980516,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2604682007536993,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0560695788355948,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.4402399392794625,,0.0,
AedesTewarius,4,0,4,False,True,,0.09084970408715276,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5090299115291879,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.6407688756119028,,0.6405507704746153,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17942920854733876,0.0,0.10277123550505012,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10733589372870948,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.34888483819342025,,0.26028900919267983,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17826943629526698,1.0000000010000002e-12,0.11188308969779534,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17826943629526698,1.0000000010000002e-12,0.11188308969779534,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11513428450807495,0.0,0.014957555041298707,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.17225756198843886,1.0000000010000002e-12,0.17225700214941436,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1060962218236609,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2585668276583009,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2585668276583009,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.9667595681831165,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.9667595681831165,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08353299780482082,0.0,0.0019951006199772528,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07455548838540133,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09490433351124727,0.0,0.01636009650262631,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07052126719586858,0.0,0.0,
Udaya,3,0,3,False,True,,0.15855747407988846,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15855747407988846,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.5452956286380419,0.0,0.48773163268733827,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2535502079238259,0.0,0.1580911592385567,
Zeugnomyia,4,0,4,False,True,,0.17883683894358005,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.23202336200352244,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.36961601386646453,,0.15268941391527724,
CulexBarraudius,4,0,4,False,True,,0.41588753204632295,,0.1764724523816402,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.981648705795606,,0.884765944159979,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.34633395023018043,1.0000000010000002e-12,0.30856996587554353,
CulexEumelanomyia,77,0,77,False,True,,0.9910487812828241,,0.9250679359220646,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.24068750002456693,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2914600896739343,1.0000000010000002e-12,0.2761827599099895,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.35412896465831084,0.0,0.2735740160907151,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4891644257456201,0.0,0.40051090101360043,
