node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.1356252389260462,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11872008415692481,1.0000000010000002e-12,0.1123208641771376,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.18260309541126518,1.0000000010000002e-12,0.03846804521851047,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09101986023038156,0.007549867585696832,0.005021694802672621,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0814052176013878,1.0000000010000002e-12,0.08140408307111016,
Bironella,8,0,8,False,True,,0.6731094005704203,,0.6266842876205619,
BironellaBironella,2,0,2,False,True,,0.16742701894660272,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.029841967108069162,0.0,0.015816185918312166,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.029841967108069162,0.0,0.015816185918312166,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04173550586186373,0.0,0.03197093597334659,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28143085875675544,0.071633678334176,0.20627351760844143,
BironellaBrugella,3,0,3,False,True,,1.6020398134333989,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7139946832332347,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07151077153799362,0.0,0.07150988654133418,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07151077153799362,0.0,0.07150988654133418,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3933574485544428,0.2589474044229961,0.33772504108904805,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4116517614901605,0.3096833302964832,0.3668945884071407,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4116517614901605,0.3096833302964832,0.3668945884071407,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5042295962841369,0.3069198983149194,0.49038341983224015,
None,489,51,489,True,True,0.3267271104550249,0.5042295962841369,0.3069198983149194,0.49038341983224015,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5016941539839291,0.292293004154851,0.48213112474231173,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.10888109201682085,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08422647438381455,1.0000000010000002e-12,0.039210149163440115,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.5381184738177693,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24262459222622088,,0.23056775649749492,
AedesAyurakitia,2,0,2,False,True,,4.068366348635892,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.1389642799607099,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3036078152035201,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3410053193508857,,0.0,
AedesCancraedes,10,0,10,False,True,,0.33464331151131005,,0.25428244334523803,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12064037436270268,1.0000000010000002e-12,0.02165096814759225,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.42670313981518476,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2834424421955761,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.3919347688794024,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.12789798175509998,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2792038067241853,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.21992176666132274,0.0,0.1783868698009403,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07350044662044979,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3423543715340034,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.1559361969724244,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.7153464992337465,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.39136279098759047,,0.0011150887937512754,
AedesGilesius,2,0,2,False,True,,1.2891092667644142,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.10263600568654796,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.07583588829899025,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.25534277057556254,,0.0,
AedesHowardina,34,0,34,False,True,,0.2040527080320696,,0.09032088801482901,
AedesHuaedes,3,0,3,False,True,,0.08216441663260864,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.17449281621444152,1.0000000010000002e-12,0.147382785762938,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08342566886901007,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1372297487036428,,0.0,
AedesKenknightia,12,0,12,False,True,,0.19948025137564915,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.4056989360335163,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12680570369790775,0.0,0.058186644594232756,
AedesMolpemyia,3,0,3,False,True,,0.4081159077121499,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15816008621252498,1.0000000010000002e-12,0.05065241010237956,
AedesNeomelaniconion,28,0,28,False,True,,0.32926482317512534,,0.14349099702718027,
AedesNyctomyia,2,0,2,False,True,,0.7913617589885089,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.29890720909676344,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.33371972526236315,1.0000000010000002e-12,0.11259730522421717,
AedesPaulianius,8,0,8,False,True,,0.31565097091492067,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.07979481185959547,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.17199888751824907,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.7242664583265347,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1599835480909451,0.0,0.021833810647157764,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1605129869581052,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03876841292441745,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2879069938635338,,0.16238172847393406,
AedesSallumia,2,0,2,False,True,,0.2033271214742003,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3830643634365446,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03127687812890973,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.4792016215681104,,0.0,
AedesTewarius,4,0,4,False,True,,0.35756310789083345,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.16888089474486623,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.19671939734756755,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.31039110484820026,0.0,0.23003415538515473,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20906018137454058,0.0,0.08867075912171227,
ArmigeresLeicesteria,18,0,18,False,True,,0.4057138943189201,,0.110010624002922,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1153967541185641,1.0000000010000002e-12,0.025340440156707326,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1153967541185641,1.0000000010000002e-12,0.025340440156707326,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1021396642613746,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.053056762666259416,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10696383568139362,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3212577639182502,,0.24562222402314082,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3212577639182502,,0.24562222402314082,
Opifex,2,1,2,True,True,0.001000000001,0.026964908996423148,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.026964908996423148,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07995855205179814,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07018795598471349,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.1025733344510441,0.0,0.009946551773165096,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.049042466773903545,0.0,0.0,
Udaya,3,0,3,False,True,,0.29978787054636563,,0.0,
UdayaUdaya,3,0,3,False,True,,0.29978787054636563,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3984766698259923,0.0,0.28715140895990654,
VerrallinaHarbachius,13,0,13,False,True,,0.34841871269665703,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1895380145173639,0.0,0.01351669119036728,
Zeugnomyia,4,0,4,False,True,,0.15873653419745165,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2620979001803683,1.0000000010000002e-12,0.26148193971541794,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6359848424281085,,0.0,
CulexBarraudius,4,0,4,False,True,,1.0141000023263713,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.33572887786671474,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.26399950393005944,1.0000000010000002e-12,0.18081155381850472,
CulexEumelanomyia,77,0,77,False,True,,0.7597876604718444,,0.49211200231814073,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.28879409557950525,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.45196388286641775,1.0000000010000002e-12,0.4518340654297595,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.6336305936719321,0.0,0.5898717746261911,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.31785436419146523,0.0,0.18927736540220635,
