node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.21224300100124813,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12318190411818264,1.0000000010000002e-12,0.09214196982691837,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05784355404568116,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1107503452696283,0.007549867585696832,0.006275490797970361,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03972679666025497,1.0000000010000002e-12,0.03643335548386086,
Bironella,8,0,8,False,True,,0.43640225942310873,,0.18465142449882802,
BironellaBironella,2,0,2,False,True,,0.23767337139895708,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5201316595059176,0.292293004154851,0.5005417634593449,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08265420991489933,0.0,0.08265332460571917,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08265420991489933,0.0,0.08265332460571917,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03064429696892132,0.0,0.028684081304241812,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2589274662573015,0.071633678334176,0.18050003869359174,
BironellaBrugella,3,0,3,False,True,,1.9763103825258168,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4159846321693067,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.032841613518509075,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.032841613518509075,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18455353056115759,0.2589474044229961,0.09752952322584717,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.08833531306202427,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11595095560943254,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1081828110544832,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.14868939254230235,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.10512597963566664,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.04622104928780585,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.599374082587209,,0.5990625124742843,
AedesBruceharrisonius,9,0,9,False,True,,0.2842413926195156,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3330063185243222,,0.31732263968187985,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1023013613137772,1.0000000010000002e-12,0.00432344496626727,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.21550362764629544,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.13509864384480696,,0.016075243722233398,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.02790262361239733,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.08479545226474904,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1130467626402198,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.13796116518376103,0.0,0.03956651703734518,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0761742077561263,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2592326303373134,,0.014255148151956127,
AedesEdwardsaedes,3,0,3,False,True,,0.5416508568043055,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.7193018284838362,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.6493264336836536,,0.0,
AedesGilesius,2,0,2,False,True,,0.12660719857934544,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.07277164981020005,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6747291705680379,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.16082229397378922,,0.10704636633852507,
AedesHowardina,34,0,34,False,True,,0.3171350366525822,,0.0,
AedesHuaedes,3,0,3,False,True,,0.18778406201390704,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16819933270941545,1.0000000010000002e-12,0.11444604592320831,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08462556326616076,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.45484803775006283,,0.0,
AedesKenknightia,12,0,12,False,True,,0.22827754871668368,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.16650646678346276,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1202012953459972,0.0,0.05664555307296325,
AedesMolpemyia,3,0,3,False,True,,0.5544082015482057,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.25559982670580494,1.0000000010000002e-12,0.2089690979544495,
AedesNeomelaniconion,28,0,28,False,True,,0.21489626207968862,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.41496943070238473,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.20512946722522796,,0.11178920725506153,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13792778263214828,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.21290674202875037,,0.06501054967403692,
AedesPetermattinglyius,5,0,5,False,True,,0.27956629168325997,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.28495794225741894,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.5252122655144964,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1875948539221224,0.0,0.07743379963848136,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3027173747750032,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04287726707508358,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3197256924441082,,0.3191298392367512,
AedesSallumia,2,0,2,False,True,,0.22885849295698446,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4903387210550638,,0.49012027316152684,
AedesSkusea,4,1,4,True,True,0.001000000001,0.061494064102374985,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1785332122292115,,0.0,
AedesTewarius,4,0,4,False,True,,0.7302367040478887,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.13445671266595982,,0.08784425678382458,
AedesZavortinkius,11,0,11,False,True,,0.25957219739679066,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1514113451915977,0.0,0.06042461871032683,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12287924744608651,0.0,0.036156670373675266,
ArmigeresLeicesteria,18,0,18,False,True,,0.21756047933789593,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1651941550396406,1.0000000010000002e-12,0.10718525994818227,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1651941550396406,1.0000000010000002e-12,0.10718525994818227,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19517800977875083,0.0,0.11177306901074692,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.13954071988151437,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20042830493473665,1.0000000010000002e-12,0.11936883112953588,
Heizmannia,38,0,38,False,True,,0.39254147304287956,,0.2576337698001669,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39254147304287956,,0.2576337698001669,
Opifex,2,1,2,True,True,0.001000000001,0.052802748093136585,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.052802748093136585,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.06659139171968363,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.05901663368939902,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.06546806300093289,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06758187098392923,0.0,0.0,
Udaya,3,0,3,False,True,,0.17158710569623753,,0.0,
UdayaUdaya,3,0,3,False,True,,0.17158710569623753,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.35491352733715503,0.0,0.23941588100005914,
VerrallinaHarbachius,13,0,13,False,True,,0.211412826011452,,0.07675335318444525,
VerrallinaNeomacleaya,52,0,52,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14302465203126427,0.0,0.018039747514442914,
Zeugnomyia,4,0,4,False,True,,0.1844948476556978,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.13343358397833344,1.0000000010000002e-12,0.13343339352190065,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6889566049068311,,0.0,
CulexBarraudius,4,0,4,False,True,,1.7799944626290432,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,1.015490524141181,,0.8945789995281052,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.27895330953099184,0.0,0.25933106054218186,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.35761959346825556,1.0000000010000002e-12,0.34079284550409317,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.23344778994632398,0.0,0.06357079802012619,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.47356295004917415,0.0,0.40374251954304546,
