node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6101339646753567,0.48934345981710153,0.5844936608537282,
AnophelesChristya,2,0,2,False,True,,0.2210622412992614,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09792401345253368,1.0000000010000002e-12,0.08419049464232063,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.029397395031436867,1.0000000010000002e-12,0.009874748306998546,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1020018739327744,0.007549867585696832,0.0016796082145186092,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05309570310171068,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.5806908803675694,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06938971409276648,0.0,0.06938586338135122,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06938971409276648,0.0,0.06938586338135122,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.10777200919332473,0.0,0.10777193805204216,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28426042319312195,0.071633678334176,0.20734850857813647,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43012680795439245,0.3096833302964832,0.388840379656867,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43012680795439245,0.3096833302964832,0.388840379656867,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43697612505449934,0.292293004154851,0.41506846521892987,
BironellaBrugella,3,0,3,False,True,,1.8589845628339599,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.32018399234024475,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03957579554000345,0.0,0.029786677463569132,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03957579554000345,0.0,0.029786677463569132,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4236284026189463,0.2589474044229961,0.37334363390366504,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.13760470708553246,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.33758898125635783,1.0000000010000002e-12,0.3353785466681495,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.23593835541279246,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.23871479219673417,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.15032233774891024,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.08444177577244553,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17774873874019712,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.25821415456500657,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3979586268704006,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13329887244643843,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3497418387603683,,0.3497060901740429,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.34127567948879983,,0.2159126515116885,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0965535208617833,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4744329785421443,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4874564786061667,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.17129553399874392,0.0,0.100791825730169,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09160602782111377,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2885360565255514,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.21652347466008368,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.20582457482593233,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.418233384730835,,0.0,
AedesGilesius,2,0,2,False,True,,0.07891039255638395,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15570718347071819,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.0680680506026086,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.24483095709614922,,0.24196565331328465,
AedesHowardina,34,0,34,False,True,,0.2610785248713222,,0.0,
AedesHuaedes,3,0,3,False,True,,0.09800827308020503,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08863737509230753,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07854625527039459,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2862650929854529,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20750538069132174,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.20260017681959894,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.16216841775048213,0.0,0.10105348840344515,
AedesMolpemyia,3,0,3,False,True,,0.4362173707450192,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14333261427793978,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2101945286788887,,0.06431209119839645,
AedesNyctomyia,2,0,2,False,True,,0.07965563770332582,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.35191700664683634,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17984790954896604,1.0000000010000002e-12,0.09568096163361163,
AedesPaulianius,8,0,8,False,True,,0.27455799161810984,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1573603670688634,,0.15735878796434782,
AedesPhagomyia,16,0,16,False,True,,0.41920667596439276,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.16268762896669306,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18548887157239438,0.0,0.0867080623622514,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.15227324286544375,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04782999024857856,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.584813501019582,,0.0,
AedesSallumia,2,0,2,False,True,,0.24171088603635008,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1780678337990307,,0.09645896976170587,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10985261282555074,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.17524669569522663,,0.0,
AedesTewarius,4,0,4,False,True,,0.21457762572843922,,0.12087385397461177,
AedesVansomerenis,3,0,3,False,True,,0.4379989440475424,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.39249585677279475,,0.2879609671187377,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23659543975365785,0.0,0.17791225652762518,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.24956590951190474,0.0,0.20666564967261733,
ArmigeresLeicesteria,18,0,18,False,True,,0.17197425739397829,,0.04568230230125302,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11058909372079499,1.0000000010000002e-12,0.02823943153225757,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11058909372079499,1.0000000010000002e-12,0.02823943153225757,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.16300069592287705,0.0,0.05720109297929989,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09405218314204833,1.0000000010000002e-12,0.09319771874680208,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.16180032326563915,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4037529639813915,,0.25402691325311477,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4037529639813915,,0.25402691325311477,
Opifex,2,1,2,True,True,0.001000000001,0.08283338370596294,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08283338370596294,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07802592290191222,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07542160852740186,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08486344411061716,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05161232286946426,0.0,0.0,
Udaya,3,0,3,False,True,,0.3777491622778617,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3777491622778617,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.36174512535113673,0.0,0.2383239553684098,
VerrallinaHarbachius,13,0,13,False,True,,0.2721129797719221,,0.09039609935488294,
VerrallinaNeomacleaya,52,0,52,False,True,,0.36275823623974873,,0.1622912854134514,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16299945348536937,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.3002697213850187,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.11850570503177414,1.0000000010000002e-12,0.07678722245337859,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.3137203513365936,,0.0,
CulexBarraudius,4,0,4,False,True,,0.6403351637262223,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6256198133908867,,0.3012077088288903,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.6281727908592968,,0.4016073693313548,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.09212208494620715,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4435147196922089,1.0000000010000002e-12,0.3642938065791678,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.35437446778901277,0.0,0.2266967041960527,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4328370881883806,0.0,0.3707319709488979,
