node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5631121666564921,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10681345120841364,1.0000000010000002e-12,0.10280798263379144,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.046587778928055275,1.0000000010000002e-12,0.046587461164928325,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13773308937801418,0.007549867585696832,0.0629235471419339,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09814009352444882,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,14.602538882206394,,0.0,
BironellaBrugella,3,0,3,False,True,,1.0643607855169381,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.6425648168118863,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10574277312825807,0.0,0.1057424667230171,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10574277312825807,0.0,0.1057424667230171,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40153251600441375,0.2589474044229961,0.34626032184621786,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08934675872595732,0.0,0.08934573212385596,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08934675872595732,0.0,0.08934573212385596,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12964575513902116,0.0,0.12963690357740149,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27266574012278966,0.071633678334176,0.19311977987754458,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4147067317004762,0.3096833302964832,0.37059185662862903,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4147067317004762,0.3096833302964832,0.37059185662862903,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4677510950535872,0.3069198983149194,0.45330890760532977,
None,489,51,489,True,True,0.3267271104550249,0.4677510950535872,0.3069198983149194,0.45330890760532977,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.37288514183733945,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10617947601473757,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.22997195039632506,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.21815491220681682,,0.04990296019387069,
AedesAyurakitia,2,0,2,False,True,,0.1295888003132633,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3910027318136703,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.32051359214699926,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.34355670684611445,,0.2562310576048542,
AedesCancraedes,10,0,10,False,True,,0.4384223860764115,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.17604293805324767,1.0000000010000002e-12,0.10978095592286968,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2663365824556782,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.788712945612795,,0.4166722102037178,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.043168046977379256,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.33267708763021536,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.21137590401754516,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.052345473588953514,0.0,0.005437431495545566,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0867395312645694,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.20148985939483574,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.19976307795851092,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.044066660721011175,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3407923641184692,,0.3235925938293069,
AedesGilesius,2,0,2,False,True,,3.274335384723732,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.14992238401560665,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.06770048871447423,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5060273848972242,,0.0,
AedesHowardina,34,0,34,False,True,,0.27563510344276215,,0.14172198435265365,
AedesHuaedes,3,0,3,False,True,,0.6002443797301711,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1241735420230139,1.0000000010000002e-12,0.0712889239884973,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08321520537211767,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3321159916182223,,0.0,
AedesKenknightia,12,0,12,False,True,,0.18273918138404566,,0.08862571667134904,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2676042286169256,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09456133460147009,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.2150961723210971,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.18470666799042035,1.0000000010000002e-12,0.10413653656524482,
AedesNeomelaniconion,28,0,28,False,True,,0.42791211147668756,,0.35171994478141855,
AedesNyctomyia,2,0,2,False,True,,0.3745446300213188,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.15137374257568084,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14149761624861765,1.0000000010000002e-12,0.06426931955664797,
AedesPaulianius,8,0,8,False,True,,0.17023443781608183,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.25882943874935305,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.34486400285203467,,0.09319040327400854,
AedesPolyleptiomyia,2,0,2,False,True,,0.2326434645102149,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.21662890181563707,0.0,0.11115616473151953,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.21276280679896448,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.043788329714608755,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1115398683896003,,0.0,
AedesSallumia,2,0,2,False,True,,0.289410000026129,,0.0,
AedesScutomyia,9,0,9,False,True,,0.574014241501008,,0.3367085137662233,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06446318691195206,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.03588174997023154,,0.0,
AedesTewarius,4,0,4,False,True,,0.3819893034160475,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.31932635895277106,,0.20532336922094724,
AedesZavortinkius,11,0,11,False,True,,0.20619182951740472,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.151870247162911,0.0,0.03725386807862286,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14052399393123088,0.0,0.02485450425970106,
ArmigeresLeicesteria,18,0,18,False,True,,0.1496041970668103,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.21236478193188005,1.0000000010000002e-12,0.13621746656154263,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.21236478193188005,1.0000000010000002e-12,0.13621746656154263,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.23299028054556717,0.0,0.15971430868741815,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.16722675216829944,1.0000000010000002e-12,0.1566803342296733,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.22125139552564382,1.0000000010000002e-12,0.1206502419190739,
Heizmannia,38,0,38,False,True,,0.333971567374372,,0.0074802464355579554,
HeizmanniaHeizmannia,38,0,38,False,True,,0.333971567374372,,0.0074802464355579554,
Opifex,2,1,2,True,True,0.001000000001,0.3071258324094461,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.3071258324094461,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08372514845868526,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07532433614032263,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09095671021516723,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06765358800476648,0.0,0.0,
Udaya,3,0,3,False,True,,0.07518742354920945,,0.0,
UdayaUdaya,3,0,3,False,True,,0.07518742354920945,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.36703435045591276,0.0,0.22471980070423755,
VerrallinaHarbachius,13,0,13,False,True,,0.4490281330960405,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4056101136384832,,0.10684480381774748,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1466450261561748,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.11550698575851462,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.9850951976691307,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.649772697273051,,0.6491434052652422,
CulexBarraudius,4,0,4,False,True,,0.1217152471296419,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32945105854014733,1.0000000010000002e-12,0.263184228916124,
CulexEumelanomyia,77,0,77,False,True,,0.6185604984402554,,0.276165271492321,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.44210491223396126,0.0,0.3663065467675724,
CulexMaillotia,9,0,9,False,True,,0.3446948481208167,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.12112170436079822,0.0,0.04096004378345623,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.17178792063902448,1.0000000010000002e-12,0.03337401697287355,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
