node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6571928048413448,0.48934345981710153,0.6363819766708808,
AnophelesChristya,2,0,2,False,True,,13.189139426552638,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08596209488641232,1.0000000010000002e-12,0.08097056168549331,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.13201535219934443,1.0000000010000002e-12,0.062480290911409775,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09769742810942321,0.007549867585696832,0.014163418000464835,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.037089493583429584,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.37422055601654625,,0.0,
BironellaBironella,2,0,2,False,True,,0.28408577942619845,,0.0,
BironellaBrugella,3,0,3,False,True,,0.25953544892773256,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.43941455287396003,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09319591765810967,0.0,0.09319539984690883,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09319591765810967,0.0,0.09319539984690883,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41965520676853585,0.2589474044229961,0.366403915322901,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10415477850211173,0.0,0.10415469562416371,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10415477850211173,0.0,0.10415469562416371,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.17978369798926583,0.0,0.1797836423708806,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2810643288189501,0.071633678334176,0.20415232668571526,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.41442869349328776,0.3096833302964832,0.37074671419671,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.41442869349328776,0.3096833302964832,0.37074671419671,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4890337278554094,0.292293004154851,0.47093784821695256,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.0660974370757978,,0.42468421849316423,
AedesAedes,12,1,12,True,True,0.001000000001,0.2688359117830873,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4497418576588614,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.26794708485297275,,0.26789643059516133,
AedesAyurakitia,2,0,2,False,True,,5.945246029186339,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2338350129351459,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1338701528690479,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.29600832739021393,,0.0,
AedesCancraedes,10,0,10,False,True,,0.15270433707076736,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09927434319679047,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.36061874022340223,,0.3379563514715648,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.37239313992458833,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.3278517807330163,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1415886319646102,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2903483753990958,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0988588265149212,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0919255074084235,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4334345761646907,,0.2262800323509433,
AedesEdwardsaedes,3,0,3,False,True,,0.0779705738704035,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.07866483364493389,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2828637375153945,,0.0,
AedesGilesius,2,0,2,False,True,,0.5763501765022282,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.12195066091941761,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.4659433417697986,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5699604214484091,,0.0,
AedesHowardina,34,0,34,False,True,,0.3042665026589585,,0.15617435772219904,
AedesHuaedes,3,0,3,False,True,,0.30152070103348255,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.20412453157079366,1.0000000010000002e-12,0.10041765849992375,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09328665894557465,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1742774101441505,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5612442850906795,,0.1754821567574158,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.358156604452315,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09294191975953554,0.0,0.007604788428489782,
AedesMolpemyia,3,0,3,False,True,,0.1499214257088597,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.18408642083647422,1.0000000010000002e-12,0.15741161426243616,
AedesNeomelaniconion,28,0,28,False,True,,0.36911451897395514,,0.26965712414784787,
AedesNyctomyia,2,0,2,False,True,,0.40983812105793993,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4177524631399382,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.15301468528137996,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.5448297332311947,,0.42044462340994626,
AedesPetermattinglyius,5,0,5,False,True,,0.2180711182053258,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2990470138447398,,0.19049437074342795,
AedesPolyleptiomyia,2,0,2,False,True,,0.44922916748089436,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.301452063325829,0.0,0.24818221620149794,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19726777562821346,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04622882918717942,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.22744202869477542,,0.2083786407425211,
AedesSallumia,2,0,2,False,True,,2.97295426833987,,0.0,
AedesScutomyia,9,0,9,False,True,,0.12971697832652804,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06952796035823337,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.18900305058980554,,0.0,
AedesTewarius,4,0,4,False,True,,0.5064803499414963,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.43417659754673915,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2052143100216294,,0.08910291426351272,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2951227093419624,0.0,0.2489850505065058,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17997474682840722,0.0,0.11560150931055936,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09703192270217006,1.0000000010000002e-12,0.016371325890795724,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09703192270217006,1.0000000010000002e-12,0.016371325890795724,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11901191144289572,0.0,0.02227534740179988,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.20269134444776982,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10348502423749113,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.26227847147725797,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.26227847147725797,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.06198550130466814,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06198550130466814,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08751766106386176,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07167453157697962,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09531922607121854,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0824808039000204,0.0,0.0,
Udaya,3,0,3,False,True,,0.3207568389599703,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3207568389599703,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3970386213142142,0.0,0.30102622723822503,
VerrallinaHarbachius,13,0,13,False,True,,0.5544651883524536,,0.2617423502093339,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39250562819829976,,0.18808679647614843,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.208178447192658,0.0,0.11608958198586877,
Zeugnomyia,4,0,4,False,True,,0.14864652021772798,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.21266891430592771,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.8725397461768041,,0.2840733233653885,
CulexBarraudius,4,0,4,False,True,,1.4180012091576524,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5207274792367419,,0.11660531294582192,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5133436390024848,1.0000000010000002e-12,0.455388270181519,
CulexEumelanomyia,77,0,77,False,True,,0.787376950567379,,0.4511396530882633,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3505477445922367,0.0,0.25074132071073263,
CulexMaillotia,9,0,9,False,True,,0.7624352102767105,,0.5682256162019769,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2509943192034355,0.0,0.23530481149269108,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.41682412393426715,1.0000000010000002e-12,0.4166872046629282,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
