node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.578163377942951,0.48934345981710153,0.5508333253678153,
AnophelesChristya,2,0,2,False,True,,1.3044325472336746,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.20955758921830733,1.0000000010000002e-12,0.20955659303650312,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2226657320552819,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16011895438152055,0.007549867585696832,0.09138201461976682,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06210489632720849,1.0000000010000002e-12,0.02442410186454731,
Bironella,8,0,8,False,True,,0.17949003005915665,,0.1794896110909854,
BironellaBironella,2,0,2,False,True,,0.1512851855852411,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02795477598710384,0.0,0.01750693474204294,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02795477598710384,0.0,0.01750693474204294,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08756266830652641,0.0,0.08756254089876694,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26983182792455157,0.071633678334176,0.18694724429784165,
BironellaBrugella,3,0,3,False,True,,0.21563461679582907,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.22215058556667658,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.027779346975558287,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.027779346975558287,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4050610512784068,0.2589474044229961,0.35037399556465465,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3840415659135951,0.3096833302964832,0.3369026581712184,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3840415659135951,0.3096833302964832,0.3369026581712184,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.46281802198428573,0.3069198983149194,0.447411559768525,
None,489,51,489,True,True,0.3267271104550249,0.46281802198428573,0.3069198983149194,0.447411559768525,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.4592161925878846,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08663646795191157,1.0000000010000002e-12,0.02994752443927384,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.749967487593896,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.5729210029481349,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.28875476918491655,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.21808686236291008,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3289736526774654,,0.0,
AedesCancraedes,10,0,10,False,True,,0.21283918015172504,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11566465688796036,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.12144697331059146,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.48494967312063575,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.044228854519408806,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.0797803788494937,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1445424868727454,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09938200573466295,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09339624773483958,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2651235529209559,,0.07952976932195512,
AedesEdwardsaedes,3,0,3,False,True,,0.31525462063488613,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.25090273545977604,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2786312534709298,,0.0,
AedesGilesius,2,0,2,False,True,,0.35461726985440933,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.13012779741049882,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6873318253861483,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.14499327681288632,,0.045075552238946354,
AedesHowardina,34,0,34,False,True,,0.205527265704101,,0.09835842773181874,
AedesHuaedes,3,0,3,False,True,,0.6262534849482407,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09404435517321158,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08901683923691368,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.10178271514299764,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3322717014242366,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2282805261655957,,0.2121517632723095,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0682678398716713,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.2334829227734594,,0.17173700923409335,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11966458964324463,1.0000000010000002e-12,0.06780895526554355,
AedesNeomelaniconion,28,0,28,False,True,,0.3404536143691779,,0.11331281539171577,
AedesNyctomyia,2,0,2,False,True,,4.227794944847736,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.6704388216836807,,1.667884261447892,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14947181981883406,1.0000000010000002e-12,0.013805798486309608,
AedesPaulianius,8,0,8,False,True,,0.22600638774044474,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.12463232801143999,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.34811910003702434,,0.18687397605121753,
AedesPolyleptiomyia,2,0,2,False,True,,0.5930612281956484,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2862648356904801,0.0,0.19232777760980765,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1663275508235605,,0.1116188395100536,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04174585785371049,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.08976562365461338,,0.02112270177720694,
AedesSallumia,2,0,2,False,True,,0.036175687996203146,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2946341370199507,,0.24307513642169304,
AedesSkusea,4,1,4,True,True,0.001000000001,0.052896955377200426,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,6.695048292819622,,0.0,
AedesTewarius,4,0,4,False,True,,0.15531742877450025,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.11898645022106027,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.18796435740611792,,0.10658228259259091,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19306052637350601,0.0,0.059967953073485174,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1379425496604387,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3163067008122131,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1624286448890019,1.0000000010000002e-12,0.07494084641312412,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1624286448890019,1.0000000010000002e-12,0.07494084641312412,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1308353627126892,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1313340326799495,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13559325220278606,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2971233422955825,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2971233422955825,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.014794808408513032,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.014794808408513032,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09377948384262193,0.0,0.008772539326356753,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07987192806619972,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08884973897238503,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10281130729017404,0.0,0.03243301692899799,
Udaya,3,0,3,False,True,,0.6581870633548514,,0.0,
UdayaUdaya,3,0,3,False,True,,0.6581870633548514,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.31771188639677617,0.0,0.15250811485735377,
VerrallinaHarbachius,13,0,13,False,True,,0.4751837862957983,,0.36423190907200315,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3591849762671026,,0.09611450742485571,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1719892210671792,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.29460278408603646,,0.20618536490088113,
CulexAedinus,4,1,4,True,True,0.001000000001,0.08766604249266442,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6207867623045266,,0.0,
CulexBarraudius,4,0,4,False,True,,0.2154928184471981,,0.1448378271890225,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32090152531497573,1.0000000010000002e-12,0.24249229840308975,
CulexEumelanomyia,77,0,77,False,True,,0.6856711226947796,,0.19425881454892277,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3561447175000524,0.0,0.26290415171999937,
CulexMaillotia,9,0,9,False,True,,0.34628457193755546,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1979495242334804,0.0,0.14445436515349383,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1847133858699755,1.0000000010000002e-12,0.07808569854739773,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
