node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.11362864340847345,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0507098306454987,1.0000000010000002e-12,0.004368107939291567,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.030381044398290986,1.0000000010000002e-12,0.009076626084766249,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1266140241603645,0.007549867585696832,0.05592181788650591,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08360880665443483,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.4738802233576492,,0.4734877028951099,
BironellaBironella,2,0,2,False,True,,0.6977452645527016,,0.0,
BironellaBrugella,3,0,3,False,True,,1.2015123156104053,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.29141899781995756,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12132823129070326,0.0,0.12132819941941983,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12132823129070326,0.0,0.12132819941941983,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41698921992658833,0.2589474044229961,0.3639753247142761,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04205621511277689,0.0,0.042054744326010814,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04205621511277689,0.0,0.042054744326010814,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07031518238517297,0.0,0.07031414896733924,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2670425012441831,0.071633678334176,0.1868489571390424,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.2023023939767123,0.3096833302964832,0.1308135657420439,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.2023023939767123,0.3096833302964832,0.1308135657420439,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5016982844461922,0.3069198983149194,0.4885869016760314,
None,489,51,489,True,True,0.3267271104550249,0.5016982844461922,0.3069198983149194,0.4885869016760314,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4104715832550677,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1112095935203512,1.0000000010000002e-12,0.062182391604392095,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.05851483551656338,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.35709765455945086,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.33412824385500584,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2622852528472384,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18753544522341825,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.29143727835593936,,0.24055485370067173,
AedesCancraedes,10,0,10,False,True,,0.37846714221154903,,0.3209878984162096,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.20083279097217305,1.0000000010000002e-12,0.124881646117424,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2657795971533473,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.25746000384705153,,0.05294507643717441,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.15297258134110742,1.0000000010000002e-12,0.13047505583721047,
AedesDanielsia,3,0,3,False,True,,0.3399422647278868,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.20117736944253112,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11715774044594002,0.0,0.033854815852340715,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08740798553530972,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.29362292036806675,,0.17213964427344713,
AedesEdwardsaedes,3,0,3,False,True,,0.8273222098527533,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5298229244969115,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.26636168743373506,,0.09987005142289622,
AedesGilesius,2,0,2,False,True,,0.6729237819099799,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1702423410827274,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.5482168988661879,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.42363838750055305,,0.0,
AedesHowardina,34,0,34,False,True,,0.37250188087673863,,0.24651306982358648,
AedesHuaedes,3,0,3,False,True,,0.1909686471495425,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13643395895315352,1.0000000010000002e-12,0.0858225382210174,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08881317555259322,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.394640178355508,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4272271349524808,,0.02429175599444875,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.25603603946034276,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08341332202983302,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.28969831606463103,,0.16486757643726793,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08114011101951946,1.0000000010000002e-12,0.010212068244066917,
AedesNeomelaniconion,28,0,28,False,True,,0.3210614001282939,,0.2708720084677964,
AedesNyctomyia,2,0,2,False,True,,0.32402465264620667,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.16874115756709698,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12056652028234158,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.7244578639721503,,0.6581273110441536,
AedesPetermattinglyius,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPhagomyia,16,0,16,False,True,,0.32813808245821763,,0.09614015702784277,
AedesPolyleptiomyia,2,0,2,False,True,,1.1037026056348775,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1340225347894255,0.0,0.05151871416638604,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.10529815030694319,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04530574234138915,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2521778539683251,,0.0633088354788869,
AedesSallumia,2,0,2,False,True,,0.10205222257756905,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25645767355073845,,0.1760745558654501,
AedesSkusea,4,1,4,True,True,0.001000000001,0.15171654643503177,1.0000000010000002e-12,0.1517149712631236,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.04990096792084897,,0.0,
AedesTewarius,4,0,4,False,True,,0.11736578090539156,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.43762201844653753,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.30987144886244555,,0.14320473728525032,
Armigeres,58,2,58,True,True,0.14651999220678696,0.20535206507609446,0.0,0.11654665638896647,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13549525283561545,0.0,0.017500964679743387,
ArmigeresLeicesteria,18,0,18,False,True,,0.4353754576858519,,0.37049634864318526,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18709843368514387,1.0000000010000002e-12,0.12746789974250536,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18709843368514387,1.0000000010000002e-12,0.12746789974250536,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12204617473935943,0.0,0.01036473655272507,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0737700255129235,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.158000020041979,1.0000000010000002e-12,0.06259406400364952,
Heizmannia,38,0,38,False,True,,0.30230761704481635,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.30230761704481635,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.028555307436119476,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.028555307436119476,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08991164460735124,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07873577341338726,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09745941128541132,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07604552994299182,0.0,0.0,
Udaya,3,0,3,False,True,,0.2810793416953694,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2810793416953694,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2306997541955904,0.0,0.06419785881843428,
VerrallinaHarbachius,13,0,13,False,True,,0.40486803567500507,,0.2609766378381188,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2558342320356349,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13144604347297328,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.4550422438728055,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.26345518693164177,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.2271124650308076,,0.8484885834794994,
CulexBarraudius,4,0,4,False,True,,0.27351573220294206,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9112403746018195,,0.5117667208259369,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.28464218940409863,1.0000000010000002e-12,0.2137229206171807,
CulexEumelanomyia,77,0,77,False,True,,0.7776753676392022,,0.5902305837528014,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3783195799713745,0.0,0.2706604666372803,
CulexMaillotia,9,0,9,False,True,,0.820280740560016,,0.07318905206211886,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2589746712799796,0.0,0.2586376661533264,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.30885433101674414,1.0000000010000002e-12,0.23905366152477672,
CulexNeoculex,26,,,False,False,,,,,
