node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5151391717362857,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07099650652398216,1.0000000010000002e-12,0.013994424983730741,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.17072760506946147,1.0000000010000002e-12,0.10130235262646986,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12413669578626933,0.007549867585696832,0.04480281410718667,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09442383576365991,1.0000000010000002e-12,0.09442323586602831,
Bironella,8,0,8,False,True,,0.1562532274367983,,0.0,
BironellaBironella,2,0,2,False,True,,2.7783456941570233,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.11350298169057156,0.0,0.11350142335631043,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.11350298169057156,0.0,0.11350142335631043,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.6024070907598797,0.0,0.6024070897598798,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26951748534149006,0.071633678334176,0.19189619622313703,
BironellaBrugella,3,0,3,False,True,,0.07751971464534581,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4146517019407525,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.034516943781616495,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.034516943781616495,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41308629299695676,0.2589474044229961,0.36007585909207923,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42271933061666445,0.3096833302964832,0.3799078160512786,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42271933061666445,0.3096833302964832,0.3799078160512786,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.45906473829595595,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07304303273950498,1.0000000010000002e-12,0.04131937318964618,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.1131921374312272,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24586320723125887,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.4850828924916135,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.49298976059719846,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1289341749406613,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2989388692972086,,0.0,
AedesCancraedes,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13931105973409014,1.0000000010000002e-12,0.04388755612082706,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22754005710916184,,0.17048923837958097,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2118385984759331,,0.14627023532652014,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06961374255756511,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.19640713252678893,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.23297076025293623,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.055801251822653705,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08820006906530312,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.20026575389900647,,0.07764036978140543,
AedesEdwardsaedes,3,0,3,False,True,,0.8443648047851384,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.34507462493665214,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.36443049446869047,,0.3468232243335858,
AedesGilesius,2,0,2,False,True,,0.1929783742594297,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16001987740847362,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.14198431079613055,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2682439733229835,,0.0,
AedesHowardina,34,0,34,False,True,,0.20062927415249832,,0.10548302480496329,
AedesHuaedes,3,0,3,False,True,,0.1629010680170762,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.14529346400401527,1.0000000010000002e-12,0.1197381482747455,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0877376570444555,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.11305447104994278,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5671538872013696,,0.48251094587101306,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1131184025688761,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11566002317209764,0.0,0.047914581791150664,
AedesMolpemyia,3,0,3,False,True,,0.33374329687117443,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11028012205782903,1.0000000010000002e-12,0.0629529993625391,
AedesNeomelaniconion,28,0,28,False,True,,0.45462586970969654,,0.2605376540438492,
AedesNyctomyia,2,0,2,False,True,,0.33685872812281853,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.13886842682086153,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.21427071780810814,1.0000000010000002e-12,0.1299660275931753,
AedesPaulianius,8,0,8,False,True,,0.3047909657848311,,0.01515959381969706,
AedesPetermattinglyius,5,0,5,False,True,,0.16782396451177922,,0.09970388424551091,
AedesPhagomyia,16,0,16,False,True,,0.21677329134443693,,0.09886421020744252,
AedesPolyleptiomyia,2,0,2,False,True,,0.1324525054442044,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.20339955716741007,0.0,0.10904567471654573,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3402336410465031,,0.3348773968857835,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.038782616851399145,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.28240161067174585,,0.0,
AedesSallumia,2,0,2,False,True,,0.05265929232791741,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2523811776713509,,0.19679322716100736,
AedesSkusea,4,1,4,True,True,0.001000000001,0.19022000536285136,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.06471750016083556,,0.0,
AedesTewarius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesVansomerenis,3,0,3,False,True,,0.14206610605995748,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2364946893321617,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24720050370834618,0.0,0.17554924285546114,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1375534092175321,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.44113949382259227,,0.2892183299656374,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1762449020658633,1.0000000010000002e-12,0.09997546700043133,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1762449020658633,1.0000000010000002e-12,0.09997546700043133,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1887982284526258,0.0,0.11050425259003009,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08379917198932946,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20686331634277566,1.0000000010000002e-12,0.1248248951420392,
Heizmannia,38,0,38,False,True,,0.35109226146595834,,0.2297224473069135,
HeizmanniaHeizmannia,38,0,38,False,True,,0.35109226146595834,,0.2297224473069135,
Opifex,2,1,2,True,True,0.001000000001,0.047203476995633493,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.047203476995633493,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08271307120922149,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06738330187407662,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10350497728680702,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06104558211437999,0.0,0.0,
Udaya,3,0,3,False,True,,0.10358622180139024,,0.0,
UdayaUdaya,3,0,3,False,True,,0.10358622180139024,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.34862785240313154,0.0,0.23423132827247242,
VerrallinaHarbachius,13,0,13,False,True,,0.2868680022029651,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30930100835082874,,0.018387458584591725,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2304110612562003,0.0,0.137177958357883,
Zeugnomyia,4,0,4,False,True,,0.9642249779875625,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14237936035077736,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.1067939015583357,,0.8820981420135621,
CulexBarraudius,4,0,4,False,True,,0.2891735203727244,,0.22648007399362446,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3892737546492513,1.0000000010000002e-12,0.362218310162631,
CulexEumelanomyia,77,0,77,False,True,,0.7843141486646219,,0.4802980038397522,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.17102141536157758,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.42580566959076865,0.0,0.29752586097355904,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.39429452523762104,0.0,0.3049968031229007,
