node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.7062326160424401,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04661191362340681,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05416201620695144,1.0000000010000002e-12,0.04802410458166753,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12328682500348555,0.007549867585696832,0.027675411562105443,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.16186883227532095,1.0000000010000002e-12,0.1618684379284565,
Bironella,8,0,8,False,True,,0.5222721507980245,,0.0,
BironellaBironella,2,0,2,False,True,,7.785035834626483,,0.0,
BironellaBrugella,3,0,3,False,True,,0.5954847699401843,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2926357182558024,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08715341494618788,0.0,0.08715323754978602,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08715341494618788,0.0,0.08715323754978602,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4065748183062066,0.2589474044229961,0.35240248346327463,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0373396448247722,0.0,0.03733933999419981,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0373396448247722,0.0,0.03733933999419981,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05318061702321672,0.0,0.05254541659960938,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26487208620425645,0.071633678334176,0.18662424388913598,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3815872012838428,0.3096833302964832,0.33418132059027955,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3815872012838428,0.3096833302964832,0.33418132059027955,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4343228425351359,0.3069198983149194,0.4179956261611286,
None,489,51,489,True,True,0.3267271104550249,0.4343228425351359,0.3069198983149194,0.4179956261611286,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.16423260627336944,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.132891586527762,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.19429572182762403,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.18420501729852812,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.19387666005949314,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.1770080632677025,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.604076040764268,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3095642717146263,,0.0,
AedesCancraedes,10,0,10,False,True,,0.12218727909399292,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09870065639505944,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3451313307941911,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1657518985903079,,0.025067608784152016,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.02542756642145179,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.28153287272912947,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1282394885884513,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11331476423075924,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08779969244709947,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.41432792958365317,,0.2944917558647532,
AedesEdwardsaedes,3,0,3,False,True,,0.34861875862566316,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.03746348612928978,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.46552201092860207,,0.4638910482175023,
AedesGilesius,2,0,2,False,True,,0.1379815426271076,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1816369021799999,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1350161516922435,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.6141118491862931,,0.6133768592216938,
AedesHowardina,34,0,34,False,True,,0.22381042886588526,,0.07420613119793767,
AedesHuaedes,3,0,3,False,True,,0.22760593486958045,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07875675739233809,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06529955846849343,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,7.527843219103261,,0.0,
AedesKenknightia,12,0,12,False,True,,0.45257019891654304,,0.13692187563097277,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3824723753450029,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.19726047747470485,0.0,0.16965549561759824,
AedesMolpemyia,3,0,3,False,True,,1.9881723055282503,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12762537946418273,1.0000000010000002e-12,0.0748947227674635,
AedesNeomelaniconion,28,0,28,False,True,,0.443608841538244,,0.3536460564964629,
AedesNyctomyia,2,0,2,False,True,,0.08187398059463263,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.29566327113469715,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11306646148554865,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.26979998821988693,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.22206802820716595,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.45056056618441054,,0.3703261684871118,
AedesPolyleptiomyia,2,0,2,False,True,,0.5912000405154559,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1271384276789592,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.10989633579714297,,0.05505108259252857,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04500937022880173,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.25162469355990513,,0.0,
AedesSallumia,2,0,2,False,True,,1.739672098037411,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2222389469065538,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.02573072410798902,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1826755777114578,,0.0,
AedesTewarius,4,0,4,False,True,,0.17876810521312336,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.09404261020899235,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.1891792291922898,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.27396237372633114,0.0,0.22525312584644805,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.19706870677260463,0.0,0.14425532548547856,
ArmigeresLeicesteria,18,0,18,False,True,,0.3723888790089223,,0.19943148410994416,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11121509119039774,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11121509119039774,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.17915921169585228,0.0,0.08198862259902363,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1488584521541702,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1852433197584637,1.0000000010000002e-12,0.08385254661288882,
Heizmannia,38,0,38,False,True,,0.3094560496745468,,0.11601947999930465,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3094560496745468,,0.11601947999930465,
Opifex,2,1,2,True,True,0.001000000001,0.03537748436790218,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03537748436790218,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08455703730485699,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10642719024574199,0.0,0.045993367834468474,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08722488656620303,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.059914428773825815,0.0,0.0,
Udaya,3,0,3,False,True,,0.38385054256045076,,0.0,
UdayaUdaya,3,0,3,False,True,,0.38385054256045076,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.33661176770589557,0.0,0.17375323368650744,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.31669646795630674,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.22533880306937804,0.0,0.1269182595970691,
Zeugnomyia,4,0,4,False,True,,0.2457338163941407,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0860847734142601,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7878477145050053,,0.5865555536598871,
CulexBarraudius,4,0,4,False,True,,0.49452230418636817,,0.1778084621053399,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7839614234038984,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.28098022141273127,1.0000000010000002e-12,0.17328200866471816,
CulexEumelanomyia,77,0,77,False,True,,0.745149334112222,,0.37285796920656666,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.4866764817638884,0.0,0.2698532204235432,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4180648286411873,1.0000000010000002e-12,0.363752774769832,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.35814825908268033,0.0,0.2241219264700205,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.27991174948766806,0.0,0.18045430358069545,
CulexMaillotia,9,0,9,False,True,,0.37890157733288443,,0.0,
