node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.26641385482790286,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2002340773642528,1.0000000010000002e-12,0.20023001536976964,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10605909080454058,0.007549867585696832,0.0219506424434696,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.4503621399467544,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,2.4951840420812146,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,2.7372387758601766,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.32182705104415166,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03831212296233912,0.0,0.007590827652591536,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03831212296233912,0.0,0.007590827652591536,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.415628366331205,0.2589474044229961,0.36313643565621667,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.033819736655776055,0.0,0.03277946711250481,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.033819736655776055,0.0,0.03277946711250481,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.060014113726106384,0.0,0.06001359791511834,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2716886459544405,0.071633678334176,0.1920256601539719,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17145936837342993,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13804329664499543,1.0000000010000002e-12,0.0842651541804356,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.19642472545814754,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5611363934352701,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.18127413762316544,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.07324051963323533,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2955190190131493,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.34821252095908445,,0.28778987797976735,
AedesCancraedes,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13638198985502778,1.0000000010000002e-12,0.04747121068111527,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.07705687608687996,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3262732808206774,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04749260232661242,1.0000000010000002e-12,0.014452796963109705,
AedesDanielsia,3,0,3,False,True,,0.5426613352330109,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16056164983887586,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06659496331209967,0.0,0.023931108543919135,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08517841940537543,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3186871917986758,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.3868279678154139,,0.2643364610473905,
AedesElpeytonius,2,0,2,False,True,,0.14580240918777987,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2725806623371029,,0.0610960228804009,
AedesGilesius,2,0,2,False,True,,1.1457615069298153,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.06055169998826729,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6998142561455398,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.29033096524089624,,0.0,
AedesHowardina,34,0,34,False,True,,0.29545268031798605,,0.09654579175804552,
AedesHuaedes,3,0,3,False,True,,0.24812971705674527,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09070370173951213,1.0000000010000002e-12,0.023214404430898967,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08622060355856312,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.152308789784138,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3282143451428696,,0.21596042578996866,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.14111801379041994,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.15622586815815845,0.0,0.13248354556460545,
AedesMolpemyia,3,0,3,False,True,,0.17567602083194522,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1642358194916247,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.18096149289844932,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.8045773476496315,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22812215769580388,,0.11517768496003078,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17942425200425516,1.0000000010000002e-12,0.06392172375233376,
AedesPaulianius,8,0,8,False,True,,0.19271161301534442,,0.09663454525051109,
AedesPetermattinglyius,5,0,5,False,True,,0.19935507218732965,,0.13667051767808497,
AedesPhagomyia,16,0,16,False,True,,0.36106861593757456,,0.18623100176741456,
AedesPolyleptiomyia,2,0,2,False,True,,0.1103520002571912,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18440634242332912,0.0,0.08435354678161809,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2493598186429607,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.046803047088266755,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.25635863659566127,,0.04586211294995874,
AedesSallumia,2,0,2,False,True,,0.9461723537771342,,0.0,
AedesScutomyia,9,0,9,False,True,,0.10984096818678953,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10786680996789605,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.2447415534029679,,0.0,
AedesTewarius,4,0,4,False,True,,0.15981871551533008,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2833157308775157,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.20620668694040986,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2140318096054602,0.0,0.14149114862540904,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15164754692685817,0.0,0.06431542997460504,
ArmigeresLeicesteria,18,0,18,False,True,,0.23191085555108557,,0.10556536671452937,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12966000865871355,1.0000000010000002e-12,0.03897396359572195,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12966000865871355,1.0000000010000002e-12,0.03897396359572195,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10030946702855127,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06530790447407994,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10252180017227527,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3341084278070093,,0.22308118263940574,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3341084278070093,,0.22308118263940574,
Opifex,2,1,2,True,True,0.001000000001,0.04986874951172706,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04986874951172706,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08351169823280034,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06806836199159033,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08904880014407478,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.11706916060665873,0.0,0.06817895753585539,
Udaya,3,0,3,False,True,,0.4926783795642307,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4926783795642307,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3261028061932048,0.0,0.21879994832164054,
VerrallinaHarbachius,13,0,13,False,True,,0.3925464303980142,,0.23971732072117943,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4118560438497187,,0.22634349304181092,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1329164223188343,0.0,1.3436488684672496e-06,
Zeugnomyia,4,0,4,False,True,,0.6169277613409747,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.48789215143459824,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.4871269994021086,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5817716145217318,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3529797427852932,1.0000000010000002e-12,0.29727159186717406,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.17196614155570009,0.0,0.12402193530168917,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.22209367520831685,1.0000000010000002e-12,0.113628074336746,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3287493019346382,0.0,0.2526210086293457,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
