node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5810922440266731,0.48934345981710153,0.5515126522676675,
AnophelesChristya,2,0,2,False,True,,1.0125261868776017,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.18647795286968777,1.0000000010000002e-12,0.12357239860243158,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.03911966651241621,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08438174682775158,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03428457754731397,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.5468008356847864,,0.9482495236123243,
BironellaBironella,2,0,2,False,True,,0.9033526874831358,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05559541026281756,0.0,0.05559539686433265,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05559541026281756,0.0,0.05559539686433265,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030389483464570946,0.0,0.023283762677048528,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.3046940086358309,0.071633678334176,0.23146230434165022,
BironellaBrugella,3,0,3,False,True,,0.8585682451072474,,0.0,
BironellaNeobironella,3,0,3,False,True,,6.667952490822111,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11594139484616456,0.0,0.11594073604278876,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11594139484616456,0.0,0.11594073604278876,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4411726994062383,0.2589474044229961,0.3911714439084481,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.36088669971576676,0.3096833302964832,0.31260636296347816,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.36088669971576676,0.3096833302964832,0.31260636296347816,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4269146139079124,0.292293004154851,0.403276877390983,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1313590115818167,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10908600889051258,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5315508773443449,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.11221316153910396,,0.04389784607189393,
AedesAyurakitia,2,0,2,False,True,,0.09151919924666364,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2584801117434872,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2759958588973928,,0.15636428423084264,
AedesBruceharrisonius,9,0,9,False,True,,0.24439672386814662,,0.0,
AedesCancraedes,10,0,10,False,True,,0.22041196404182253,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22426061289771065,1.0000000010000002e-12,0.164113667146522,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.36993506064912135,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.28662067628020976,,0.2299056613954715,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.042299394733827704,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13660276328420798,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18919544010750772,,0.007966255949875458,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1117775364378358,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08522717254447264,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4195910695388034,,0.33597764236307825,
AedesEdwardsaedes,3,0,3,False,True,,0.19723280942676674,,0.15449348785894249,
AedesElpeytonius,2,0,2,False,True,,0.05113481897065792,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4469384112094805,,0.4303954300791031,
AedesGilesius,2,0,2,False,True,,0.15678562978234803,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1836254145375393,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.15486324605281443,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.45514947905197295,,0.0,
AedesHowardina,34,0,34,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHuaedes,3,0,3,False,True,,0.21127896859682296,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09980821266806407,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08177206451338806,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6300517545218929,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3298249377349992,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.201447349785653,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09795867194368978,0.0,0.046621269898558776,
AedesMolpemyia,3,0,3,False,True,,0.3222948572028192,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06487112327279156,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.20560766819456058,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.3078921009032974,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.27003990068285155,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2236260689674064,1.0000000010000002e-12,0.178190720093476,
AedesPaulianius,8,0,8,False,True,,0.21155230728077618,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.31667472637569044,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2794607994992781,,0.16644442543141144,
AedesPolyleptiomyia,2,0,2,False,True,,0.5248167838634179,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13857429061366194,0.0,0.026843566256633613,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5701302067036027,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04260395951290624,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.08962673965137494,,0.0,
AedesSallumia,2,0,2,False,True,,0.48247169390420114,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1979099946769516,,0.08310472477714684,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09060286120142556,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.17005618728128938,,0.0,
AedesTewarius,4,0,4,False,True,,0.1301079179672475,,0.052188149191427495,
AedesVansomerenis,3,0,3,False,True,,0.33633365022080963,,0.0502881391356282,
AedesZavortinkius,11,0,11,False,True,,0.29711875895277784,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23728486200110327,0.0,0.1737245647104039,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20057797682994358,0.0,0.13900707036001433,
ArmigeresLeicesteria,18,0,18,False,True,,0.23997454117187977,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.23307855102208774,1.0000000010000002e-12,0.1725354169051007,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.23307855102208774,1.0000000010000002e-12,0.1725354169051007,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18998804671911793,0.0,0.10388997347937474,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.20220219971755668,1.0000000010000002e-12,0.20185885763849254,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1595402257934333,1.0000000010000002e-12,0.03462050074557854,
Heizmannia,38,0,38,False,True,,0.5050514456825811,,0.298635028630819,
HeizmanniaHeizmannia,38,0,38,False,True,,0.5050514456825811,,0.298635028630819,
Opifex,2,1,2,True,True,0.001000000001,0.09856316653651702,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.09856316653651702,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09118767078905117,0.0,0.009931804105763596,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09144858507765623,0.0,0.027668488469779075,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09600094332194532,0.0,0.003995982744312411,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06494329871035695,0.0,0.0,
Udaya,3,0,3,False,True,,0.15050637244379622,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15050637244379622,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4493293060144445,0.0,0.3138745548760325,
VerrallinaHarbachius,13,0,13,False,True,,0.3985972251728155,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5203957765984032,,0.35388365053899873,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.223369349756565,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.31961113585414286,,0.12015909788141393,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2103062873196273,1.0000000010000002e-12,0.21025244376523988,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.1498990972171113,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6649084506270319,,0.22536171601341362,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.7442685393229675,,0.5317649352524016,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.28804388401075803,0.0,0.19856257967079544,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2628069809056894,1.0000000010000002e-12,0.2366045941489746,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2872616338172991,0.0,0.20056430866468727,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3099092867072572,0.0,0.18349799919176754,
