node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.9559330892291045,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1506929311205657,1.0000000010000002e-12,0.15069218323911987,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06621678344944998,1.0000000010000002e-12,0.05968436167215528,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.18089333492190832,0.007549867585696832,0.13217121771129953,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.24520699574994848,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.4809747492916806,,0.16538843910667875,
BironellaBironella,2,0,2,False,True,,0.608370227317869,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5121848650176624,0.292293004154851,0.49474866896330627,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02287844831729984,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02287844831729984,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02449419438891912,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27396046414164715,0.071633678334176,0.19771512218832543,
BironellaBrugella,3,0,3,False,True,,0.7132605157414871,,0.04510471378180047,
BironellaNeobironella,3,0,3,False,True,,0.36009023927345785,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.16809724128916656,0.0,0.1680968637810578,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.16809724128916656,0.0,0.1680968637810578,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40892108548900824,0.2589474044229961,0.35699999235999136,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3379992095875343,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07821729296725406,1.0000000010000002e-12,0.03646000024207984,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.8826308054778144,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.38798858138486886,,0.36219158012798863,
AedesAyurakitia,2,0,2,False,True,,0.08570283951171112,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.1161294129649624,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1555299554655367,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2194881487332886,,0.0020985023749994676,
AedesCancraedes,10,0,10,False,True,,0.2234201484538094,,0.12139190542558975,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12814212602858022,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.0051208020626956,,0.8198742200025332,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2611489885530094,,0.10483262339464917,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.02051845623107289,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.6136310065991034,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.13666608650051687,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10763844471767767,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09256878329967509,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.5063127701480774,,0.4944771544264676,
AedesEdwardsaedes,3,0,3,False,True,,1.354317496654752,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.16560554248211903,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5335784527322588,,0.5265863224497791,
AedesGilesius,2,0,2,False,True,,0.2478585225337512,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16379747773716274,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.03312342345197983,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.16303994460925286,,0.16303879219489786,
AedesHowardina,34,0,34,False,True,,0.2951302671502796,,0.046492111796570444,
AedesHuaedes,3,0,3,False,True,,1.2167402124304594,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1716884889394725,1.0000000010000002e-12,0.1306355101446382,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09324599851199189,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6602561933596807,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5043779064953593,,0.3729667752729013,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6017845387011241,,0.38611961622280816,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07848054321885037,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.3427780966257637,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07614181144670239,1.0000000010000002e-12,0.006517244749443462,
AedesNeomelaniconion,28,0,28,False,True,,0.2536565561724132,,0.17043452586461333,
AedesNyctomyia,2,0,2,False,True,,0.3002219100188479,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.37144141434399314,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.123339555496052,1.0000000010000002e-12,0.054005857469584743,
AedesPaulianius,8,0,8,False,True,,0.1481404837196182,,0.011283003795493383,
AedesPetermattinglyius,5,0,5,False,True,,0.3273579147400988,,0.3018307024239963,
AedesPhagomyia,16,0,16,False,True,,0.29208901921898195,,0.060232066928691735,
AedesPolyleptiomyia,2,0,2,False,True,,0.16854362750864252,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16570931394864355,0.0,0.021769287061119236,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2257448262578929,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06427657541875009,0.0,0.04499796891832665,
AedesRhinoskusea,4,0,4,False,True,,0.22405508193112245,,0.0,
AedesSallumia,2,0,2,False,True,,6.555596873227341,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2776771245453947,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.11346796503498183,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,8.680185968431417,,0.0,
AedesTewarius,4,0,4,False,True,,0.17705142998731246,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3212810516406112,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.17410773857860015,,0.014555379884910909,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17588009714580444,0.0,0.03577323834673096,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13088235867216727,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3293432617462089,,0.08810009743411706,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09024773563106443,1.0000000010000002e-12,0.008167372227991078,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09024773563106443,1.0000000010000002e-12,0.008167372227991078,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19121641687109908,0.0,0.1265213740838116,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.04023213745292869,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.30028278301482764,1.0000000010000002e-12,0.2511673196744851,
Heizmannia,38,0,38,False,True,,0.25770947065565053,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25770947065565053,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.01800496430451791,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.01800496430451791,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08281553675693189,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06484209540544082,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09421558317882468,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07792112252566523,0.0,0.0,
Udaya,3,0,3,False,True,,0.11170782079483525,,0.007058128464715514,
UdayaUdaya,3,0,3,False,True,,0.11170782079483525,,0.007058128464715514,
Verrallina,95,3,95,True,True,0.29764599018688376,0.35931191404284785,0.0,0.0449309168388982,
VerrallinaHarbachius,13,0,13,False,True,,0.5626191357760922,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4700380262019174,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2057934730347505,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.19978073562902018,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.20740938292039318,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6690685658878553,,0.0,
CulexBarraudius,4,0,4,False,True,,2.5369525645528745,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.43056060114689254,1.0000000010000002e-12,0.3984998496739155,
CulexEumelanomyia,77,0,77,False,True,,0.6091485634673248,,0.3594791862689362,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.31158159337525065,0.0,0.17970541103480628,
CulexMaillotia,9,0,9,False,True,,1.2667652404617986,,1.075590911635561,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.4397196482309245,0.0,0.4396720647063306,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.39020959159475743,1.0000000010000002e-12,0.196778837472539,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
