node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,45.999688335566304,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.19295060803788222,1.0000000010000002e-12,0.19273736484739165,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06467355036333988,1.0000000010000002e-12,0.025348489297737236,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13499557508142795,0.007549867585696832,0.04601591636115476,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03484856351330529,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3473472000513505,,0.0,
BironellaBironella,2,0,2,False,True,,0.10487079113219325,,0.0,
BironellaBrugella,3,0,3,False,True,,0.7726097272987231,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3484134472440246,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.025644442991849863,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.025644442991849863,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3902836152529187,0.2589474044229961,0.3349144231775689,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04312435563163983,0.0,0.038904716814980186,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04312435563163983,0.0,0.038904716814980186,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06286539908935151,0.0,0.06286481941284626,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.25608403681911884,0.071633678334176,0.17282515690190803,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.38677742563815976,0.3096833302964832,0.3402159325829042,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.38677742563815976,0.3096833302964832,0.3402159325829042,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4446711236552612,0.3069198983149194,0.42842519724507355,
None,489,51,489,True,True,0.3267271104550249,0.4446711236552612,0.3069198983149194,0.42842519724507355,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4495313912809654,0.292293004154851,0.4272851139755358,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.10433511036041229,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1645202326958265,1.0000000010000002e-12,0.018101340158382977,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.2016263474531668,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2987463691524233,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.20082022390070572,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.18947218042451683,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.13008471975796046,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.42891756841506823,,0.40883479411696394,
AedesCancraedes,10,0,10,False,True,,0.5390013926244587,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18352575010511624,1.0000000010000002e-12,0.10080494380713276,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.20883126261130042,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2505892255307557,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05756530053446417,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.19555062995777373,,0.0,
AedesDendroskusea,5,0,5,False,True,,1.1687711722575491,,0.12307168898699375,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09858004101256578,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0769518006320841,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3425108122324515,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.32327869348036875,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.8748172740405016,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2523732146577779,,0.0,
AedesGilesius,2,0,2,False,True,,0.5684216690214691,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18125187379310406,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3118949097633003,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3591750477150255,,0.09905471834470193,
AedesHowardina,34,0,34,False,True,,0.2357163715925825,,0.07499993598927654,
AedesHuaedes,3,0,3,False,True,,0.6574159392557505,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11785139960424157,1.0000000010000002e-12,0.014262036320184367,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06412408406689411,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6027017614025754,,0.0,
AedesKenknightia,12,0,12,False,True,,0.35586493544454456,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.42004998540333244,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07622492290889044,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,1.1012790224370286,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12193946592613976,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3760537228216001,,0.2838865859306147,
AedesNyctomyia,2,0,2,False,True,,0.9782662083462658,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.34224034559913774,,0.10707014347332641,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11834370812456999,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.1556637648304541,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.5368091115580576,,0.5361852082256251,
AedesPhagomyia,16,0,16,False,True,,0.25577189761166386,,0.1234644904083741,
AedesPolyleptiomyia,2,0,2,False,True,,0.25058757348628724,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16701129220107183,0.0,0.06373435524016084,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.08157487488685243,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048951544006569356,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1206592021839731,,0.0,
AedesSallumia,2,0,2,False,True,,0.2686667498456328,,0.0,
AedesScutomyia,9,0,9,False,True,,0.20430865377327093,,0.08261810223423294,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05483978495191044,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.3046385887155566,,0.0,
AedesTewarius,4,0,4,False,True,,0.13457989070548937,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.06233565261272996,,0.038824562884884,
AedesZavortinkius,11,0,11,False,True,,0.2757141952393734,,0.16817005805453294,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16499718962058083,0.0,0.04867060021593954,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12383318992883197,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2848830514882754,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1830356427155274,1.0000000010000002e-12,0.12293057402896578,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1830356427155274,1.0000000010000002e-12,0.12293057402896578,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12214178687129865,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.061083530250749855,1.0000000010000002e-12,0.046883992283727055,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13615690819041898,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2842881500783985,,0.1047931727463054,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2842881500783985,,0.1047931727463054,
Opifex,2,1,2,True,True,0.001000000001,0.04276311171267329,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04276311171267329,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07501290998126012,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06639391572325225,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08577620121992179,0.0,0.008881936249236031,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.055974834956827826,0.0,0.0,
Udaya,3,0,3,False,True,,0.12914711734875936,,0.0,
UdayaUdaya,3,0,3,False,True,,0.12914711734875936,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.44786244731130714,0.0,0.36723899224364975,
VerrallinaHarbachius,13,0,13,False,True,,0.3121729968102312,,0.034095124652735516,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5865306616612519,,0.46661722709832204,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2489638088940673,0.0,0.19139869754289057,
Zeugnomyia,4,0,4,False,True,,0.12145158924636978,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.07807584485030547,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.45150357211223396,,0.2800612097041133,
CulexBarraudius,4,0,4,False,True,,0.5014601415359413,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4775217448378219,,0.1920776374244157,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.14581926196160225,1.0000000010000002e-12,0.05594388018482639,
CulexEumelanomyia,77,0,77,False,True,,0.6287035474348456,,0.4045180124851803,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.48405689074732833,0.0,0.46096901560408454,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.5004364427791294,1.0000000010000002e-12,0.47614253445977245,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.15531643483520424,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3819123913974816,0.0,0.3289422688092042,
CulexMaillotia,9,0,9,False,True,,0.6158564613928219,,0.2376301506515552,
