node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.3222418449285687,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13985170799693442,1.0000000010000002e-12,0.13602075768257235,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.1106929577272304,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13123652686841414,0.007549867585696832,0.06527568467576424,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.050246894084204935,1.0000000010000002e-12,0.05024640133105212,
Bironella,8,0,8,False,True,,0.5084757756089513,,0.12045291207262117,
BironellaBironella,2,0,2,False,True,,1.1583556553152063,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5078562266895726,0.3069198983149194,0.49529315811544355,
None,489,51,489,True,True,0.3267271104550249,0.5078562266895726,0.3069198983149194,0.49529315811544355,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03560863238998913,0.0,0.03146982100947504,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03560863238998913,0.0,0.03146982100947504,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04115293595378969,0.0,0.03476528205006656,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2617177523133417,0.071633678334176,0.17937941097675164,
BironellaBrugella,3,0,3,False,True,,1.8355128918266959,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2942546787663068,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02655714741935623,0.0,0.011732943687570545,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02655714741935623,0.0,0.011732943687570545,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.398304567076205,0.2589474044229961,0.3436892433954535,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.21078455881754227,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12542310368251486,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1546559090556463,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15194367180409796,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.6226118743292768,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.10008550402538842,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.29769749560141945,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2725169809828571,,0.0,
AedesCancraedes,10,0,10,False,True,,0.23853058779448646,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11702154222299802,1.0000000010000002e-12,0.026274758303854253,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6764470007708284,,0.3078111135350383,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21656472621150052,,0.12716965480504028,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.17380837073507097,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.10319157504736413,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.21995060790560303,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.16889881979016771,0.0,0.09953707404740751,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.080602355013994,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2096428330621312,,0.11594142264197985,
AedesEdwardsaedes,3,0,3,False,True,,0.4416896011819647,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.18034306219277457,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.39517395802165173,,0.24784773648814973,
AedesGilesius,2,0,2,False,True,,0.8879436169355878,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1708039847187997,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6780239190472073,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.553897874889401,,0.4907982136488387,
AedesHowardina,34,0,34,False,True,,0.3410327255426068,,0.0,
AedesHuaedes,3,0,3,False,True,,0.446878415211033,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11497087672188915,1.0000000010000002e-12,0.03928824492933035,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08944573175037306,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.11129687276952785,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20216382051317192,,0.06438228509366581,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.582385541600177,,0.07075266855309849,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0972882078462093,0.0,0.050251699738129665,
AedesMolpemyia,3,0,3,False,True,,0.13417040124324747,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12924789945696916,1.0000000010000002e-12,0.07413658230058731,
AedesNeomelaniconion,28,0,28,False,True,,0.2731667245178342,,0.06715205581950956,
AedesNyctomyia,2,0,2,False,True,,0.21857569527317944,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3165480483728402,,0.14941967535643289,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1067608978075489,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2329313545214488,,0.09691304079552271,
AedesPetermattinglyius,5,0,5,False,True,,0.438361267194961,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.161977052132628,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,13.959033243365708,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13626140763124095,0.0,0.009220315292136287,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4807467877246413,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048497459969986355,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.21616302593304418,,0.0,
AedesSallumia,2,0,2,False,True,,0.49535783849002946,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4036135024425874,,0.11916279725725686,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08030770790520561,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.06538260500857024,,0.0,
AedesTewarius,4,0,4,False,True,,0.15045203888553166,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.0772758457393354,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.36382203601795543,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.13095408615408832,0.0,0.03044780015750446,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1018281863844892,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.19845907716192404,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14424721148903358,1.0000000010000002e-12,0.02421106138503761,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14424721148903358,1.0000000010000002e-12,0.02421106138503761,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11210408692611602,0.0,0.004998153939601262,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05620081446019736,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14467668029946548,1.0000000010000002e-12,0.05120480559975701,
Heizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
HeizmanniaHeizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
Opifex,2,1,2,True,True,0.001000000001,0.0874021434776802,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.0874021434776802,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.11108073529987361,0.0,0.033804985710833464,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09769094349544023,0.0,0.03836940087764938,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.13674348912618572,0.0,0.05414607574368647,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07346492954356307,0.0,0.0,
Udaya,3,0,3,False,True,,0.4341698816528571,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4341698816528571,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3386573577630414,0.0,0.24804215117591083,
VerrallinaHarbachius,13,0,13,False,True,,0.37064909542467556,,0.13275428029978145,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4812147216253935,,0.3172673515254218,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.12099928505842923,0.0,0.017401532864309965,
Zeugnomyia,4,0,4,False,True,,0.3907519042452622,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2004993807974116,1.0000000010000002e-12,0.18801169545677104,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5180544771375017,,0.0,
CulexBarraudius,4,0,4,False,True,,0.3757766861464292,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5774714118795727,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32971632388062544,1.0000000010000002e-12,0.2747484766844788,
CulexEumelanomyia,77,0,77,False,True,,1.0711130618277582,,0.9810925077918758,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.31030980276530956,0.0,0.3102942414879361,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.16869159077048465,1.0000000010000002e-12,0.06996130275888336,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.43442543701033404,0.0,0.36558235438404063,
