node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.12504305283902542,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10195652276045747,1.0000000010000002e-12,0.02065104843835394,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09195362188674051,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15342600850975668,0.007549867585696832,0.09372643783286566,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07665786330449152,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.17456171478697455,,0.17456127131063806,
BironellaBironella,2,0,2,False,True,,0.16195874155725937,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06826983035525142,0.0,0.06826949542160826,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06826983035525142,0.0,0.06826949542160826,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.11463701854535434,0.0,0.11463416572193107,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27974228390350375,0.071633678334176,0.20213596892981117,
BironellaBrugella,3,0,3,False,True,,0.16336811280323227,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.20924156009503378,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04049459686528215,0.0,0.027860520934457567,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04049459686528215,0.0,0.027860520934457567,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4306357344187301,0.2589474044229961,0.3803127914948361,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4378677095689119,0.3096833302964832,0.3969290021381621,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4378677095689119,0.3096833302964832,0.3969290021381621,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4539975586221717,0.3069198983149194,0.4388927629427055,
None,489,51,489,True,True,0.3267271104550249,0.4539975586221717,0.3069198983149194,0.4388927629427055,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.16782971628490675,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12960415849023796,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.6215889985011883,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.29793475070272385,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.48264547417231496,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.9020468756823155,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2520373768108484,,0.14705710972329716,
AedesBruceharrisonius,9,0,9,False,True,,0.2846267121197251,,0.0,
AedesCancraedes,10,0,10,False,True,,0.5501828885720375,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18320481838742,1.0000000010000002e-12,0.09924511925572652,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5100815650812964,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21042433147509476,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04922516987668634,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.17738882482797455,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.26156852587659807,,0.062070830838233886,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1053165839418848,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07324606845155414,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3725157489683417,,0.312925240645238,
AedesEdwardsaedes,3,0,3,False,True,,0.1363668083682331,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.2960391291609645,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.35567389632964197,,0.0,
AedesGilesius,2,0,2,False,True,,0.12023447380014585,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.13196141685337112,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.08954673074995216,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2179457196805299,,0.0,
AedesHowardina,34,0,34,False,True,,0.5015697090252403,,0.43771776793233996,
AedesHuaedes,3,0,3,False,True,,0.10892402167156832,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07877711300396124,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08493293333560285,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.1073160037771954,,0.0,
AedesKenknightia,12,0,12,False,True,,0.19121448460641577,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.4016161607431322,,0.39338164853055657,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.17764244962984377,0.0,0.12925856957528145,
AedesMolpemyia,3,0,3,False,True,,0.24102267001094563,,0.19369181046051973,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12301735543769794,1.0000000010000002e-12,0.08883174833688942,
AedesNeomelaniconion,28,0,28,False,True,,0.510404563001538,,0.451306785151541,
AedesNyctomyia,2,0,2,False,True,,0.562228082501551,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.14616945939354697,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09182893823719253,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2424793621351302,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.8588009263013261,,0.7471980577261476,
AedesPhagomyia,16,0,16,False,True,,0.20245474843759184,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.09082253398559395,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15197485920254183,0.0,0.025739697721632652,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.37784898553500407,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06336746985974856,0.0,0.04243693228505453,
AedesRhinoskusea,4,0,4,False,True,,0.17769267570279573,,0.0,
AedesSallumia,2,0,2,False,True,,0.18094481156810396,,0.0,
AedesScutomyia,9,0,9,False,True,,0.14241606217246153,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.02756818876960424,1.0000000010000002e-12,3.2169042753199016e-08,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.3662373023211006,,0.0,
AedesTewarius,4,0,4,False,True,,0.36327666914415335,,0.15005765592975853,
AedesVansomerenis,3,0,3,False,True,,1.1090557009790405,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2548327486389776,,0.10456326903197012,
Armigeres,58,2,58,True,True,0.14651999220678696,0.20413231212255942,0.0,0.11739540329256172,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1487669035529806,0.0,0.05598933032479129,
ArmigeresLeicesteria,18,0,18,False,True,,0.3613470450720665,,0.2964222081984808,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15212776924264557,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15212776924264557,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.138765504008491,0.0,0.024936939983143575,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.057415762352830135,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1425697613383523,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.42452839034591827,,0.326174256723843,
HeizmanniaHeizmannia,38,0,38,False,True,,0.42452839034591827,,0.326174256723843,
Opifex,2,1,2,True,True,0.001000000001,5.48261278452697,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,5.48261278452697,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10351968342531535,0.0,0.018255239472541977,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08985521384741718,0.0,0.018320009638638193,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10163959184386172,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1091956720551842,0.0,0.05294717066445597,
Udaya,3,0,3,False,True,,0.8278411798846033,,0.0,
UdayaUdaya,3,0,3,False,True,,0.8278411798846033,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.23142453467052906,0.0,0.14042076657362557,
VerrallinaHarbachius,13,0,13,False,True,,0.3791390734420627,,0.11253301727589095,
VerrallinaNeomacleaya,52,0,52,False,True,,0.25821439068737523,,0.07504566915573102,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.08774341471601045,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2896812994463066,,0.04158246051108221,
CulexAedinus,4,1,4,True,True,0.001000000001,0.23454953416969115,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3353312475561865,,0.0,
CulexBarraudius,4,0,4,False,True,,1.239142789089254,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.42846745657352814,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2862778160884806,1.0000000010000002e-12,0.2414609011576104,
CulexEumelanomyia,77,0,77,False,True,,0.7084412967602003,,0.560331198357912,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.31546571760522024,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.34341427643092665,1.0000000010000002e-12,0.337437690896395,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.49309113730645693,0.0,0.4369135864401921,
