node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6068786258560144,0.48934345981710153,0.5804252878616789,
AnophelesChristya,2,0,2,False,True,,0.07897613215115923,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.05706713372384491,1.0000000010000002e-12,0.029289230492415587,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12127395449291695,1.0000000010000002e-12,0.09589346227900307,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10403417340874464,0.007549867585696832,0.022171464684244798,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05328501572711961,1.0000000010000002e-12,0.04619699274399333,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.3806525076639041,,0.0,
BironellaBrugella,3,0,3,False,True,,0.41552334772840244,,0.18933180832384675,
BironellaNeobironella,3,0,3,False,True,,1.0393016649519775,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08866918632786841,0.0,0.0886664563635341,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08866918632786841,0.0,0.0886664563635341,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42487125351170296,0.2589474044229961,0.37310018988155247,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03498750308382724,0.0,0.027072762533255117,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03498750308382724,0.0,0.027072762533255117,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.029071862902667105,0.0,0.011617187264574894,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2828930678945271,0.071633678334176,0.20749257364758864,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42960476204070114,0.3096833302964832,0.3866893582268185,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42960476204070114,0.3096833302964832,0.3866893582268185,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.43372268845252665,0.3069198983149194,0.4167201038246454,
None,489,51,489,True,True,0.3267271104550249,0.43372268845252665,0.3069198983149194,0.4167201038246454,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4281418380229484,0.292293004154851,0.4047966928192064,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,5.9708094930861035,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.3238722483502605,1.0000000010000002e-12,0.3236078581922068,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.03512825839250868,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22502027274923522,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.6925394743869648,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.704696621355766,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.31196341122161625,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.37864719797669255,,0.0,
AedesCancraedes,10,0,10,False,True,,0.25527706917514353,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12061298685840992,1.0000000010000002e-12,0.020257102479664793,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.38769981982559343,,0.01113904440326997,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.30226053827045524,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12764231526460976,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.08866493794474335,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.47370044941815925,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12314371089283961,0.0,0.028215027453165082,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08428749371532193,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.42040776220434484,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.11956398469416435,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.12093324673106204,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1892943588988666,,0.08449740794961966,
AedesGilesius,2,0,2,False,True,,0.23290992068493016,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1453468487236006,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.0977106493262856,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21967158930228492,,0.0,
AedesHowardina,34,0,34,False,True,,0.23820434507894725,,0.09715823562821843,
AedesHuaedes,3,0,3,False,True,,0.13093074049899403,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1427162667860126,1.0000000010000002e-12,0.07838167958504832,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09174335075414772,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.10997794129334061,,0.0,
AedesKenknightia,12,0,12,False,True,,0.22187717114178301,,0.0989919540579215,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.41772768551320844,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09872475111241177,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.13762511062868993,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15485595411973732,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.20858193880457127,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.25063270084949896,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19709325564956096,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17955248329857051,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2814081650255811,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.35097798731373975,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20187035102192805,,0.031129747814575805,
AedesPolyleptiomyia,2,0,2,False,True,,0.32136456113848255,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12100293592133808,0.0,0.014966579558307862,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.7909477526424858,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04875440497239604,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2865762617506779,,0.0,
AedesSallumia,2,0,2,False,True,,0.9082921683476143,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3231157656280725,,0.31419295282177506,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07102054939105272,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.8876188736640707,,0.0,
AedesTewarius,4,0,4,False,True,,0.3389809201833301,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1464875788473841,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4192212514880104,,0.28328946019136675,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19571436945905232,0.0,0.11570330005728546,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13702454102447098,0.0,0.03716806788048445,
ArmigeresLeicesteria,18,0,18,False,True,,0.16890803336220678,,0.08170319211836459,
Eretmapodites,48,1,48,True,True,0.001000000001,0.19565269023416337,1.0000000010000002e-12,0.12955945940442595,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.19565269023416337,1.0000000010000002e-12,0.12955945940442595,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14404905816223415,0.0,0.03915479346238207,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0929879815364019,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1659983086253045,1.0000000010000002e-12,0.07359953289587073,
Heizmannia,38,0,38,False,True,,0.3375789904060014,,0.09641128938275031,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3375789904060014,,0.09641128938275031,
Opifex,2,1,2,True,True,0.001000000001,0.18546525779419432,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.18546525779419432,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08331511804294417,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07029818199252584,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11736927452720067,0.0,0.04408832951057506,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06811424882983075,0.0,0.0,
Udaya,3,0,3,False,True,,0.6068598803692035,,0.0,
UdayaUdaya,3,0,3,False,True,,0.6068598803692035,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.31846720769976206,0.0,0.23643438924249724,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.22700924370525366,,0.10238246039677516,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1344036043596864,0.0,0.03750298231453779,
Zeugnomyia,4,0,4,False,True,,0.20782563123651354,,0.020109607519625594,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05026736876228652,1.0000000010000002e-12,0.0360096978224106,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.2798319631092087,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6716755698610275,,0.5704934370049357,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.20491598971507727,1.0000000010000002e-12,0.09653763253003117,
CulexEumelanomyia,77,0,77,False,True,,0.47996395312033174,,0.12154577533090058,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5280946038906416,0.0,0.4153409084231998,
CulexMaillotia,9,0,9,False,True,,0.38805587609426395,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.6863957772840601,0.0,0.6360168727135128,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23555594319493078,1.0000000010000002e-12,0.1359232539149772,
CulexNeoculex,26,,,False,False,,,,,
