node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.038478421685098,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10648507794917285,1.0000000010000002e-12,0.00399809506554284,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04087587882848195,1.0000000010000002e-12,0.024890212697036642,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13141181116967687,0.007549867585696832,0.044246463550909464,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03569854099505138,1.0000000010000002e-12,0.02042889550280109,
Bironella,8,0,8,False,True,,0.2247822166308717,,0.22478035291439608,
BironellaBironella,2,0,2,False,True,,0.3808652332179912,,0.0,
BironellaBrugella,3,0,3,False,True,,2.0966784397026514,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.12313432051480924,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07701445680450093,0.0,0.07701418041029043,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07701445680450093,0.0,0.07701418041029043,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4370848065707623,0.2589474044229961,0.3880023353405553,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06758745399658773,0.0,0.06758729315274688,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06758745399658773,0.0,0.06758729315274688,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09172415306652035,0.0,0.09172353581168406,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28441091164071847,0.071633678334176,0.2078599785402363,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.44572483385040856,0.3096833302964832,0.40533077351149227,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.44572483385040856,0.3096833302964832,0.40533077351149227,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4753487087961366,0.3069198983149194,0.4604068897229481,
None,489,51,489,True,True,0.3267271104550249,0.4753487087961366,0.3069198983149194,0.4604068897229481,
Anopheles,476,49,476,True,True,0.31883616638506135,0.47864996386625175,0.292293004154851,0.45800076605257145,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3652795281604942,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.20837447558282587,1.0000000010000002e-12,0.20780004388134282,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7186319615206268,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1813078270519303,,0.06714190937914188,
AedesAyurakitia,2,0,2,False,True,,0.09749533391651662,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.355407277587341,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.25094163759548715,,0.034179501344155774,
AedesBruceharrisonius,9,0,9,False,True,,0.2688607388371757,,0.04331481778950329,
AedesCancraedes,10,0,10,False,True,,0.22845021528021742,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18756978927090348,1.0000000010000002e-12,0.10192508141013974,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5093062366214675,,0.15043565759253036,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3244639701024434,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1102664080523591,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.6228609547833688,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.20326485491347326,,0.20313639347680354,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11991199034679384,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0906735122118581,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2374518984585882,,0.10843091529732063,
AedesEdwardsaedes,3,0,3,False,True,,0.10286541212086961,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.22003833327649472,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4831721377009327,,0.4670644645833704,
AedesGilesius,2,0,2,False,True,,0.13578884445898817,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.04865018643712704,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3274641748211429,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21992544381913823,,0.0,
AedesHowardina,34,0,34,False,True,,0.4331106437467591,,0.20270035627580418,
AedesHuaedes,3,0,3,False,True,,2.0385891015419286,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.06820605596044936,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09229063673589642,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,4.976167960581697,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1984215767096522,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.4070355548327052,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11597657917134221,0.0,0.04325348535996523,
AedesMolpemyia,3,0,3,False,True,,0.5524628854357437,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14598488911785018,1.0000000010000002e-12,0.13084891729119744,
AedesNeomelaniconion,28,0,28,False,True,,0.2118627099047157,,0.0,
AedesNyctomyia,2,0,2,False,True,,1.2790695130000305,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2653935244983885,,0.10003668031059154,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1483719063325566,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.16543701215978718,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.5934774715350144,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.4120255046895976,,0.028438000851640232,
AedesPolyleptiomyia,2,0,2,False,True,,1.0846142230933011,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13051703695035832,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.24963158821014333,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04762495324242918,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19627310386434524,,0.0,
AedesSallumia,2,0,2,False,True,,0.1193007409539292,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3305484937278919,,0.3294546747268301,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2614778990103886,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.38765161511623575,,0.0,
AedesTewarius,4,0,4,False,True,,0.21033066977265039,,0.046757687899865195,
AedesVansomerenis,3,0,3,False,True,,0.1719105746374338,,0.0021037739625416815,
AedesZavortinkius,11,0,11,False,True,,0.217613654933051,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23749679694561834,0.0,0.1506373456695929,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1691691895286667,0.0,0.07142729967730119,
ArmigeresLeicesteria,18,0,18,False,True,,0.30073747901409825,,0.00481977824920133,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1443389820042746,1.0000000010000002e-12,0.07412750294296366,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1443389820042746,1.0000000010000002e-12,0.07412750294296366,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10378899943216108,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0675269232557735,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10676911358019443,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3549821664338863,,0.1644731750457221,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3549821664338863,,0.1644731750457221,
Opifex,2,1,2,True,True,0.001000000001,0.12331738534094513,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.12331738534094513,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08569583949861187,0.0,0.0020303954621878856,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06973082547788884,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.14549810181724587,0.0,0.07141302060477327,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05527857353155987,0.0,0.0,
Udaya,3,0,3,False,True,,0.32250106882178287,,0.0,
UdayaUdaya,3,0,3,False,True,,0.32250106882178287,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2824664527433661,0.0,0.059704509009394176,
VerrallinaHarbachius,13,0,13,False,True,,0.24868428111066596,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.35094564856250093,,0.12066108828653728,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2041619929837746,0.0,0.02172624740950285,
Zeugnomyia,4,0,4,False,True,,0.49075452933555813,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.20592837272943038,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.1673189420171632,,0.6145402018970995,
CulexBarraudius,4,0,4,False,True,,0.36011761425364314,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,2.341473587787117,,2.219216326521841,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.36777176873107026,1.0000000010000002e-12,0.34051030766715906,
CulexEumelanomyia,77,0,77,False,True,,0.5508307916215796,,0.24164616467791183,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2697556143491124,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.477580221507767,1.0000000010000002e-12,0.4341960934000546,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.340013099504477,0.0,0.21090561823126064,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3545842034431892,0.0,0.2817137832233586,
