node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.2820580522814875,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06441050912731208,1.0000000010000002e-12,0.033198332791856036,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12739054518435938,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11827857232795805,0.007549867585696832,0.02833088077612453,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1689102764731677,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.2852121696227616,,0.28519074914390175,
BironellaBironella,2,0,2,False,True,,1.008428127648208,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.45319845561946487,0.3069198983149194,0.43749840364006143,
None,489,51,489,True,True,0.3267271104550249,0.45319845561946487,0.3069198983149194,0.43749840364006143,
Anopheles,476,49,476,True,True,0.31883616638506135,0.402665539197806,0.292293004154851,0.3789346690560952,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04058984837227161,0.0,0.037675903504148824,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04058984837227161,0.0,0.037675903504148824,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02859179550717406,0.0,0.01508906652486454,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2921235585248215,0.071633678334176,0.21560122131094944,
BironellaBrugella,3,0,3,False,True,,6.402019042701811,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.04350421761737814,,0.013647638454863973,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03441274795854278,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03441274795854278,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41014541161525203,0.2589474044229961,0.3595980825100237,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2087924761983806,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.20959612169285677,1.0000000010000002e-12,0.20620865530470217,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,3.8387060954371783,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.48978572224014955,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.6258133913638824,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.11880084032361006,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24348187323634873,,0.027903724256714356,
AedesBruceharrisonius,9,0,9,False,True,,0.3506957485758992,,0.3043478233346268,
AedesCancraedes,10,0,10,False,True,,0.22947121158200048,,0.09552473527366133,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.19224895052776214,1.0000000010000002e-12,0.09529163294269762,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5846091669105324,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5371915979276783,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04119297458610677,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.15492821309760085,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.6686793418619754,,0.6685647387449438,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08919639406371299,0.0,0.016638003992855296,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07703799133197752,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.39310707669468886,,0.24423952735512683,
AedesEdwardsaedes,3,0,3,False,True,,0.04756226038536234,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.19553467137434175,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.23110378943993584,,0.0,
AedesGilesius,2,0,2,False,True,,0.4056831884237444,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17320565525012904,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.42397194384995057,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.2430096815175178,,0.06370151513338752,
AedesHuaedes,3,0,3,False,True,,0.2847699794809684,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.23445754772998204,1.0000000010000002e-12,0.23399318572983058,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07249929742037844,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.20091230344176303,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3010175669893006,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2912210767771055,,0.2911973906543122,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08208620101506227,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.14685349631366643,,0.1330789449443773,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1223229701087698,1.0000000010000002e-12,0.07319467328408918,
AedesNeomelaniconion,28,0,28,False,True,,0.3607774309318996,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.12832058963086856,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2142479124778227,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14631846329296846,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.15767487753978848,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.17473861772182075,,0.0617913348065109,
AedesPhagomyia,16,0,16,False,True,,0.31828894383111794,,0.10218772372503593,
AedesPolyleptiomyia,2,0,2,False,True,,0.3904712646723711,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19987627922460216,0.0,0.13888057970364498,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18652944947155875,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.044862206023811045,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19844829520642512,,0.0,
AedesSallumia,2,0,2,False,True,,0.33149271345468245,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2128911990647171,,0.10210889387408259,
AedesSkusea,4,1,4,True,True,0.001000000001,0.22618383485620516,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.17482343568748532,,0.0,
AedesTewarius,4,0,4,False,True,,0.06464671423072098,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08273118331439674,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4079154048204936,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18772447334520725,0.0,0.09812897314466544,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1205115596058723,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.35386662443664774,,0.23205878998224472,
Eretmapodites,48,1,48,True,True,0.001000000001,0.2126068839951186,1.0000000010000002e-12,0.1290162136453726,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.2126068839951186,1.0000000010000002e-12,0.1290162136453726,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18257679448269515,0.0,0.08757648607917924,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.4011370787604394,1.0000000010000002e-12,0.3599532290006823,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14448809787355826,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2511042513269644,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2511042513269644,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.059974752676718195,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.059974752676718195,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.12214179392186833,0.0,0.05786044742213285,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07860186877516927,0.0,0.010761130643918008,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.15170661194034235,0.0,0.09758350067574478,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09951168474677098,0.0,0.03178458507505742,
Udaya,3,0,3,False,True,,0.0792047483894534,,0.0,
UdayaUdaya,3,0,3,False,True,,0.0792047483894534,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.31617736027292864,0.0,0.16305956645009595,
VerrallinaHarbachius,13,0,13,False,True,,0.24627138654452882,,0.015466949074421085,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3886090362830197,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14948202870288071,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2373782682988544,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.12479070855747983,1.0000000010000002e-12,0.04296562644571772,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.38640942910432274,,0.0,
CulexBarraudius,4,0,4,False,True,,0.13720407507912408,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5273983657663472,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.24241371316445112,1.0000000010000002e-12,0.16708348468421677,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.32912285674112407,0.0,0.2955029321206281,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2529174659506307,1.0000000010000002e-12,0.20687566871765434,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.28569310777655493,0.0,0.12191125464184535,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.18806575882584886,0.0,0.07879575257771086,
