node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.7272450010752823,0.48934345981710153,0.7078364145331492,
AnophelesChristya,2,0,2,False,True,,0.8873501309505085,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12410982064485573,1.0000000010000002e-12,0.05889633099621518,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.17137091928459974,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13315894985904148,0.007549867585696832,0.044628367406549525,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03834178918549418,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.876887190975449,,1.520332248098218,
BironellaBironella,2,0,2,False,True,,1.0169541185892492,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02416103380859736,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02416103380859736,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.027703929309765216,0.0,0.0040974753737665955,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.24523740252268786,0.071633678334176,0.16436151010228317,
BironellaBrugella,3,0,3,False,True,,1.0301127191531454,,0.0,
BironellaNeobironella,3,0,3,False,True,,4.118982188038602,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.051287394194966515,0.0,0.035845258127799505,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.051287394194966515,0.0,0.035845258127799505,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18254434822805776,0.2589474044229961,0.09332948515842908,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.20963453114639452,0.3096833302964832,0.1401685288436015,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.20963453114639452,0.3096833302964832,0.1401685288436015,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5098165004245236,0.3069198983149194,0.4964685959070819,
None,489,51,489,True,True,0.3267271104550249,0.5098165004245236,0.3069198983149194,0.4964685959070819,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5020845524609672,0.292293004154851,0.48330273546398106,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1465066897072064,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12192855843565416,1.0000000010000002e-12,0.08429289743582312,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1198269059709938,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.17367016452023026,,0.04721833119341007,
AedesAyurakitia,2,0,2,False,True,,0.18379700622449827,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.16713077757603584,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.29493435634058507,,0.215876913316151,
AedesBruceharrisonius,9,0,9,False,True,,0.43390097183197224,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2468300460612272,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13635576409167957,1.0000000010000002e-12,0.05532297243459419,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.36369931113895165,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.37206961339150957,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03554983208700471,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.10498467342377509,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2143811874335707,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09881523546516086,0.0,0.005936978270977079,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09046417083343529,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.480311083974807,,0.41254283274456766,
AedesEdwardsaedes,3,0,3,False,True,,0.18426273844854588,,0.01104975252163329,
AedesElpeytonius,2,0,2,False,True,,0.3227401836054862,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5597649769620053,,0.0,
AedesGilesius,2,0,2,False,True,,0.05822994114546736,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.018735276198191722,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3402122510586911,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2567509757315475,,0.12383110925538203,
AedesHowardina,34,0,34,False,True,,0.26731942888412735,,0.16131428400489647,
AedesHuaedes,3,0,3,False,True,,0.11544946217409466,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16569146077616548,1.0000000010000002e-12,0.1185281847381491,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08379409542610355,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3099093984825104,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5138319529083806,,0.4770355478383281,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1542946379736114,,0.15429143916275315,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07124393089744954,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5376109267474137,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.16294246306844115,1.0000000010000002e-12,0.1474193050037773,
AedesNeomelaniconion,28,0,28,False,True,,0.21790529461975586,,0.016286453956606307,
AedesNyctomyia,2,0,2,False,True,,0.09765899516680636,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1702653480117855,1.0000000010000002e-12,0.08449510688447484,
AedesPaulianius,8,0,8,False,True,,0.5167805894694646,,0.18945173258691,
AedesPetermattinglyius,5,0,5,False,True,,0.07562991148262117,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.26312159599803137,,0.18267706382475885,
AedesPolyleptiomyia,2,0,2,False,True,,0.16293157114059684,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14149296446129328,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5134584126947999,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04141890068609742,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1388443701288652,,0.0,
AedesSallumia,2,0,2,False,True,,0.26190936878649407,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2020379938941229,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09787094113776726,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.6033153938872948,,0.0,
AedesTewarius,4,0,4,False,True,,0.12215619655873108,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.27342376008540076,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3519627660529543,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17413533951937568,0.0,0.10416725004745354,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1185990773197178,0.0,0.03285419056821216,
ArmigeresLeicesteria,18,0,18,False,True,,0.20222612889539227,,0.08675232959091218,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1517436982456193,1.0000000010000002e-12,0.04010652778538756,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1517436982456193,1.0000000010000002e-12,0.04010652778538756,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13055895733133,0.0,0.010537977699498562,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.060321981559502656,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.16161260166090594,1.0000000010000002e-12,0.031244695875066477,
Heizmannia,38,0,38,False,True,,0.2825621710149453,,0.15549252087541465,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2825621710149453,,0.15549252087541465,
Opifex,2,1,2,True,True,0.001000000001,0.13401175280109315,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.13401175280109315,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08127870478790358,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08906930410179602,0.0,0.02066066527117809,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07852425064473377,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06980722013228796,0.0,0.0,
Udaya,3,0,3,False,True,,1.1997469647694232,,0.0,
UdayaUdaya,3,0,3,False,True,,1.1997469647694232,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.23659380007873762,0.0,0.052185532558062055,
VerrallinaHarbachius,13,0,13,False,True,,0.22074742005661296,,0.013037923295720542,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2904563036399176,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14844832900853455,0.0,0.00890818990687016,
Zeugnomyia,4,0,4,False,True,,0.4217472910668212,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2107123623413094,1.0000000010000002e-12,0.2107041428064392,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.24970750846188,,1.1634273489489406,
CulexBarraudius,4,0,4,False,True,,0.43060889896473575,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.46658454371471025,,0.19383164825367916,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3747597746771566,1.0000000010000002e-12,0.34277128781715865,
CulexEumelanomyia,77,0,77,False,True,,0.798215593988886,,0.7157502090292615,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.772256687035147,0.0,0.7500333003732128,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.32881637025801075,1.0000000010000002e-12,0.2556986225447248,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3910021739385689,0.0,0.2751418531043128,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.33864309027848505,0.0,0.20194233820071344,
