node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.12461548261171806,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13444033173472622,1.0000000010000002e-12,0.13097601058389613,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12461933907348226,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1530093860443035,0.007549867585696832,0.08605815586509526,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06908352302240668,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.48413419253342954,,0.0,
BironellaBrugella,3,0,3,False,True,,1.2630166188900935,,0.010588645424826603,
BironellaNeobironella,3,0,3,False,True,,2.068937056537646,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03540007453361475,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03540007453361475,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4243586914594929,0.2589474044229961,0.3724916686206464,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.013938608384436453,0.0,0.001239835072716058,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.013938608384436453,0.0,0.001239835072716058,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.017498298123909406,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2721851207527876,0.071633678334176,0.19265301546810218,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.19294539832983232,0.3096833302964832,0.11757709652728007,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.19294539832983232,0.3096833302964832,0.11757709652728007,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.43931752507950134,0.3069198983149194,0.4224496478776416,
None,489,51,489,True,True,0.3267271104550249,0.43931752507950134,0.3069198983149194,0.4224496478776416,
Anopheles,476,49,476,True,True,0.31883616638506135,0.45637609309799504,0.292293004154851,0.4338589999743481,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.18493752307912448,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.16006483141194255,1.0000000010000002e-12,0.15259470025443184,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3755019533112483,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.27486876254318154,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.10098645014421287,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.07222811087884085,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,1.0000000282819324,,1.0000000272819323,
AedesBruceharrisonius,9,0,9,False,True,,0.25915714781056415,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3550660885412843,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16309251347719264,1.0000000010000002e-12,0.07665892431614356,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.521987244916903,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5223345347555849,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.026631549586659673,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.11664797945418781,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.11238483151574781,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06418973843374236,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09300768240072732,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4584602533939695,,0.2921629121727609,
AedesEdwardsaedes,3,0,3,False,True,,0.2526348998348286,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.9672211968663034,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1704086372126317,,0.0,
AedesGilesius,2,0,2,False,True,,0.23947277173199608,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18746681807583723,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,2.9796129994181118,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19727360110155617,,0.07887163726721003,
AedesHowardina,34,0,34,False,True,,0.24280164017196765,,0.0,
AedesHuaedes,3,0,3,False,True,,11.180224739537183,,10.060845354862375,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08477840706188418,1.0000000010000002e-12,0.02074347778365009,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08732425269343452,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.17405159564080938,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5654892657475153,,0.25663955778108505,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.35617901941479013,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2456150334260628,0.0,0.23527032291996475,
AedesMolpemyia,3,0,3,False,True,,0.3304655210210457,,0.1214826713528697,
AedesMucidus,14,1,14,True,True,0.001000000001,0.18054216685559743,1.0000000010000002e-12,0.10633133515553293,
AedesNeomelaniconion,28,0,28,False,True,,0.2852400004609252,,0.02206831502857421,
AedesNyctomyia,2,0,2,False,True,,0.23745280781812225,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.17823457075938556,,0.008219806263499064,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.0955753973950908,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2756935306995786,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.41424902962708676,,0.007261210985032484,
AedesPhagomyia,16,0,16,False,True,,0.26096677865029366,,0.23314606765903662,
AedesPolyleptiomyia,2,0,2,False,True,,0.353340549715689,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17021858639441922,0.0,0.08690594761806737,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.15370194761382452,,0.15370060262960486,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.02084568307758233,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.5140635596722943,,0.0,
AedesSallumia,2,0,2,False,True,,0.4672874791661162,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3049523922484213,,0.088170434085362,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0438302637639663,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.20485983396268467,,0.0,
AedesTewarius,4,0,4,False,True,,0.1661526173629495,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08309101905988699,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.21345909346627523,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24175008482595547,0.0,0.13429137291741022,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1636624060548568,0.0,0.03450320853478289,
ArmigeresLeicesteria,18,0,18,False,True,,0.41083912915315224,,0.2662054126101384,
Eretmapodites,48,1,48,True,True,0.001000000001,0.2056220842115236,1.0000000010000002e-12,0.14391532063179727,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.2056220842115236,1.0000000010000002e-12,0.14391532063179727,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12317714362010006,0.0,0.03132814922947113,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05282862940929406,1.0000000010000002e-12,0.01716492276682511,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12963386335843788,1.0000000010000002e-12,0.032069937610596365,
Heizmannia,38,0,38,False,True,,0.46538567378533735,,0.40718992638025536,
HeizmanniaHeizmannia,38,0,38,False,True,,0.46538567378533735,,0.40718992638025536,
Opifex,2,1,2,True,True,0.001000000001,0.29922309134725944,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.29922309134725944,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08676322521543814,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06852757943867958,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.13030707734537136,0.0,0.0665863437766189,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0867875327006442,0.0,0.0,
Udaya,3,0,3,False,True,,0.16221471652390893,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16221471652390893,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2875278753889647,0.0,0.16339564912234353,
VerrallinaHarbachius,13,0,13,False,True,,0.25373620804323793,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3672026534233072,,0.247294571587641,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17573153260168173,0.0,0.06839287662222292,
Zeugnomyia,4,0,4,False,True,,1.1218256164884843,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.03590043518234544,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.33809572785163083,,0.0,
CulexBarraudius,4,0,4,False,True,,1.3354358409408615,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3062470345557652,1.0000000010000002e-12,0.12360218403698045,
CulexEumelanomyia,77,0,77,False,True,,0.6616080801089382,,0.37714572541871344,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.34761052013912114,0.0,0.1925495695165431,
CulexMaillotia,9,0,9,False,True,,0.355058580181743,,0.18082154928554262,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.16631821859358545,0.0,0.16631723265301626,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.21664336338572707,1.0000000010000002e-12,0.1850128335326535,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
