node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.18528654992338736,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11912347938016879,1.0000000010000002e-12,0.03326354514263741,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07151351761428953,1.0000000010000002e-12,0.07151316342216635,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1051019200561462,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03824592851814894,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.48782891535683615,,0.0,
BironellaBironella,2,0,2,False,True,,0.2236239798255379,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05879891995222641,0.0,0.058798825045950166,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05879891995222641,0.0,0.058798825045950166,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08814911368087457,0.0,0.08814823995562808,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2756085281765951,0.071633678334176,0.1939928152343177,
BironellaBrugella,3,0,3,False,True,,0.7641858990078281,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.26988526623683734,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10006162894993187,0.0,0.10006134689174916,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10006162894993187,0.0,0.10006134689174916,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4237017288293107,0.2589474044229961,0.37178201612504924,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.1984957680037394,0.3096833302964832,0.12420425949291052,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.1984957680037394,0.3096833302964832,0.12420425949291052,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3300099902631619,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.25210829452481415,1.0000000010000002e-12,0.21843811289304435,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.5551863971352162,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.44152152526457705,,0.23552483387504478,
AedesAyurakitia,2,0,2,False,True,,0.3655506983966522,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.14220177628543412,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.41133457362065945,,0.06606690259396217,
AedesBruceharrisonius,9,0,9,False,True,,0.26841886587562647,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3680105433190862,,0.08407741928243156,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2515223868572555,1.0000000010000002e-12,0.19061141579302407,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.15995764357359232,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4040999908544751,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.027882456248108884,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1421103273595017,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.6190380911107444,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1029636463150962,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07929371511087996,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.41938084616331944,,0.3372831397912904,
AedesEdwardsaedes,3,0,3,False,True,,0.3594668052190716,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10788664515746031,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.36227765942942947,,0.0,
AedesGilesius,2,0,2,False,True,,1.941293500494089,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.02129726660556791,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.4282628676984827,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2998517492354922,,0.0,
AedesHowardina,34,0,34,False,True,,0.29780924649110535,,0.0,
AedesHuaedes,3,0,3,False,True,,0.35733750501148054,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2147024778661752,1.0000000010000002e-12,0.20836846742528484,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08384769160786858,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1452317008135063,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2751035900321293,,0.09282125909170112,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1353137079359574,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12307351868961179,0.0,0.05090767736206376,
AedesMolpemyia,3,0,3,False,True,,0.3154709532846373,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08869937431583476,1.0000000010000002e-12,0.00960685695273596,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,0.2263693904885191,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3299634530195766,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16331274580776212,1.0000000010000002e-12,0.01987655427980611,
AedesPaulianius,8,0,8,False,True,,0.2686750984588481,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2825382002165362,,0.1362782618918667,
AedesPhagomyia,16,0,16,False,True,,0.3713680366648445,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,3.0313853152136647,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1416083063937533,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.043583547850402714,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.25807537273223813,,0.09607535980370578,
AedesSallumia,2,0,2,False,True,,0.07626574215994178,,0.0,
AedesScutomyia,9,0,9,False,True,,1.4671441108832814,,1.4669226313818713,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1631280663496969,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,2.0377897461901964,,0.0,
AedesTewarius,4,0,4,False,True,,0.15060288467746058,,0.1500060834559062,
AedesVansomerenis,3,0,3,False,True,,0.10613712345171628,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3489248077907107,,0.18174493898236435,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1795260111453004,0.0,0.09209999222879232,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14028613431251807,0.0,0.051213773195561155,
ArmigeresLeicesteria,18,0,18,False,True,,0.22720466911382986,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.140861255081867,1.0000000010000002e-12,0.014164348143257998,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.140861255081867,1.0000000010000002e-12,0.014164348143257998,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12121484687064506,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06157404052457715,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1369031475092094,1.0000000010000002e-12,0.00465475337283632,
Heizmannia,38,0,38,False,True,,0.2835573943193848,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2835573943193848,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.06202910218971342,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06202910218971342,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08791298456620421,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07344829375580933,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0984083618286209,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08752790280605972,0.0,0.024958558460451002,
Udaya,3,0,3,False,True,,0.13772489960598738,,0.005989594752425079,
UdayaUdaya,3,0,3,False,True,,0.13772489960598738,,0.005989594752425079,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3050743229535604,0.0,0.19248350863200842,
VerrallinaHarbachius,13,0,13,False,True,,0.2321533805994737,,0.15561417762881122,
VerrallinaNeomacleaya,52,0,52,False,True,,0.29058188507547505,,0.04924010618737252,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2429072980306126,0.0,0.1798248741644662,
Zeugnomyia,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
CulexAedinus,4,1,4,True,True,0.001000000001,0.37363446603190553,1.0000000010000002e-12,0.3734932829981564,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.35354127010366176,,0.3522085557145831,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.697960462524158,,0.33372523373547514,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.8576611796541332,,0.5815931361470555,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.35012808101234993,0.0,0.24735667397466105,
CulexMaillotia,9,0,9,False,True,,0.5563615379672529,,0.29253337402728474,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2332072537123437,0.0,0.2332064597898335,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.37291478722193994,1.0000000010000002e-12,0.3594491870369344,
CulexNeoculex,26,,,False,False,,,,,
