node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.10663294293940032,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04077098226888495,1.0000000010000002e-12,0.013621347504440754,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.3236047588286623,1.0000000010000002e-12,0.32332333679778086,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1007393747288535,0.007549867585696832,0.02133875848443908,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.13819307860357247,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3511576947354692,,0.35107011388659565,
BironellaBironella,2,0,2,False,True,,0.5065186170523098,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4149992476141657,0.292293004154851,0.3906374350893305,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.041353161839599514,0.0,0.0399797053096992,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.041353161839599514,0.0,0.0399797053096992,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06372286088422059,0.0,0.06372176917511073,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.302296110491241,0.071633678334176,0.2294864838183388,
BironellaBrugella,3,0,3,False,True,,0.9985892266702165,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.12100611903949372,,0.11371323608595348,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08267021779616189,0.0,0.082669512883699,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08267021779616189,0.0,0.082669512883699,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18709596891830285,0.2589474044229961,0.10136463608518943,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.8657950729002515,,0.4277860585596987,
AedesAedes,12,1,12,True,True,0.001000000001,0.2267420162562056,1.0000000010000002e-12,0.036710082992375985,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.884001541137274,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.6435976502673897,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.897362282308391,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.16736671327215788,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17752182961394433,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3054286450891139,,0.0,
AedesCancraedes,10,0,10,False,True,,0.19232795047769366,,0.14608231905128571,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1496219403661888,1.0000000010000002e-12,0.06677776435598122,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22691858973644782,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.31983393191181136,,0.17615535306673447,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.070411542922112,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.19791126986022836,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3516260580214643,,0.013607628102488946,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.17538761192857405,0.0,0.17538615196565946,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07924305616442419,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.43993036736402225,,0.19719109834277126,
AedesEdwardsaedes,3,0,3,False,True,,0.23653087307963191,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.3260681106464076,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.771382993339306,,0.4155486052384603,
AedesGilesius,2,0,2,False,True,,1.1407836437711625,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1792876678060321,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.9084773017107902,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.08602600879240074,,0.0,
AedesHowardina,34,0,34,False,True,,0.35456854626001905,,0.021814444783491184,
AedesHuaedes,3,0,3,False,True,,0.28027739143470026,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11071205778925454,1.0000000010000002e-12,0.07063178369182944,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08110530743771352,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.18418404909291697,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4019326183758569,,0.2889785786362094,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.07409223334588444,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.14272958876264563,0.0,0.08981968252772336,
AedesMolpemyia,3,0,3,False,True,,1.5791387426277745,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09295470746366827,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.27393340703382074,,0.03918851604070598,
AedesNyctomyia,2,0,2,False,True,,1.5807734797466984,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.15853858760336775,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.18981029703284266,1.0000000010000002e-12,0.13982350893313364,
AedesPaulianius,8,0,8,False,True,,0.1127640234764583,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1958842691228924,,0.07203661283941414,
AedesPhagomyia,16,0,16,False,True,,0.42277158453778957,,0.20988063807355153,
AedesPolyleptiomyia,2,0,2,False,True,,155.53769663247925,,55.53769663247925,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14679969505961857,0.0,0.020231565988660546,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.7145747910369523,,0.4484171612869582,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04296292710276316,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.2768002989105978,,1.1539846377452443,
AedesSallumia,2,0,2,False,True,,0.05704933250870017,,0.0,
AedesScutomyia,9,0,9,False,True,,0.5396874886615045,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0504252272770826,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.03498011936564739,,0.0,
AedesTewarius,4,0,4,False,True,,0.07993281761610438,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3052604952846079,,0.09905420485873079,
AedesZavortinkius,11,0,11,False,True,,0.2056356575883406,,0.09876183520713923,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2012914847017254,0.0,0.12088105710529737,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18354809518234824,0.0,0.09323102480217636,
ArmigeresLeicesteria,18,0,18,False,True,,0.1897638564089727,,0.08933021962709574,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12344508833746229,1.0000000010000002e-12,0.027202090729462718,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12344508833746229,1.0000000010000002e-12,0.027202090729462718,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21097266712282664,0.0,0.1272071466354595,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.4139983528970828,1.0000000010000002e-12,0.4095411568459144,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15394806689018994,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.34862377736362454,,0.15833673769196852,
HeizmanniaHeizmannia,38,0,38,False,True,,0.34862377736362454,,0.15833673769196852,
Opifex,2,1,2,True,True,0.001000000001,0.025655668560889217,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.025655668560889217,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07898079408946514,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0772099319463563,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08118414566706986,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06284188132498711,0.0,0.0,
Udaya,3,0,3,False,True,,0.44115797683262603,,0.0,
UdayaUdaya,3,0,3,False,True,,0.44115797683262603,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3530432519595331,0.0,0.18315459421353378,
VerrallinaHarbachius,13,0,13,False,True,,0.4298265838661426,,0.15298548400229997,
VerrallinaNeomacleaya,52,0,52,False,True,,0.377446301890832,,0.0886256723146692,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17283769801342797,0.0,0.01781511150699649,
Zeugnomyia,4,0,4,False,True,,0.32734361648048105,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0672671661412268,1.0000000010000002e-12,0.03436601673712389,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,2.420678957386533,,2.418406375713402,
CulexBarraudius,4,0,4,False,True,,0.19941099988604927,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.65212514153281,,0.5415015460871313,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.21694440806363213,1.0000000010000002e-12,0.10029431681823989,
CulexEumelanomyia,77,0,77,False,True,,0.6212771964015882,,0.433232391589802,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.37500649218584076,0.0,0.2852870414618927,
CulexMaillotia,9,0,9,False,True,,0.6407785559830096,,0.2922479582989283,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.18454389711319055,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23496379063046352,1.0000000010000002e-12,0.20452116733838696,
CulexNeoculex,26,,,False,False,,,,,
