node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.29324599318572836,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09818123831823805,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09937428732676727,0.007549867585696832,0.014389797549896319,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08081665897751461,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,19.11854632533966,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5211216764455856,0.3069198983149194,0.5073872681028487,
None,489,51,489,True,True,0.3267271104550249,0.5211216764455856,0.3069198983149194,0.5073872681028487,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5169408800082322,0.292293004154851,0.49745611169196524,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.1351561851829107,0.0,0.13515520551752963,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.1351561851829107,0.0,0.13515520551752963,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.26829286778062167,0.0,0.26829286678062164,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2708384688109723,0.071633678334176,0.1931114280147343,
BironellaBrugella,3,0,3,False,True,,1.8798739378728506,,0.5986841533017576,
BironellaNeobironella,3,0,3,False,True,,0.23108995082368744,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11048431204200573,0.0,0.11048355116088229,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11048431204200573,0.0,0.11048355116088229,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18189214620582492,0.2589474044229961,0.09466899088670168,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.7611004854656291,,0.22462211841935595,
AedesAedes,12,1,12,True,True,0.001000000001,0.09815014084062945,1.0000000010000002e-12,0.04795010926491857,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7765860695824958,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1848339165603692,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.3914330732728177,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.10395922033176873,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.28654289959271745,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.12021337575986606,,0.061708382788528575,
AedesCancraedes,10,0,10,False,True,,0.19394342053246671,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09676705175186638,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.7338198547138779,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2999135764626391,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06980515676435646,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.39146014187802836,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3343402381653574,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0641404966296384,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0870601890568249,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2285780048948982,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.1846441392183884,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3440456600621853,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1212443104523421,,0.0,
AedesGilesius,2,0,2,False,True,,0.1046757612497258,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.24653805191344821,0.0,0.1724795315841763,
AedesHimalaius,2,0,2,False,True,,0.11652834995135776,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2572860202128338,,0.2570028447839177,
AedesHowardina,34,0,34,False,True,,0.2482344964632485,,0.14275530235825767,
AedesHuaedes,3,0,3,False,True,,0.2629314388281733,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2182537673788202,1.0000000010000002e-12,0.21574204443865735,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09529103699356883,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3913850598888705,,0.0,
AedesKenknightia,12,0,12,False,True,,0.22448413101319198,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2497545354153936,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10670203664325517,0.0,0.06256442230449392,
AedesMolpemyia,3,0,3,False,True,,0.20200933912564883,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1504081597607328,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.27087808102610933,,0.066252527530707,
AedesNyctomyia,2,0,2,False,True,,0.016914758858360645,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.47711533538035444,,0.3094431846477371,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.20738996493823963,1.0000000010000002e-12,0.1543643546208618,
AedesPaulianius,8,0,8,False,True,,0.19433042900842948,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.38205217568015737,,0.38161789006290436,
AedesPhagomyia,16,0,16,False,True,,0.37702395833517494,,0.37368883646373535,
AedesPolyleptiomyia,2,0,2,False,True,,0.050264335026846026,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.22488353710125733,0.0,0.14048451566505007,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.25756911354256556,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05400834324244389,0.0,0.014419224057958214,
AedesRhinoskusea,4,0,4,False,True,,0.2814085087258546,,0.0,
AedesSallumia,2,0,2,False,True,,0.202092258922682,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4177679395037754,,0.29334665624429035,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06811035256542389,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16842420094328872,,0.0,
AedesTewarius,4,0,4,False,True,,0.17099927179199817,,0.022867252474884185,
AedesVansomerenis,3,0,3,False,True,,0.9306570227092383,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.16164349240888973,,0.020821644199366773,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2699745534382643,0.0,0.18314266243266164,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17354607839290753,0.0,0.07380886992620747,
ArmigeresLeicesteria,18,0,18,False,True,,0.38312365586820935,,0.02574003851724522,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18582008934091368,1.0000000010000002e-12,0.11905865444330135,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18582008934091368,1.0000000010000002e-12,0.11905865444330135,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12098358103034754,0.0,0.01588358938900623,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.039007514949863195,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1682604079770608,1.0000000010000002e-12,0.06097189203865918,
Heizmannia,38,0,38,False,True,,0.30311091924263506,,0.1410844447503103,
HeizmanniaHeizmannia,38,0,38,False,True,,0.30311091924263506,,0.1410844447503103,
Opifex,2,1,2,True,True,0.001000000001,1.3228173446938405,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,1.3228173446938405,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.13735279571807257,0.0,0.06715281271903568,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.101075571740907,0.0,0.03357952677635732,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.14437700254519306,0.0,0.0629379922901574,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10706017485517025,0.0,0.0522969211567831,
Udaya,3,0,3,False,True,,0.40336871224483084,,0.0,
UdayaUdaya,3,0,3,False,True,,0.40336871224483084,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2914663469694034,0.0,0.19257571799425174,
VerrallinaHarbachius,13,0,13,False,True,,0.32031780546721283,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.26668383195402995,,0.09396404847171473,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21825638438007391,0.0,0.16217773623127565,
Zeugnomyia,4,0,4,False,True,,0.3439557975755267,,0.1324304040259365,
CulexAedinus,4,1,4,True,True,0.001000000001,0.12983312469225838,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7059032678196456,,0.3687843616551233,
CulexBarraudius,4,0,4,False,True,,0.3468926966786647,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.49256465100513963,,0.29988615571431715,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.21702549340598534,1.0000000010000002e-12,0.16485368387658522,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4160574624302712,0.0,0.34924397788316863,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.4025472257757705,0.0,0.39373119396079265,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.39611472833667977,1.0000000010000002e-12,0.393151765773837,
CulexNeoculex,26,,,False,False,,,,,
