node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.28009114567292387,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12617389666649378,1.0000000010000002e-12,0.08563055073090237,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.18511494209178309,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.19734194553066303,0.007549867585696832,0.13151074014933353,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.053663168486923256,1.0000000010000002e-12,0.03782484979064091,
Bironella,8,0,8,False,True,,0.3102133237461123,,0.31017416341362664,
BironellaBironella,2,0,2,False,True,,0.8847827138058549,,0.0,
BironellaBrugella,3,0,3,False,True,,0.22579302443860752,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.35647461235956135,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.13804094457429114,0.0,0.13804054281967043,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.13804094457429114,0.0,0.13804054281967043,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18751086246945622,0.2589474044229961,0.1010529944044373,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0744676491745613,0.0,0.07446698725511976,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0744676491745613,0.0,0.07446698725511976,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.10914177146789805,0.0,0.10914149591163883,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2688563249934229,0.071633678334176,0.18930759979676307,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.41918022698481966,0.3096833302964832,0.37621375646332633,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.41918022698481966,0.3096833302964832,0.37621375646332633,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.32363836347497194,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.06341014594497112,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,3.9176029575565985,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.6552652203031034,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.23001714847009438,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.26249750575873537,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.11050930273709968,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.39842459444124795,,0.11628783634116283,
AedesCancraedes,10,0,10,False,True,,0.44628626346958544,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1112336752890402,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.45388316866969663,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3947404414495221,,0.39434161133343076,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.5821221534243767,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1602984835233446,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1949526241368272,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09548207904480821,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08227206244640832,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.1895128206389767,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,1.0887981609615411,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.03744570758823076,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.20630604521103366,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.147797471233785,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.11579556703807471,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.14757033415329415,,0.016270255015107305,
AedesHowardina,34,0,34,False,True,,0.27335562932334573,,0.14974438827540795,
AedesHuaedes,3,0,3,False,True,,0.20800233677832589,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12658071952680733,1.0000000010000002e-12,0.0430008108907371,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0963659127605836,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.7863396183874795,,0.0,
AedesKenknightia,12,0,12,False,True,,0.33127127467812484,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.23150485306617274,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09565871686795173,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.24372033268846033,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08809597165375654,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.24046760958731755,,0.14279871148143483,
AedesNyctomyia,2,0,2,False,True,,0.4342134841501938,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.33506665234510563,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12698371878538256,1.0000000010000002e-12,0.0474978012586827,
AedesPaulianius,8,0,8,False,True,,0.28029269175451865,,0.13011829850734388,
AedesPetermattinglyius,5,0,5,False,True,,0.17882117069089953,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.21348818911702336,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.23208950039640106,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.21508810372671294,0.0,0.0783497110698477,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3916640521315587,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048829858081498666,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.18117649667103003,,0.0,
AedesSallumia,2,0,2,False,True,,0.06966596164296257,,0.0,
AedesScutomyia,9,0,9,False,True,,0.28634715905035985,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09250985512131037,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.11937329318451712,,0.0,
AedesTewarius,4,0,4,False,True,,0.373216590650926,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1714428072814201,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21058628255623155,0.0,0.14669607793124242,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16622041054386041,0.0,0.091233220955416,
ArmigeresLeicesteria,18,0,18,False,True,,0.20899256658472706,,0.02415731978292709,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1672996507645207,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1672996507645207,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.20108922621335587,0.0,0.13144975522797825,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.33210495995626893,1.0000000010000002e-12,0.3320470962583076,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1592416234231345,1.0000000010000002e-12,0.055183677398927294,
Heizmannia,38,0,38,False,True,,0.19482563036103398,,0.05411637844944802,
HeizmanniaHeizmannia,38,0,38,False,True,,0.19482563036103398,,0.05411637844944802,
Opifex,2,1,2,True,True,0.001000000001,0.6216954653315745,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.6216954653315745,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0891023129156968,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.1294455806187731,0.0,0.08094745328792981,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08587088719763249,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08017621778739366,0.0,0.0,
Udaya,3,0,3,False,True,,0.27278279476915057,,0.0,
UdayaUdaya,3,0,3,False,True,,0.27278279476915057,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.20252754070953674,0.0,0.06392875064232427,
VerrallinaHarbachius,13,0,13,False,True,,0.2018284112897985,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4213656621711875,,0.3038147361640503,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18078138949930483,0.0,0.07555705318776972,
Zeugnomyia,4,0,4,False,True,,0.3134055244355757,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14441213666885555,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5064014525792929,,0.03757810969495644,
CulexBarraudius,4,0,4,False,True,,0.3273295852134106,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5947168178301306,,0.545359850327886,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2678491970032358,1.0000000010000002e-12,0.1867707565171397,
CulexEumelanomyia,77,0,77,False,True,,0.721227776231576,,0.4962429969703782,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.19257894187631217,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3331689908316365,1.0000000010000002e-12,0.3162362429513588,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.38016822269293943,0.0,0.3094005760070825,
CulexMaillotia,9,0,9,False,True,,0.5657072986566967,,0.1480316343128978,
