node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6009514836508585,0.48934345981710153,0.5730047595492567,
AnophelesChristya,2,0,2,False,True,,0.0787621135394621,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.27309343717243567,1.0000000010000002e-12,0.2375715930871783,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09369474675903364,1.0000000010000002e-12,0.03696716370808814,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10058365142053902,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0673537384218501,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0523691146932166,,0.695659337209939,
BironellaBironella,2,0,2,False,True,,2.0147864337161883,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0563537480544066,0.0,0.05635316190476269,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0563537480544066,0.0,0.05635316190476269,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030269473446406327,0.0,0.023489666061666564,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.311082733600507,0.071633678334176,0.239020506080355,
BironellaBrugella,3,0,3,False,True,,2.0939855712565483,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7039056099070808,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10785873526801941,0.0,0.1078585472721908,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10785873526801941,0.0,0.1078585472721908,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40995419027743957,0.2589474044229961,0.3563967244758083,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4222068744945577,0.3096833302964832,0.3778139461647115,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4222068744945577,0.3096833302964832,0.3778139461647115,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4775494474949179,0.3069198983149194,0.46175934998450413,
None,489,51,489,True,True,0.3267271104550249,0.4775494474949179,0.3069198983149194,0.46175934998450413,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.540701150210872,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.20133406326092412,1.0000000010000002e-12,0.1683002232365571,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.23533990651184777,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4991110170403823,,0.20319604579790077,
AedesAyurakitia,2,0,2,False,True,,0.7394129899475017,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.20490470891049595,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.20955568624375312,,0.06818075060827136,
AedesBruceharrisonius,9,0,9,False,True,,0.32092888448366763,,0.15814988668721844,
AedesCancraedes,10,0,10,False,True,,0.18949692533680462,,0.15366913855945136,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11191527519478052,1.0000000010000002e-12,0.02127895623669639,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5198788583126702,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16617905018706902,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07672999595768562,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.2795496054267353,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2159504213704789,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09595084512409016,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08996195820768565,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.20495702955406578,,0.06267889563498032,
AedesEdwardsaedes,3,0,3,False,True,,0.19313065507918709,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6480148592032126,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.30503814951264563,,0.189721376187552,
AedesGilesius,2,0,2,False,True,,0.7487659553105372,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03499813265249471,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.415386810167088,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4751633067194732,,0.47481417250935215,
AedesHowardina,34,0,34,False,True,,0.30285526399345675,,0.14161781251613229,
AedesHuaedes,3,0,3,False,True,,6.417246832659984,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.24483997968265675,1.0000000010000002e-12,0.21428570215469467,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0419830370672561,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.509717982303183,,0.0,
AedesKenknightia,12,0,12,False,True,,0.7527144916934027,,0.4509855527254752,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3481367848026715,,0.34418169751892946,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.24041893163434694,0.0,0.22355237569986777,
AedesMolpemyia,3,0,3,False,True,,1.4501408466795251,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09603709884585736,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3840799233627767,,0.19541155797848622,
AedesNyctomyia,2,0,2,False,True,,0.2766536073986038,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19667995559548407,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.222958514003748,1.0000000010000002e-12,0.17006495604493432,
AedesPaulianius,8,0,8,False,True,,0.20845707278776487,,0.10135685010154508,
AedesPetermattinglyius,5,0,5,False,True,,0.27446384959942643,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.4412690534611012,,0.26503240412581186,
AedesPolyleptiomyia,2,0,2,False,True,,0.6988165062315836,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1739312053524072,0.0,0.06230828468681163,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3043595897478969,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04817355031238986,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19767147018502826,,0.0,
AedesSallumia,2,0,2,False,True,,0.4469567459637972,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3888377886780255,,0.1592278049767419,
AedesSkusea,4,1,4,True,True,0.001000000001,0.17277593604882108,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16001571923628716,,0.0,
AedesTewarius,4,0,4,False,True,,0.215951723495734,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.33630791506870095,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3148207303604818,,0.15981570504820974,
Armigeres,58,2,58,True,True,0.14651999220678696,0.3224371664275582,0.0,0.24105643514794145,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.26221220327991257,0.0,0.1589210596124234,
ArmigeresLeicesteria,18,0,18,False,True,,0.3293186846800326,,0.12436707310402864,
Eretmapodites,48,1,48,True,True,0.001000000001,0.19485351355656633,1.0000000010000002e-12,0.10052500375932494,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.19485351355656633,1.0000000010000002e-12,0.10052500375932494,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11186012786332516,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.15910223631033282,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11173662709865423,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.29140849334242985,,0.10626328967084908,
HeizmanniaHeizmannia,38,0,38,False,True,,0.29140849334242985,,0.10626328967084908,
Opifex,2,1,2,True,True,0.001000000001,0.02998718072472188,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.02998718072472188,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09881173513530912,0.0,0.015398273362560532,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09002435984022368,0.0,0.016030500619458828,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10841490792947134,0.0,0.013133958463558573,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06530839977650968,0.0,0.0,
Udaya,3,0,3,False,True,,0.048803774325744384,,0.0,
UdayaUdaya,3,0,3,False,True,,0.048803774325744384,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3938428188363082,0.0,0.16231947627478505,
VerrallinaHarbachius,13,0,13,False,True,,0.34158605294099514,,0.1940960277825919,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4709283623669116,,0.1047672860717863,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2077043284894954,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,1.0402079217167657,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3066203876870233,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6605040429600537,,0.0,
CulexBarraudius,4,0,4,False,True,,0.8238570692343123,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.32332458352683485,,0.18092209447652458,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2600047899116786,1.0000000010000002e-12,0.20144583394755544,
CulexEumelanomyia,77,0,77,False,True,,0.7871030938537822,,0.6053405250841201,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.23245827721146053,0.0,0.09291715404261239,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1263561954892057,1.0000000010000002e-12,0.05410077852657312,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.26877860943655324,0.0,0.18368966952254703,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
