node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6596604275861944,0.48934345981710153,0.6363821165364688,
AnophelesChristya,2,0,2,False,True,,1.3688673488925622,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0539362391494691,1.0000000010000002e-12,0.04928639829952958,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04718351848307396,1.0000000010000002e-12,0.03855196881638822,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14976510366556994,0.007549867585696832,0.09219311188734955,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03578623251403991,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.1748665586463685,,0.17376172662271372,
BironellaBironella,2,0,2,False,True,,0.27803751511324876,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03362411912798613,0.0,0.026214869684319252,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03362411912798613,0.0,0.026214869684319252,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02792196252299776,0.0,0.01269105264790761,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2644779399978223,0.071633678334176,0.18595202603260708,
BironellaBrugella,3,0,3,False,True,,0.2842941241427853,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.20988046978463526,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08738073462877281,0.0,0.08735300414455933,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08738073462877281,0.0,0.08735300414455933,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4067360488092286,0.2589474044229961,0.3529152756112292,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.18649316742676736,0.3096833302964832,0.11061167579484736,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.18649316742676736,0.3096833302964832,0.11061167579484736,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.478810670249105,0.3069198983149194,0.4642869734334104,
None,489,51,489,True,True,0.3267271104550249,0.478810670249105,0.3069198983149194,0.4642869734334104,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48528410798347793,0.292293004154851,0.46559314944043484,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.13724695004332851,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.3564716350395225,1.0000000010000002e-12,0.35640863912383,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.06538082765745008,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.8806457090529022,,0.6640099416563198,
AedesAyurakitia,2,0,2,False,True,,0.12107462170817186,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.23401861476675853,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3236220758811929,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.15146526440745314,,0.0,
AedesCancraedes,10,0,10,False,True,,0.5474641703333984,,0.30293170946275594,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12033842600494601,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3423606296924454,,0.34185050794934124,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.22339180292476124,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05008056214623004,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.592807531049648,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2918375843945043,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1093969841454055,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07610586236688721,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.13267706417045017,,0.05871688608768108,
AedesEdwardsaedes,3,0,3,False,True,,0.3194780307058373,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.40884796073943697,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.14280702695565795,,0.050655659660615866,
AedesGilesius,2,0,2,False,True,,0.7541915980888505,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.11056878371943056,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,2.6958405062785964,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.12537215760010972,,0.0,
AedesHowardina,34,0,34,False,True,,0.3413249553953261,,0.05144694581194596,
AedesHuaedes,3,0,3,False,True,,0.21667670210056034,,0.019097574607796316,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07789568998662767,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09046255434127538,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.27916889091659025,,0.0,
AedesKenknightia,12,0,12,False,True,,0.31476040572398395,,0.3139295813436469,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1502947103075009,,0.12199222834518421,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1228748850823116,0.0,0.04916996113269752,
AedesMolpemyia,3,0,3,False,True,,0.3290481034065687,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1232395123878179,1.0000000010000002e-12,0.07920524448299074,
AedesNeomelaniconion,28,0,28,False,True,,0.4061003923598461,,0.3141283042971694,
AedesNyctomyia,2,0,2,False,True,,0.20412376824923037,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2891813991509567,,0.20602841516791462,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16274167427209046,1.0000000010000002e-12,0.07861326753676938,
AedesPaulianius,8,0,8,False,True,,0.36717700335195574,,0.1897515447092211,
AedesPetermattinglyius,5,0,5,False,True,,0.21369620913684464,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.23949324066468697,,0.08700615371349392,
AedesPolyleptiomyia,2,0,2,False,True,,0.4312958668220461,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1973576966456494,0.0,0.11758255225317696,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5214331784816583,,0.5211623922826484,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05956575536597339,0.0,0.03143166712710382,
AedesRhinoskusea,4,0,4,False,True,,0.280710070921892,,0.27159301799933255,
AedesSallumia,2,0,2,False,True,,0.8109027217480195,,0.0,
AedesScutomyia,9,0,9,False,True,,0.24354888395660354,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03706317024678978,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.03993797512780956,,0.0,
AedesTewarius,4,0,4,False,True,,0.13174500227466768,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1555488150694863,,0.022816760503765205,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.14881214532454143,0.0,0.0029728807882011873,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13453852509263872,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.25036706316467683,,0.18773977318849233,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12743002730571382,1.0000000010000002e-12,0.02626255962738144,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12743002730571382,1.0000000010000002e-12,0.02626255962738144,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.17787696890392155,0.0,0.06263904647937443,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1909899482657891,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1648980677878718,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3496534522616218,,0.2556198750258309,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3496534522616218,,0.2556198750258309,
Opifex,2,1,2,True,True,0.001000000001,0.26962142448888776,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.26962142448888776,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08509647853349464,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07637217585772142,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08859423606713077,0.0,0.0015467307873171382,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07089158500927883,0.0,0.0,
Udaya,3,0,3,False,True,,0.041563738350194834,,0.007988681947455112,
UdayaUdaya,3,0,3,False,True,,0.041563738350194834,,0.007988681947455112,
Verrallina,95,3,95,True,True,0.29764599018688376,0.305496085160297,0.0,0.20185243562770655,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.28499055766531045,,0.11335982819386936,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.3204357018674863,0.0,0.2597149590311559,
Zeugnomyia,4,0,4,False,True,,0.14753945172894783,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.11172418882326653,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,2.979694167787655,,2.979415061604045,
CulexBarraudius,4,0,4,False,True,,0.7250705979199289,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.526776039743976,,0.030891000372705472,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3180668296994731,1.0000000010000002e-12,0.27353897136066074,
CulexEumelanomyia,77,0,77,False,True,,0.6018111185230745,,0.34585106552477385,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.15746246829576116,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.35940969795337474,1.0000000010000002e-12,0.2651944438155491,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3108838889770745,0.0,0.15156047279605386,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
