node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5772387324262894,0.48934345981710153,0.5460398361702027,
AnophelesChristya,2,0,2,False,True,,0.5662123218977904,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.057856104370107665,1.0000000010000002e-12,0.03879876428644628,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.245860912920312,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13905191648320264,0.007549867585696832,0.054997605576024636,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.054825729166230075,1.0000000010000002e-12,0.0548247181358834,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.2095550818636316,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.022455525807529512,0.0,0.013814847962286193,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.022455525807529512,0.0,0.013814847962286193,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09315886014464689,0.0,0.09315866544241888,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29066219008430727,0.071633678334176,0.2149500210293184,
BironellaBrugella,3,0,3,False,True,,0.1706981071983793,,0.0,
BironellaNeobironella,3,0,3,False,True,,8.71539851566854,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.05120216621359273,0.0,0.03639526382602787,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.05120216621359273,0.0,0.03639526382602787,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41362861197007794,0.2589474044229961,0.3616401441836295,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4230364094657756,0.3096833302964832,0.3806449503753187,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4230364094657756,0.3096833302964832,0.3806449503753187,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4540069569046025,0.3069198983149194,0.43865674254995807,
None,489,51,489,True,True,0.3267271104550249,0.4540069569046025,0.3069198983149194,0.43865674254995807,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3571363480151761,0.292293004154851,0.3317631936125715,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.15431468002950596,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1179926759256387,1.0000000010000002e-12,0.0019525019013659226,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5597091725162007,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2670621347138154,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.091530955866046,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.08964912178950613,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.21203275349482714,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.32697928966800666,,0.2696951400613632,
AedesCancraedes,10,0,10,False,True,,0.36825308918861754,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.21059801467678665,1.0000000010000002e-12,0.07493389940030455,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.36933248185731127,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5134777693088318,,0.5134288532994908,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08767063576929253,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.17181112342307675,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3638084649870268,,0.3638061855098368,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11305349909965196,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0906587745890378,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.31995291261019254,,0.21227601238540286,
AedesEdwardsaedes,3,0,3,False,True,,0.23549278096526927,,0.06586692102447447,
AedesElpeytonius,2,0,2,False,True,,0.09753202411118295,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.514764249394515,,0.35693042177020157,
AedesGilesius,2,0,2,False,True,,0.09687590545289498,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15611209034148033,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.5600166225151966,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5617989565096688,,0.48384180431816165,
AedesHowardina,34,0,34,False,True,,0.2748214389837978,,0.1617834086608429,
AedesHuaedes,3,0,3,False,True,,0.33171836259809634,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1454348911041603,1.0000000010000002e-12,0.12210281272784533,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07546276554670338,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.32871316356592206,,0.0,
AedesKenknightia,12,0,12,False,True,,0.29184243031492496,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.33646923078639707,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2658360454673079,0.0,0.26253216552743563,
AedesMolpemyia,3,0,3,False,True,,0.47618769474615724,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08634376233562323,1.0000000010000002e-12,0.05284999862054001,
AedesNeomelaniconion,28,0,28,False,True,,0.18164445316045177,,0.04281419913979154,
AedesNyctomyia,2,0,2,False,True,,0.04905589321657985,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.14475675622155262,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1453489746429448,1.0000000010000002e-12,0.021379155141991613,
AedesPaulianius,8,0,8,False,True,,0.30492334220704514,,0.3046921778342244,
AedesPetermattinglyius,5,0,5,False,True,,0.3966056343500404,,0.03229718669796853,
AedesPhagomyia,16,0,16,False,True,,0.4399037074477158,,0.1196785475228365,
AedesPolyleptiomyia,2,0,2,False,True,,0.36425784739513245,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1294658603736448,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2163554076764353,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04612793352008276,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19459588852837653,,0.0,
AedesSallumia,2,0,2,False,True,,0.13221679158502622,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25089411705917736,,0.12309644677235647,
AedesSkusea,4,1,4,True,True,0.001000000001,0.02952371218542443,1.0000000010000002e-12,0.01686307017389041,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.9203573425704498,,0.0,
AedesTewarius,4,0,4,False,True,,0.2768855796400197,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2479677313208321,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.25488514516677835,0.0,0.1634277269673869,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17648388709716673,0.0,0.06813328069002718,
ArmigeresLeicesteria,18,0,18,False,True,,0.3735434854348665,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09578598526343836,1.0000000010000002e-12,0.016128703826012142,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09578598526343836,1.0000000010000002e-12,0.016128703826012142,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19062782791461377,0.0,0.0885456276299955,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12565322698529624,1.0000000010000002e-12,0.04987077104182293,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1681023357390237,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3672267716840634,,0.19586329711071498,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3672267716840634,,0.19586329711071498,
Opifex,2,1,2,True,True,0.001000000001,0.06464368524319207,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06464368524319207,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09793453652746827,0.0,0.013779080659000121,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.12836225914393862,0.0,0.07905291712256246,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09981309260037366,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0652625718389963,0.0,0.0,
Udaya,3,0,3,False,True,,0.43869224831635273,,0.0,
UdayaUdaya,3,0,3,False,True,,0.43869224831635273,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4214650560918854,0.0,0.3158194749579081,
VerrallinaHarbachius,13,0,13,False,True,,0.24063271025756233,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4536306708383682,,0.048964042449079356,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.23504485301573558,0.0,0.17469677014378582,
Zeugnomyia,4,0,4,False,True,,0.18832659110951783,,0.08817379067978894,
CulexAedinus,4,1,4,True,True,0.001000000001,0.11523507413890813,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.27870956446083067,,0.0,
CulexBarraudius,4,0,4,False,True,,1.6083468547843351,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7281375187956092,,0.5321088264718985,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.31260623768708296,1.0000000010000002e-12,0.2724780982106147,
CulexEumelanomyia,77,0,77,False,True,,0.5361765566852397,,0.37543671677143664,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.28818194895247207,0.0,0.18818581514085658,
CulexMaillotia,9,0,9,False,True,,0.48805977528759303,,0.36063812459738454,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.37039167443996973,1.0000000010000002e-12,0.3372285051289055,
CulexNeoculex,26,,,False,False,,,,,
