node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.576529057762168,0.48934345981710153,0.5518647116858698,
AnophelesChristya,2,0,2,False,True,,0.09306500871049261,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12961738189871788,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.22088748762853297,1.0000000010000002e-12,0.2083371766457942,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15454303102307798,0.007549867585696832,0.07795005017830282,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04677929328844882,1.0000000010000002e-12,0.045643334131727435,
Bironella,8,0,8,False,True,,0.19702269842078476,,0.16777289744267151,
BironellaBironella,2,0,2,False,True,,0.24046518982126713,,0.0,
BironellaBrugella,3,0,3,False,True,,0.16655693123162232,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7523882645209838,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.046278373863696855,0.0,0.028048378772934184,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.046278373863696855,0.0,0.028048378772934184,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41613503217180675,0.2589474044229961,0.3608832030204563,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06499897584388432,0.0,0.06499862342518366,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06499897584388432,0.0,0.06499862342518366,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09205592678943572,0.0,0.09205531840428939,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.275535763183009,0.071633678334176,0.19472673819844183,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.1969508811032715,0.3096833302964832,0.12098565768047799,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.1969508811032715,0.3096833302964832,0.12098565768047799,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.45071943000986836,0.292293004154851,0.4290936128974847,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.06863624197725135,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10581119883415731,1.0000000010000002e-12,0.05653958847561563,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.1276233287118764,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3342091246867945,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.2827897223606091,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.06355373913307127,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.27971019679351805,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1996512610775346,,0.0,
AedesCancraedes,10,0,10,False,True,,0.24039903087906617,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10348652379782591,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2357732318533491,,0.21010908991370036,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2930423130963705,,0.2025798794957388,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07352064395528674,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.12280349797434545,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4028841519136743,,0.39481572789147623,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.24824627312465966,0.0,0.22357596883689876,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09065715284662727,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2515185683026076,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.5229173165967572,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.09527668615915388,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.23809790928005747,,0.0,
AedesGilesius,2,0,2,False,True,,35.23432179306607,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15140405148155717,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.19401854700349674,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2328112012245808,,0.0,
AedesHowardina,34,0,34,False,True,,0.2198045612820647,,0.0,
AedesHuaedes,3,0,3,False,True,,0.1828732151878518,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12819179449500243,1.0000000010000002e-12,0.09839615730990933,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07773071355502618,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.7256622597642545,,0.0,
AedesKenknightia,12,0,12,False,True,,0.25284551924488496,,0.08661747391787732,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.26564251062169825,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06990866352905624,0.0,0.006637911137839579,
AedesMolpemyia,3,0,3,False,True,,0.15317722552219196,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08707159613835531,1.0000000010000002e-12,0.0360052037758278,
AedesNeomelaniconion,28,0,28,False,True,,0.32526576358779913,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.3641948353353189,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1427205760396867,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.38587476244334956,,0.38497505249345715,
AedesPetermattinglyius,5,0,5,False,True,,0.23351442452428667,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.5982177877775664,,0.16407630822858923,
AedesPolyleptiomyia,2,0,2,False,True,,0.08141300460038059,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16260935169573312,0.0,0.018572760878148586,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4603558983332499,,0.4603270824823023,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.035835905702351144,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.09885672531300008,,0.0,
AedesSallumia,2,0,2,False,True,,1.1196032792208555,,0.0,
AedesScutomyia,9,0,9,False,True,,0.8786942499002672,,0.5822474062294052,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07396730941913877,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.35022640937484084,,0.0,
AedesTewarius,4,0,4,False,True,,0.19710556774873644,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.747030998207281,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.38436133892414576,,0.2696934813878118,
Armigeres,58,2,58,True,True,0.14651999220678696,0.14167362357071958,0.0,0.01764470988874913,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11248007104375082,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.21369159848997815,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18313414940574704,1.0000000010000002e-12,0.1216259438712856,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18313414940574704,1.0000000010000002e-12,0.1216259438712856,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21047467794759328,0.0,0.13034310512971423,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.14104532178399998,1.0000000010000002e-12,0.09371178638260798,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20317998865576006,1.0000000010000002e-12,0.10621326447958077,
Heizmannia,38,0,38,False,True,,0.4087975260078316,,0.09827812723530698,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4087975260078316,,0.09827812723530698,
Opifex,2,1,2,True,True,0.001000000001,1.426702792743437,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,1.426702792743437,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08612294702129383,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11274245345933107,0.0,0.060438862978383696,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09369382200518395,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.060823157967750334,0.0,0.0,
Udaya,3,0,3,False,True,,0.07904051898065946,,0.0,
UdayaUdaya,3,0,3,False,True,,0.07904051898065946,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2637481073453956,0.0,0.031539820193727704,
VerrallinaHarbachius,13,0,13,False,True,,0.313355197991384,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3204288112241986,,0.03621231610523962,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17153360578708834,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.15347550328695406,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.15062428615137474,1.0000000010000002e-12,0.1506241870733197,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.8546028462489226,,0.727863317743061,
CulexBarraudius,4,0,4,False,True,,0.637144056854926,,0.33228842165518074,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5300796977708704,,0.22297624765312574,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.26038587185860174,1.0000000010000002e-12,0.16833828131930426,
CulexEumelanomyia,77,0,77,False,True,,0.6907890359638557,,0.4043563563902318,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.13518562954961955,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4859446911416064,1.0000000010000002e-12,0.4851738690827114,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.44802820500725365,0.0,0.33250363300582686,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4750550278682244,0.0,0.36156727354549006,
