node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.2747928856215598,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1477856191772229,1.0000000010000002e-12,0.14778448775566055,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.299806943624203,1.0000000010000002e-12,0.29904283475660554,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11647189250905028,0.007549867585696832,0.028982730376064025,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1668346864416736,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.4790439756529729,,0.0,
BironellaBironella,2,0,2,False,True,,0.7029504475882615,,0.0,
BironellaBrugella,3,0,3,False,True,,0.2466208253548514,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.992121669837389,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.030435699079608518,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.030435699079608518,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,1.0000000282819324,0.2589474044229961,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10117756508730438,0.0,0.10117698563620287,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10117756508730438,0.0,0.10117698563620287,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.22248105821488467,0.0,0.22248075023304695,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2835169674484036,0.071633678334176,0.20594707291065453,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4521317822941109,0.3096833302964832,0.41313071136276264,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4521317822941109,0.3096833302964832,0.41313071136276264,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5195851595403614,0.292293004154851,0.5009955230058147,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.20521985889373792,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13951825312923022,1.0000000010000002e-12,0.09463939933343815,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1856339561913875,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.19347048505460718,,0.0,
AedesAyurakitia,2,0,2,False,True,,24.659098467265927,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.31442216170272963,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.551720938586045,,0.35672230654493997,
AedesBruceharrisonius,9,0,9,False,True,,0.27385342813682884,,0.0,
AedesCancraedes,10,0,10,False,True,,0.18010332351587324,,0.03197737022141469,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18004342626282047,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2760565905376326,,0.19452407872534125,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.6562523929262902,,0.47120526988227335,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.027268856417167333,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.08893561278747482,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.20528241798591507,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.19398389761947746,0.0,0.1394235264827393,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07958875786007384,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2621436934038074,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.8217115592778771,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.645649042738721,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.21593285596216427,,0.0,
AedesGilesius,2,0,2,False,True,,0.4128998922162001,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18808484133066922,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,2.4469118027849888,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.12363582013065721,,0.0,
AedesHowardina,34,0,34,False,True,,0.3267535210286346,,0.15305312766321538,
AedesHuaedes,3,0,3,False,True,,0.11657205331769578,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12718818166805373,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0848196507881411,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.4551007362083287,,0.0,
AedesKenknightia,12,0,12,False,True,,0.640346115079619,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.30127985615563807,,0.014783563056551015,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.18438691858218764,0.0,0.15096914262132197,
AedesMolpemyia,3,0,3,False,True,,0.6422552474473255,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11039199596229421,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.25993790543131856,,0.21736537034748388,
AedesNyctomyia,2,0,2,False,True,,0.05628595755023412,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.32205905492381537,,0.21726212646776802,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.0993312545723261,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.23541590285273173,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2702614330791575,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20887589536494577,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.4100237769786187,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13895950555730235,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19105896461065855,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.038322440644707016,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.05059054474136907,,0.0,
AedesSallumia,2,0,2,False,True,,0.1356196128631433,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3738541949103488,,0.2304602416558,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05847393992734627,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.06274644609614433,,0.0,
AedesTewarius,4,0,4,False,True,,0.57645253590777,,0.5759765297156147,
AedesVansomerenis,3,0,3,False,True,,0.688776794150341,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5248523085011715,,0.3816378786188787,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2442569407161223,0.0,0.1758395063300121,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16791455187545137,0.0,0.08317604546887253,
ArmigeresLeicesteria,18,0,18,False,True,,0.38271055606751775,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1900719815271383,1.0000000010000002e-12,0.07964178296359667,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1900719815271383,1.0000000010000002e-12,0.07964178296359667,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.20257472292466788,0.0,0.1365658738854551,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06558459496660123,1.0000000010000002e-12,0.0410278401783532,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.2334818040987177,1.0000000010000002e-12,0.17025565025131686,
Heizmannia,38,0,38,False,True,,0.264937147721706,,0.10111401237588313,
HeizmanniaHeizmannia,38,0,38,False,True,,0.264937147721706,,0.10111401237588313,
Opifex,2,1,2,True,True,0.001000000001,0.01603440802095051,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.01603440802095051,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08521968700107942,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06523375881498013,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10226185281528655,0.0,0.009125988824980743,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08228545351655363,0.0,0.0,
Udaya,3,0,3,False,True,,0.3309832892960879,,0.3217228249029562,
UdayaUdaya,3,0,3,False,True,,0.3309832892960879,,0.3217228249029562,
Verrallina,95,3,95,True,True,0.29764599018688376,0.31648321085369685,0.0,0.19777620994239045,
VerrallinaHarbachius,13,0,13,False,True,,0.33148293527298595,,0.14257696543227222,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4395802014283677,,0.2541081086318354,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1310906495475679,0.0,0.019705118099254196,
Zeugnomyia,4,0,4,False,True,,0.39531554840159777,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.09442036447685331,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.8829061640536154,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5791047318818076,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4217612904282862,1.0000000010000002e-12,0.32125525167067576,
CulexEumelanomyia,77,0,77,False,True,,0.6383792452336408,,0.301331642439302,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1866653097070414,0.0,0.045414375148850945,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.28978949673455856,0.0,0.11321458569456891,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4328370621381503,0.0,0.3679646830686739,
