node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5700580470178058,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13438237827929717,1.0000000010000002e-12,0.0953923149328285,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07180926685128446,1.0000000010000002e-12,0.06589433680923167,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1298982973909312,0.007549867585696832,0.06618167427887671,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.4650502972367116,1.0000000010000002e-12,0.30349871955376967,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,8.401008216763104,,0.0,
BironellaBrugella,3,0,3,False,True,,1.092210237532066,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.33152070281080814,,0.1834481239114681,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03397601599065024,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03397601599065024,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4146389804435317,0.2589474044229961,0.36072550777488194,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03780223605691481,0.0,0.027855029452187697,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03780223605691481,0.0,0.027855029452187697,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.055967916717202935,0.0,0.05558513728206972,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27099103160921945,0.071633678334176,0.1927690917208732,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.18778963554987543,0.3096833302964832,0.11152767176445594,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.18778963554987543,0.3096833302964832,0.11152767176445594,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5090248924766946,0.3069198983149194,0.49546151165510544,
None,489,51,489,True,True,0.3267271104550249,0.5090248924766946,0.3069198983149194,0.49546151165510544,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1038636674232679,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.38629559431976634,1.0000000010000002e-12,0.307053761884981,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7021728711038883,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3753768327604894,,0.23190262062551778,
AedesAyurakitia,2,0,2,False,True,,0.13282002990701963,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.08325467732253591,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.608626486393056,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.32413712008368106,,0.13470673958274226,
AedesCancraedes,10,0,10,False,True,,0.4503883110802036,,0.4378338065212866,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16470451470380518,1.0000000010000002e-12,0.06806770942420806,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.18602395480706505,,0.1079417430020235,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4106863062285097,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0591647769995641,1.0000000010000002e-12,0.03161307558320932,
AedesDanielsia,3,0,3,False,True,,0.37084903526368396,,0.007133627304179141,
AedesDendroskusea,5,0,5,False,True,,0.2065316915528754,,0.20624200259248948,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0838633802825195,0.0,0.022429276498239285,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09267987745283345,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.47691917022849906,,0.4059305667895225,
AedesEdwardsaedes,3,0,3,False,True,,0.0732680010676596,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3310421277958784,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.27115464248952986,,0.12339395618144394,
AedesGilesius,2,0,2,False,True,,0.4209907233715016,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.2639370660724123,0.0,0.21962715200757266,
AedesHimalaius,2,0,2,False,True,,0.03568706801353824,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21099263638362045,,0.19808307896738986,
AedesHowardina,34,0,34,False,True,,0.18246039917823778,,0.09400715115685498,
AedesHuaedes,3,0,3,False,True,,0.1624907924317297,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.20989454551684678,1.0000000010000002e-12,0.20376274722496163,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07677272124046172,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.08180045276192349,,0.0,
AedesKenknightia,12,0,12,False,True,,0.30785716856316603,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.27109685939735423,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07215731063554706,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.39727127014821295,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.22322586780027132,1.0000000010000002e-12,0.14581189521395574,
AedesNeomelaniconion,28,0,28,False,True,,0.24206953868130995,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.12477681284809175,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.6214213706783983,,0.47667661511347764,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.0859722991143728,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.38845366471709536,,0.336893484371187,
AedesPetermattinglyius,5,0,5,False,True,,0.393859888500949,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.27343548371940196,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.1451822730536948,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15547551643501212,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.34862055329720304,,0.2513632224809077,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.041281364857116205,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.03408698841981939,,0.0,
AedesSallumia,2,0,2,False,True,,49.910564385282825,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3417328150016159,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07661637348269389,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.9336969363660177,,0.0,
AedesTewarius,4,0,4,False,True,,0.19422335029850665,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1749904593361885,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.45867242872178454,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.26648291900363513,0.0,0.1702163891161024,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1759178502065577,0.0,0.06421839466284697,
ArmigeresLeicesteria,18,0,18,False,True,,0.45842409193360595,,0.27549212122788214,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12834548401951,1.0000000010000002e-12,0.017665258780628367,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12834548401951,1.0000000010000002e-12,0.017665258780628367,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10004296282977186,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.039024390609167375,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1154892897148585,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.18890042122701428,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.18890042122701428,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.0776001995206697,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.0776001995206697,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08143346266440915,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06953561803875562,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08926789956520417,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06401826199774846,0.0,0.0,
Udaya,3,0,3,False,True,,0.18782831896110913,,0.0070509619828259115,
UdayaUdaya,3,0,3,False,True,,0.18782831896110913,,0.0070509619828259115,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4483937754478777,0.0,0.368147258526926,
VerrallinaHarbachius,13,0,13,False,True,,0.46111762044335863,,0.23306137677469382,
VerrallinaNeomacleaya,52,0,52,False,True,,0.47420240266403846,,0.30430784798074473,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.278197922694455,0.0,0.235968954252202,
Zeugnomyia,4,0,4,False,True,,1.0483846913685904,,0.7251054349351347,
CulexAedinus,4,1,4,True,True,0.001000000001,0.25885363588781124,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5113907959207337,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5722201718601239,,0.23328798238544482,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4780033362182072,1.0000000010000002e-12,0.4322695993882999,
CulexEumelanomyia,77,0,77,False,True,,0.6419591767781752,,0.3193537854207895,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4558773434295155,1.0000000010000002e-12,0.44990327864404656,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.31410825197192704,0.0,0.20862093588538153,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
