node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.595521492637147,0.48934345981710153,0.5679760472793219,
AnophelesChristya,2,0,2,False,True,,0.3358007275916163,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07447034200766234,1.0000000010000002e-12,0.06520119417145276,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08341906828601378,1.0000000010000002e-12,0.0797363118261953,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1434190159417966,0.007549867585696832,0.07745269783016545,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.034998982913530124,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.2698170850628598,,0.23122285146489605,
BironellaBironella,2,0,2,False,True,,0.18511477764819073,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06246079945733262,0.0,0.061535060733673264,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06246079945733262,0.0,0.061535060733673264,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08282494521869488,0.0,0.08282420932054609,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2908367836402488,0.071633678334176,0.21712617183565014,
BironellaBrugella,3,0,3,False,True,,0.31956300676691035,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.378555363879604,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.13032190613839684,0.0,0.13031660480557125,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.13032190613839684,0.0,0.13031660480557125,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4224884473534047,0.2589474044229961,0.37085331346097294,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.7521343694695164,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11725176697070838,1.0000000010000002e-12,0.02088400459910185,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.04413957292578742,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.44743715298604536,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.186462089309619,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.34187736379980804,0.3096833302964832,0.2925494404930203,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.34187736379980804,0.3096833302964832,0.2925494404930203,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43972947419483505,0.292293004154851,0.4190386408315048,
AedesBifidistylus,2,0,2,False,True,,0.19375455557235707,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2344832021225566,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.18925909977122235,,0.0,
AedesCancraedes,10,0,10,False,True,,0.40082007340764864,,0.2095890257717688,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13493062061663275,1.0000000010000002e-12,0.04712866941015573,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.0096806010721482,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4050315669815752,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.17967902324718463,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.6327314605591539,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4121940108839693,,0.4118082069625045,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1318169732059325,0.0,0.1173399668014383,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08357332342442633,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25691916073584065,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.376002442874318,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6709663020818576,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.21520959865891948,,0.0,
AedesGilesius,2,0,2,False,True,,0.17374346269332264,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15612479350792827,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.27848389112672456,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.32120413660642844,,0.0,
AedesHowardina,34,0,34,False,True,,0.3167572231743292,,0.2353439118227713,
AedesHuaedes,3,0,3,False,True,,0.35653017769222384,,0.09197523794095988,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08764625228905527,1.0000000010000002e-12,0.041509716400478146,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08430559442934611,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.14557685995123104,,0.0,
AedesKenknightia,12,0,12,False,True,,0.49104991782289825,,0.34262785601973594,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.288879292216752,,0.17674556816707818,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11996518897485821,0.0,0.04562115219663006,
AedesMolpemyia,3,0,3,False,True,,0.1039492353047777,,0.03232045931407556,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15542464716080165,1.0000000010000002e-12,0.11190611328412702,
AedesNeomelaniconion,28,0,28,False,True,,0.2738182981421042,,0.0542346652128713,
AedesNyctomyia,2,0,2,False,True,,0.2155303147089147,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2945005540870979,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16372341873395788,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.31599184041900974,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.17114129505557116,,0.0,
AedesPhagomyia,16,0,16,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPolyleptiomyia,2,0,2,False,True,,0.17281555606398208,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23914653770943775,0.0,0.17464738291239118,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.6550498468418925,,0.5149324967467562,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03992365139554494,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.42720468253535265,,0.40115956210551273,
AedesSallumia,2,0,2,False,True,,0.2720800352779894,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2104215833554934,,0.12718562349880516,
AedesSkusea,4,1,4,True,True,0.001000000001,0.053114442031008346,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.07722848144944523,,0.0,
AedesTewarius,4,0,4,False,True,,0.10868230285883904,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.22575371060795923,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.34913533321054946,,0.28550160606503105,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21035648363803042,0.0,0.1314162974731114,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21008953050360663,0.0,0.13961462320512616,
ArmigeresLeicesteria,18,0,18,False,True,,0.3299851210236712,,0.14501723508632103,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09929997371177614,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09929997371177614,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14455512666508916,0.0,0.026625113160804407,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.057538286112210624,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15295691669448785,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.29254605521156896,,0.08729338405587835,
HeizmanniaHeizmannia,38,0,38,False,True,,0.29254605521156896,,0.08729338405587835,
Opifex,2,1,2,True,True,0.001000000001,0.09619975233608764,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.09619975233608764,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10109791999414551,0.0,0.028415329679836735,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07050639865464507,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.15596493030362032,0.0,0.10458502687344319,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08689755034357999,0.0,0.03047004983726472,
Udaya,3,0,3,False,True,,0.9705762401264898,,0.0,
UdayaUdaya,3,0,3,False,True,,0.9705762401264898,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.36206330516437896,0.0,0.2928581035950985,
VerrallinaHarbachius,13,0,13,False,True,,0.3363722224576773,,0.32984361806568835,
VerrallinaNeomacleaya,52,0,52,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1788703733743608,0.0,0.10795751811317393,
Zeugnomyia,4,0,4,False,True,,0.16597629453170343,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.09578386375100405,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5722470040815781,,0.0,
CulexBarraudius,4,0,4,False,True,,0.8695444046162081,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3095969336214946,1.0000000010000002e-12,0.2475345561543683,
CulexEumelanomyia,77,0,77,False,True,,0.5865405212093817,,0.2828882153956692,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.38199508579699276,0.0,0.29131772325169925,
CulexMaillotia,9,0,9,False,True,,0.7290026820915491,,0.7266850932118782,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.35236836695811363,0.0,0.03084577876049637,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.41884601411401945,1.0000000010000002e-12,0.41877006287174806,
CulexNeoculex,26,,,False,False,,,,,
