node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.1223907794416095,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06304509136704613,1.0000000010000002e-12,0.04178864242130608,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10537589461844002,1.0000000010000002e-12,0.07484419428846129,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11223768367088721,0.007549867585696832,0.04098504572354312,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.018229284609384087,1.0000000010000002e-12,0.007574684792366186,
Bironella,8,0,8,False,True,,0.3484731406709546,,0.3410458325545113,
BironellaBironella,2,0,2,False,True,,0.17345530334886913,,0.0,
BironellaBrugella,3,0,3,False,True,,0.216522518729335,,0.0,
BironellaNeobironella,3,0,3,False,True,,2.103848501161898,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04809130339445601,0.0,0.02872765961971026,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04809130339445601,0.0,0.02872765961971026,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4199243725564818,0.2589474044229961,0.36729514272744956,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.026285367044197566,0.0,0.01679263414093285,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.026285367044197566,0.0,0.01679263414093285,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.13814162455532208,0.0,0.13814143385621697,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2615126944979277,0.071633678334176,0.18155069764960233,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.18078464154322543,0.3096833302964832,0.10361824469662068,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.18078464154322543,0.3096833302964832,0.10361824469662068,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43845234142359285,0.292293004154851,0.4168086919982897,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3272711894465447,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.2865965777199509,1.0000000010000002e-12,0.2720314756000085,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.2060733387221553,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3005392818247973,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.4478219603928819,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.13047055316329254,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.09301662556888816,,0.026684420357655773,
AedesBruceharrisonius,9,0,9,False,True,,0.4373258071247279,,0.4258774844300221,
AedesCancraedes,10,0,10,False,True,,0.3546821274670016,,0.3546604140623947,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14004213179789954,1.0000000010000002e-12,0.03070199495946196,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3127584238507966,,0.11938393280637774,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.19834894165634062,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.039881019922026764,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.17022196968774955,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.21205582181102708,,0.12231820727279209,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09449102257153383,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0908724989126175,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2639160986956578,,0.10089001532725635,
AedesEdwardsaedes,3,0,3,False,True,,0.11904079440552813,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.11510368544679819,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.288979266021758,,0.18871406319206613,
AedesGilesius,2,0,2,False,True,,0.35712645606237087,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1548888542793915,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.748442016913162,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.10666901725320721,,0.0,
AedesHowardina,34,0,34,False,True,,0.28361187585106146,,0.0,
AedesHuaedes,3,0,3,False,True,,0.5029847102756945,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11117730496047595,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.058507022350545834,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.594678736347375,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1402387842227074,,0.052859254375633734,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.14670368289634977,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07988211361668197,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.7882546529130033,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09446576769037672,1.0000000010000002e-12,0.014256373387921482,
AedesNeomelaniconion,28,0,28,False,True,,0.4217235636026912,,0.27315464657572447,
AedesNyctomyia,2,0,2,False,True,,0.14918512064981804,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.17047774375791241,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14612545993311976,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.21133270085615688,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.09843100203291556,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.26276215876672243,,0.05182642023103775,
AedesPolyleptiomyia,2,0,2,False,True,,1.8101172752695294,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.11943363407965482,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3265953742559062,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04177244128285179,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.06620621297841099,,0.0,
AedesSallumia,2,0,2,False,True,,1.4342346661813579,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25358149893348364,,0.2302726271288732,
AedesSkusea,4,1,4,True,True,0.001000000001,0.11799795786065286,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.13408102852994785,,0.0,
AedesTewarius,4,0,4,False,True,,0.3502135220174233,,0.3499352898057724,
AedesVansomerenis,3,0,3,False,True,,1.1621399167377537,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.30990311461053055,0.0,0.2534443785085188,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.2044999693626397,0.0,0.1309401895559196,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14687031170372336,1.0000000010000002e-12,0.016345595344941996,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14687031170372336,1.0000000010000002e-12,0.016345595344941996,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12181227553999767,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0816709128333661,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14078173936691596,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.41154014949850837,,0.2727462089194682,
HeizmanniaHeizmannia,38,0,38,False,True,,0.41154014949850837,,0.2727462089194682,
Opifex,2,1,2,True,True,0.001000000001,0.3423355845580962,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.3423355845580962,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08025565139918316,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07376471394333803,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08741556272232553,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05850788301989474,0.0,0.0,
Udaya,3,0,3,False,True,,0.4992763802479926,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4992763802479926,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3290516335947381,0.0,0.23477287614567335,
VerrallinaHarbachius,13,0,13,False,True,,0.22204913873133303,,0.05065322168278916,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4353677410684689,,0.27609128433553387,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16327711695757377,0.0,0.06651458982233241,
Zeugnomyia,4,0,4,False,True,,0.08593389658360992,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.18884603407811487,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6061633978027612,,0.0,
CulexBarraudius,4,0,4,False,True,,0.5352568672846626,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6255866816482917,,0.3593915936095567,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.19719360513398904,1.0000000010000002e-12,0.07833373924533443,
CulexEumelanomyia,77,0,77,False,True,,1.0062438446509507,,0.6197215160572481,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2925840920136666,0.0,0.21481382222914258,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3271459998508982,1.0000000010000002e-12,0.30237410770177153,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.48245823481191874,0.0,0.3953993976470406,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.2108221939070626,0.0,0.08876271006940895,
