node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6056811944886955,0.48934345981710153,0.5805330860263876,
AnophelesChristya,2,0,2,False,True,,0.6781279426853791,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.17772656749833718,1.0000000010000002e-12,0.17772476304456708,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.059118447223460324,1.0000000010000002e-12,0.05911677789454605,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11714244509128217,0.007549867585696832,0.023333585379884725,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0558406964184968,1.0000000010000002e-12,0.055840551724441856,
Bironella,8,0,8,False,True,,0.4477274823939112,,0.0,
BironellaBironella,2,0,2,False,True,,1.0927085729411923,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0922268686003356,0.0,0.09222541431896056,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0922268686003356,0.0,0.09222541431896056,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.141660052571713,0.0,0.14165953389024033,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2830367697956779,0.071633678334176,0.20339040082251145,
BironellaBrugella,3,0,3,False,True,,0.576308984818351,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.47519438462685654,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09443594222353628,0.0,0.09443559326984817,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09443594222353628,0.0,0.09443559326984817,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41427599474905363,0.2589474044229961,0.36144513059748234,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4222301565184184,0.3096833302964832,0.3792736274718882,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4222301565184184,0.3096833302964832,0.3792736274718882,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4370611455107884,0.292293004154851,0.4156325560812133,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,2.2210386109211058,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17243615894456168,1.0000000010000002e-12,0.1385959988189222,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4717523749180293,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.33838683951415277,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.4764144688052685,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.12176890351851821,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3419569762116951,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.23348033625780665,,0.0,
AedesCancraedes,10,0,10,False,True,,0.20180968964034868,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15565554344622243,1.0000000010000002e-12,0.033519939376212046,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.394085029623577,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3751613692004837,,0.13928612329761228,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.050992684213858164,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5628778407258272,,0.2435124579876937,
AedesDendroskusea,5,0,5,False,True,,0.488940325066104,,0.13805729108022832,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06427227419754533,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07827278356347683,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3868108329356075,,0.15808553192154667,
AedesEdwardsaedes,3,0,3,False,True,,0.24552363578332942,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.4394198978564266,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2518264777169501,,0.02537084840825705,
AedesGilesius,2,0,2,False,True,,0.21960491571007737,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.028435958335199123,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,21.448167286577277,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21137096755896886,,0.0,
AedesHowardina,34,0,34,False,True,,0.22981722097368798,,0.013236337813131334,
AedesHuaedes,3,0,3,False,True,,0.4003092626226831,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.20809748714837709,1.0000000010000002e-12,0.17598047425946917,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07970147293405964,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.19719278764161888,,0.0,
AedesKenknightia,12,0,12,False,True,,0.23965605846467153,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1011105877933732,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.38093351392722147,,0.10099591146841369,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07109552609303973,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.28438263594543806,,0.04449905756321132,
AedesNyctomyia,2,0,2,False,True,,0.08509283898834122,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4762592194086594,,0.263736565128863,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09773460496414532,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.12777519849923394,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.20082727432727612,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2272719766427912,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.6536796630112285,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.31275040502976376,0.0,0.25599605798045955,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2491709003667201,,0.24895092438817007,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.045671630008657975,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2828105160339933,,0.0,
AedesSallumia,2,0,2,False,True,,0.2811526359165249,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3057845562819484,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07217597987691513,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.3327518329265321,,0.0,
AedesTewarius,4,0,4,False,True,,0.19535834372452915,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.22909091535102322,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.20917164532632251,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2380186117745136,0.0,0.16346201726274145,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.19240442858942075,0.0,0.11809997368975665,
ArmigeresLeicesteria,18,0,18,False,True,,0.2626314659727715,,0.07190461248668535,
Eretmapodites,48,1,48,True,True,0.001000000001,0.19930271664267515,1.0000000010000002e-12,0.1013301348870539,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.19930271664267515,1.0000000010000002e-12,0.1013301348870539,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10040305895169621,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07704067751678063,1.0000000010000002e-12,0.0770393678659909,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1045666033606888,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.33530594973907607,,0.164434353299721,
HeizmanniaHeizmannia,38,0,38,False,True,,0.33530594973907607,,0.164434353299721,
Opifex,2,1,2,True,True,0.001000000001,0.025019625157462828,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.025019625157462828,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07336074643585143,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08710357688998442,0.0,0.00870391308248172,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0716621701403732,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.04673639387954228,0.0,0.0,
Udaya,3,0,3,False,True,,0.29378816871462815,,0.0,
UdayaUdaya,3,0,3,False,True,,0.29378816871462815,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2906608896106019,0.0,0.024818958618580748,
VerrallinaHarbachius,13,0,13,False,True,,0.3012420627815594,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3642248476056417,,0.07862579940977109,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.20658457540644604,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.33040366903805385,,0.3303850918860206,
CulexAedinus,4,1,4,True,True,0.001000000001,0.10293923542104766,1.0000000010000002e-12,0.10293802331874743,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5233734253325073,,0.4171592552171853,
CulexBarraudius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5367947800135262,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.580821030918716,1.0000000010000002e-12,0.548419452633838,
CulexEumelanomyia,77,0,77,False,True,,0.8566103770413154,,0.6097401369342352,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.0730176342548028,0.0,0.03601563725748792,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.20800383379310097,1.0000000010000002e-12,0.18388325205672126,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.18189854332132643,0.0,0.026679560713415745,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.29452910716996755,0.0,0.17652345765340094,
