node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,11.179144645918564,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.19542954101682852,1.0000000010000002e-12,0.19542799534608682,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.052615247327165285,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.091473785226143,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.11953754912160655,1.0000000010000002e-12,0.10091272274737022,
Bironella,8,0,8,False,True,,0.2348030746854278,,0.0,
BironellaBironella,2,0,2,False,True,,0.1692728487647698,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.020921900756705313,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.020921900756705313,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.024472136373737855,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.25023497241938264,0.071633678334176,0.16782952530603903,
BironellaBrugella,3,0,3,False,True,,0.1284692466311382,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.35413350794343934,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03966445998930023,0.0,0.02690893746273993,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03966445998930023,0.0,0.02690893746273993,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41045314392011156,0.2589474044229961,0.3614456545963679,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42400496592304626,0.3096833302964832,0.3830884573380881,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42400496592304626,0.3096833302964832,0.3830884573380881,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4921492590035286,0.3069198983149194,0.4774576137204051,
None,489,51,489,True,True,0.3267271104550249,0.4921492590035286,0.3069198983149194,0.4774576137204051,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3984583380674646,0.292293004154851,0.3742941043837243,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.13509393633422107,,0.11441665097318253,
AedesAedes,12,1,12,True,True,0.001000000001,0.10522934233499487,1.0000000010000002e-12,0.0761244979305805,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1306408740740519,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15611928324796145,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.4003917070758674,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.27013874542227156,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.40906437482813857,,0.0728043102361437,
AedesBruceharrisonius,9,0,9,False,True,,0.28398961344922796,,0.0,
AedesCancraedes,10,0,10,False,True,,0.5098310372060695,,0.4569738527371378,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15212087338838967,1.0000000010000002e-12,0.019259487629837094,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.15082913754305216,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.10949161802527803,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12478422671536825,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.23078213497521802,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.40599713218170047,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.24480989840122844,0.0,0.2225791848320321,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09097806050235273,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23660835982186232,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.5562606171373211,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.24804964811484476,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.33345819766820317,,0.044794138601503324,
AedesGilesius,2,0,2,False,True,,0.24294317256731937,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.19077678527603098,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,27.12294309926862,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3603448917293009,,0.3567319354657175,
AedesHowardina,34,0,34,False,True,,0.2536553018073815,,0.0,
AedesHuaedes,3,0,3,False,True,,0.2716906870784053,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07933855868559729,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0808202559475556,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.12968550140235585,,0.0,
AedesKenknightia,12,0,12,False,True,,0.19710531822279484,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.17898307305505556,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08669937467448734,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.11423388977491881,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10009110801211969,1.0000000010000002e-12,0.04375328154815498,
AedesNeomelaniconion,28,0,28,False,True,,0.27395723968634833,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.16273873554653337,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.234133828375634,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1198384038200931,1.0000000010000002e-12,0.019538297841088282,
AedesPaulianius,8,0,8,False,True,,0.14865582811747227,,0.0871730152588235,
AedesPetermattinglyius,5,0,5,False,True,,0.0990090514788619,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.36586960355440656,,0.2787107907529683,
AedesPolyleptiomyia,2,0,2,False,True,,0.11217930964037039,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23747291238800514,0.0,0.15663194403999287,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.31760480885751874,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048413142720999225,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.13014688304797228,,0.0,
AedesSallumia,2,0,2,False,True,,0.3528357604083863,,0.0,
AedesScutomyia,9,0,9,False,True,,0.24041761158563668,,0.10373141856517963,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03098913810477464,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,5.7556730978493595,,0.0,
AedesTewarius,4,0,4,False,True,,0.13615187889748076,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.24190171484698078,,0.16531317902769155,
AedesZavortinkius,11,0,11,False,True,,0.34947909531169213,,0.2186536441528736,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16580156552372768,0.0,0.0642796545608536,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1145908548645357,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.41552203337953153,,0.29070989403414627,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12919343948941067,1.0000000010000002e-12,0.025545106962154934,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12919343948941067,1.0000000010000002e-12,0.025545106962154934,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1295560383118982,0.0,0.03821791659799557,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.28608308604308397,1.0000000010000002e-12,0.16159164778957869,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10756741842654931,1.0000000010000002e-12,0.004530747346920336,
Heizmannia,38,0,38,False,True,,0.37124330360277386,,0.29068427423552606,
HeizmanniaHeizmannia,38,0,38,False,True,,0.37124330360277386,,0.29068427423552606,
Opifex,2,1,2,True,True,0.001000000001,0.021489946495553833,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.021489946495553833,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09189852217962281,0.0,0.011083682877153375,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09719497181485984,0.0,0.03640022058511999,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08493854560215428,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10521469388368887,0.0,0.04679518721056367,
Udaya,3,0,3,False,True,,0.1672463901286797,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1672463901286797,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3019705797790082,0.0,0.13694249168175907,
VerrallinaHarbachius,13,0,13,False,True,,0.2586970834681892,,0.11429776093629145,
VerrallinaNeomacleaya,52,0,52,False,True,,0.26985957840248853,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2923732695277726,0.0,0.2101271073583511,
Zeugnomyia,4,0,4,False,True,,0.28063235831168654,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.062385021501579874,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.48654851054422266,,0.24325933836078326,
CulexBarraudius,4,0,4,False,True,,2.2545040879887353,,2.232418166762172,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7583063927357858,,0.6359840570272174,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.19586249659778857,1.0000000010000002e-12,0.10233517607300305,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2425254618261936,0.0,0.24251769187117603,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.38204545737594897,0.0,0.3014341360750085,
