node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.757154378531716,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13330634817254702,1.0000000010000002e-12,0.12486962931174961,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05730912632725485,1.0000000010000002e-12,0.007079996107746069,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12228707438894476,0.007549867585696832,0.04306151280656976,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05602816251069581,1.0000000010000002e-12,0.034339935112671645,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.4330035405311832,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.055767580165576945,0.0,0.055767350113350087,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.055767580165576945,0.0,0.055767350113350087,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03036100318230487,0.0,0.02384264425076893,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28459187423183985,0.071633678334176,0.2080560778310516,
BironellaBrugella,3,0,3,False,True,,2.4910371027121294,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.24752454794517104,,0.13088903879170785,
Chagasia,5,2,5,True,True,0.02529653923073038,0.053221980793618555,0.0,0.041741725691567436,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.053221980793618555,0.0,0.041741725691567436,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4006835786272492,0.2589474044229961,0.34546827407764136,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4182875088917556,0.3096833302964832,0.3739878789676828,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4182875088917556,0.3096833302964832,0.3739878789676828,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5051518778436469,0.3069198983149194,0.49153064691184933,
None,489,51,489,True,True,0.3267271104550249,0.5051518778436469,0.3069198983149194,0.49153064691184933,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3432729967999984,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1698469452388205,1.0000000010000002e-12,0.023802728019803945,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.07708640640939829,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15863842575498907,,0.0,
AedesAyurakitia,2,0,2,False,True,,2.6081682135091317,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.36565421795089803,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18924885174303427,,0.11470865159899014,
AedesBruceharrisonius,9,0,9,False,True,,0.2164371833859235,,0.08782428876986738,
AedesCancraedes,10,0,10,False,True,,0.3544734619407279,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22451230506973555,1.0000000010000002e-12,0.16903228619355665,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.9062158787140324,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.42325833820817627,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08971653337508365,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.29094337156344996,,0.0021686654936340535,
AedesDendroskusea,5,0,5,False,True,,0.22599886802636915,,0.18715631678854885,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08469468065472822,0.0,0.04556956633825827,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08215168224049112,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.36902244711577875,,0.17314921974999045,
AedesEdwardsaedes,3,0,3,False,True,,0.07976280924629124,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08492990121689073,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4881849617619019,,0.22229207441249488,
AedesGilesius,2,0,2,False,True,,0.03235838102144951,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.11994799365189841,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.9214032681548893,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.42900321001857217,,0.16210360165120202,
AedesHuaedes,3,0,3,False,True,,1.5161088330471024,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08897258221855557,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08055834575982225,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.38203325787306125,,0.0,
AedesKenknightia,12,0,12,False,True,,0.29432328989040346,,0.11686024945263578,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3610799784638861,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.19109881969256487,0.0,0.17016784810558747,
AedesMolpemyia,3,0,3,False,True,,0.3259198043114964,,0.053375881800435024,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1168576376569312,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3668147018299781,,0.28476824709136317,
AedesNyctomyia,2,0,2,False,True,,0.10634643091924417,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.20448755326955917,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2755598696543814,1.0000000010000002e-12,0.2641630757745797,
AedesPaulianius,8,0,8,False,True,,0.2199687712394729,,0.031181900885784892,
AedesPetermattinglyius,5,0,5,False,True,,0.1280309237884909,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20276372522789213,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.12962173277087713,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17939617703011468,0.0,0.02203936881722634,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.21905867829307477,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04383428064374283,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.31174002211630214,,0.0,
AedesSallumia,2,0,2,False,True,,0.11376043446638806,,0.0,
AedesScutomyia,9,0,9,False,True,,0.21941210307366452,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10529826612278263,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.09289542433097676,,0.0,
AedesTewarius,4,0,4,False,True,,0.2259289521975939,,0.053433310890422914,
AedesVansomerenis,3,0,3,False,True,,0.5347566169364528,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2635217567416919,0.0,0.20541793384383827,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1594186398749498,0.0,0.08345434335921827,
ArmigeresLeicesteria,18,0,18,False,True,,0.5815741897470001,,0.4439298433406955,
Eretmapodites,48,1,48,True,True,0.001000000001,0.19263166807929308,1.0000000010000002e-12,0.13610660995752916,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.19263166807929308,1.0000000010000002e-12,0.13610660995752916,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13679975836205993,0.0,0.040515888524892824,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07236781139284272,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.16367074955239838,1.0000000010000002e-12,0.07932439174659121,
Heizmannia,38,0,38,False,True,,0.3173749792387584,,0.13974586700046626,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3173749792387584,,0.13974586700046626,
Opifex,2,1,2,True,True,0.001000000001,0.036576380226000384,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.036576380226000384,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.11447506053927231,0.0,0.03973235031169319,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.12761931624025552,0.0,0.08056281144338227,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11381064796232028,0.0,0.040943727733643645,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08218743094068445,0.0,0.0,
Udaya,3,0,3,False,True,,0.15657645737893314,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15657645737893314,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4510624073528771,0.0,0.3702929737274618,
VerrallinaHarbachius,13,0,13,False,True,,0.8474414588490192,,0.787867705105329,
VerrallinaNeomacleaya,52,0,52,False,True,,0.47569604298782847,,0.3198861409571516,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.20044787159254607,0.0,0.0844851610008731,
Zeugnomyia,4,0,4,False,True,,0.5159993715284913,,0.3886070763353754,
CulexAedinus,4,1,4,True,True,0.001000000001,0.038614893049329586,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3411201321828543,,0.06539246555972028,
CulexBarraudius,4,0,4,False,True,,0.2736910081190925,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.33733953059541133,,0.1333792661602459,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.30595104178942484,1.0000000010000002e-12,0.2701028572310036,
CulexEumelanomyia,77,0,77,False,True,,0.825646171726329,,0.7065806719480666,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.29396993398529897,0.0,0.10295738981216927,
CulexMaillotia,9,0,9,False,True,,0.8748904658759744,,0.7266579819882149,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1656050280599495,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2890041006570704,1.0000000010000002e-12,0.2537963958960285,
