node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.29663620555259596,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0412679573914313,1.0000000010000002e-12,0.00810056637790054,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.14379613647030912,1.0000000010000002e-12,0.141539237119891,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11040355467374485,0.007549867585696832,2.1365404407885336e-05,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.12516144448023742,1.0000000010000002e-12,0.05122305441691868,
Bironella,8,0,8,False,True,,0.6175451050746336,,0.6174446096798888,
BironellaBironella,2,0,2,False,True,,1.2636812435534512,,0.0,
BironellaBrugella,3,0,3,False,True,,2.434633160308922,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.14186673452288948,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.062302304248651054,0.0,0.057700046712579986,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.062302304248651054,0.0,0.057700046712579986,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3983508070728956,0.2589474044229961,0.3435882909383889,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.035698372045912564,0.0,0.01948452329991794,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.035698372045912564,0.0,0.01948452329991794,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05685563434532229,0.0,0.05685528324970708,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26517003094033953,0.071633678334176,0.18667961823907453,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3902942181357274,0.3096833302964832,0.34352890223354776,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3902942181357274,0.3096833302964832,0.34352890223354776,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.47714098604425964,0.292293004154851,0.45575939129008786,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.39779423176863216,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.0894581496184538,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,3.0699074506179067,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3814414943941257,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.434306090556406,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.07137162162793423,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.09018898309211776,,0.0326023862836352,
AedesBruceharrisonius,9,0,9,False,True,,0.09050926335095455,,0.04181072599535394,
AedesCancraedes,10,0,10,False,True,,0.12215666234753883,,0.05120823719840276,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15079580267764928,1.0000000010000002e-12,0.05882831174508718,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1879562734139615,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17283358852104833,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.09007746888351413,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.37266356367973874,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2965720554053256,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06513024089640072,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08790008054615363,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3155808645076596,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.5276179374407717,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.49036010705967226,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.21324273835906724,,0.0,
AedesGilesius,2,0,2,False,True,,0.3256545533366372,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17141798119890636,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.27003561211390814,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1531053025885765,,0.0,
AedesHowardina,34,0,34,False,True,,0.3221548829840385,,0.13002892538950792,
AedesHuaedes,3,0,3,False,True,,0.1400724587466284,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0968639393284764,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08685333118678082,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.5013022852295511,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1527499389599696,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.32373678785831855,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09005377927293855,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.14729172541173974,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09397115320074792,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3033427585066989,,0.20080661378736037,
AedesNyctomyia,2,0,2,False,True,,0.17398209612386512,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1915604930008038,,0.10734222985732511,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16228862944156167,1.0000000010000002e-12,0.08855909090075588,
AedesPaulianius,8,0,8,False,True,,0.5838675973283947,,0.5838163648574466,
AedesPetermattinglyius,5,0,5,False,True,,0.360518524793034,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3197228757077049,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.16908367070232214,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16981507666250034,0.0,0.05378946422054053,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.7936876803740238,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05076150538653309,0.0,0.0038970844166889037,
AedesRhinoskusea,4,0,4,False,True,,0.35446242961336977,,0.0,
AedesSallumia,2,0,2,False,True,,0.09749049565445532,,0.0,
AedesScutomyia,9,0,9,False,True,,0.42989323640648486,,0.36607975620971356,
AedesSkusea,4,1,4,True,True,0.001000000001,0.19105993138608549,1.0000000010000002e-12,0.1910581521408694,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.08717313153428931,,0.0,
AedesTewarius,4,0,4,False,True,,0.22422568400022364,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1785596107064222,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3383240929556872,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19395601207703514,0.0,0.12160940747058654,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12543034045180765,0.0,0.04293404262500898,
ArmigeresLeicesteria,18,0,18,False,True,,0.2887440095342005,,0.04190476561612688,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1538441075589918,1.0000000010000002e-12,0.09060072928262239,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1538441075589918,1.0000000010000002e-12,0.09060072928262239,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1240425657221818,0.0,0.016351844265307277,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06902837983326761,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15262044705174121,1.0000000010000002e-12,0.03785715719651077,
Heizmannia,38,0,38,False,True,,0.24577441195559885,,0.0947584219599254,
HeizmanniaHeizmannia,38,0,38,False,True,,0.24577441195559885,,0.0947584219599254,
Opifex,2,1,2,True,True,0.001000000001,0.2805111900304748,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.2805111900304748,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.1031470588801526,0.0,0.027544314504313775,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07203159905834036,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.20073031185226645,0.0,0.147554133755027,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.053856867634862714,0.0,0.0,
Udaya,3,0,3,False,True,,0.19892295144517652,,0.0,
UdayaUdaya,3,0,3,False,True,,0.19892295144517652,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3078164008799182,0.0,0.122979256235848,
VerrallinaHarbachius,13,0,13,False,True,,0.22518376970778461,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.40767019630874685,,0.11821004646405378,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1647886027128783,0.0,0.021574425832973112,
Zeugnomyia,4,0,4,False,True,,0.214816659916036,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0703176830938489,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5370961938209845,,0.1736915021650823,
CulexBarraudius,4,0,4,False,True,,0.43941753962880925,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5727038415343245,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4584909358118131,1.0000000010000002e-12,0.3746969293838794,
CulexEumelanomyia,77,0,77,False,True,,0.7446992152247325,,0.5974522225216495,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.11141164486223444,0.0,0.07572553712000545,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2788556918639797,1.0000000010000002e-12,0.2623261671549235,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2949474190323954,0.0,0.141565999427545,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.33363423022254124,0.0,0.21532680825275022,
