node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.7111148871402222,0.48934345981710153,0.6903681720452955,
AnophelesChristya,2,0,2,False,True,,0.15097949072282688,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1474229533687102,1.0000000010000002e-12,0.1447235615662676,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06808071137739724,1.0000000010000002e-12,0.06808006485933332,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13254309664849184,0.007549867585696832,0.05753675950614606,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0428326825283371,1.0000000010000002e-12,0.04283194824002219,
Bironella,8,0,8,False,True,,0.15656290966888214,,0.0458442376480396,
BironellaBironella,2,0,2,False,True,,0.10690217472567783,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02899266827486248,0.0,0.008207009487547242,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02899266827486248,0.0,0.008207009487547242,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.041366423279913606,0.0,0.032083766336994966,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2995742023443932,0.071633678334176,0.22655044993575765,
BironellaBrugella,3,0,3,False,True,,0.10690938584245861,,0.003998189895155085,
BironellaNeobironella,3,0,3,False,True,,0.2910740209868935,,0.06202609206702774,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02960773580718964,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02960773580718964,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42017593605353093,0.2589474044229961,0.36833075453448816,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.49582293605708844,0.3069198983149194,0.48250793397802605,
None,489,51,489,True,True,0.3267271104550249,0.49582293605708844,0.3069198983149194,0.48250793397802605,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.0255361056169134,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.092263638529201,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.0508398697584542,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.17879921254713618,,0.02301896454678038,
AedesAyurakitia,2,0,2,False,True,,0.18835986191135196,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2734359346871795,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.28004231194800416,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.23223185373552602,,0.0,
AedesCancraedes,10,0,10,False,True,,0.7887705558404018,,0.31909653281859074,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09893601256213187,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.16053922832999504,,0.1605388320784964,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18213760376842858,,0.04917205421798254,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05198983787110494,1.0000000010000002e-12,0.01305347810105871,
AedesDanielsia,3,0,3,False,True,,0.15958360786180473,,0.03179549570553499,
AedesDendroskusea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08528606410316003,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07913170413461229,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.30908655373786587,,0.18114570717910597,
AedesEdwardsaedes,3,0,3,False,True,,0.14748230624643954,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.05920301467746778,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2970426623359599,,0.24854556461125374,
AedesGilesius,2,0,2,False,True,,0.20671032480944374,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.25130815471784607,0.0,0.1799349239679371,
AedesHimalaius,2,0,2,False,True,,0.6241468023347023,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2997737183645587,,0.13226490579405972,
AedesHowardina,34,0,34,False,True,,0.5525722887973019,,0.4246435113694274,
AedesHuaedes,3,0,3,False,True,,0.18645123554001725,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1380865339737874,1.0000000010000002e-12,0.1058410408665849,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08465152834103969,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.16919211170506468,,0.0,
AedesKenknightia,12,0,12,False,True,,0.22941039596407192,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3184923460113359,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08622040196343762,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.16621896399694053,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1570668917813557,1.0000000010000002e-12,0.14394833579552915,
AedesNeomelaniconion,28,0,28,False,True,,0.34661691133910083,,0.1084556323763921,
AedesNyctomyia,2,0,2,False,True,,4.297893345461546,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.28129777483117835,,0.28116858008293233,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16689737142488392,1.0000000010000002e-12,0.08337177558536274,
AedesPaulianius,8,0,8,False,True,,0.26994381330976547,,0.15307850201832043,
AedesPetermattinglyius,5,0,5,False,True,,0.3403243353469097,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.5537263595845293,,0.5390257061232567,
AedesPolyleptiomyia,2,0,2,False,True,,0.08488128411358407,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.22045677914807058,0.0,0.14638523748226173,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1736842798311182,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.040865967314654944,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.24139868829032707,,0.0,
AedesSallumia,2,0,2,False,True,,0.6924025363810162,,0.0,
AedesScutomyia,9,0,9,False,True,,0.23860940933298355,,0.22124041968353025,
AedesSkusea,4,1,4,True,True,0.001000000001,0.22880684913536845,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.3194295599898435,,0.0,
AedesTewarius,4,0,4,False,True,,0.18137409718114647,,0.0,
AedesVansomerenis,3,0,3,False,True,,2.0654921787464016,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.33792746962847664,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1765724762864572,0.0,0.07628136745737649,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12115774745542475,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2956421526173157,,0.19566301327386879,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15923479620814213,1.0000000010000002e-12,0.0749423580203194,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15923479620814213,1.0000000010000002e-12,0.0749423580203194,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11544972692485225,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.04361215798776989,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12993933939075297,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4167609241342661,,0.27566627462480275,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4167609241342661,,0.27566627462480275,
Opifex,2,1,2,True,True,0.001000000001,0.14607265087519603,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.14607265087519603,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.12480267781812975,0.0,0.060083939191809405,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0908484961592969,0.0,0.026981389036141386,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.14359670316967013,0.0,0.08973170095272712,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10875610939843479,0.0,0.049433505076971175,
Udaya,3,0,3,False,True,,0.21145770387823182,,0.0,
UdayaUdaya,3,0,3,False,True,,0.21145770387823182,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.43762162900020685,0.0,0.34137862314149814,
VerrallinaHarbachius,13,0,13,False,True,,0.755504766404087,,0.39241355878350226,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3963198077720161,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19562631877033235,0.0,0.11251381358405786,
Zeugnomyia,4,0,4,False,True,,0.21642496358970853,,0.08917060037275532,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1195451726085678,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.46238439960395733,,0.3457108929459245,
CulexBarraudius,4,0,4,False,True,,0.6931419803353899,,0.6374433896714173,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.8328970598913996,,1.8325464105633469,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.44573370357825365,1.0000000010000002e-12,0.4050196383991112,
CulexEumelanomyia,77,0,77,False,True,,0.7417416782246566,,0.6670407847556626,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3362990003044602,0.0,0.3096701150902888,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4433024310938917,1.0000000010000002e-12,0.4373798953024739,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3456318444864543,0.0,0.19609456368808353,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
