node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.08159049236122617,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1243266131591496,1.0000000010000002e-12,0.12432544660441176,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.031001327499101637,1.0000000010000002e-12,0.013976634363119177,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1255190818471864,0.007549867585696832,0.03990790797468256,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1765673513155238,1.0000000010000002e-12,0.13125610920577488,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,3.211629775651715,,0.0,
BironellaBrugella,3,0,3,False,True,,1.2029744493722325,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.799247256331437,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09999219974734776,0.0,0.09999180794246101,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09999219974734776,0.0,0.09999180794246101,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18597923276289424,0.2589474044229961,0.0985081174037335,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04762463138635306,0.0,0.041642272606382785,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04762463138635306,0.0,0.041642272606382785,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.028125330224547204,0.0,0.01595495464028597,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.25441895357790667,0.071633678334176,0.1735360704368158,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4148555864930224,0.3096833302964832,0.37187887294181127,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4148555864930224,0.3096833302964832,0.37187887294181127,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2564662058756674,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07684760013431051,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.551913607432913,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.47665320591973387,,0.47655472146990624,
AedesAyurakitia,2,0,2,False,True,,0.7414948207320361,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.27816113901699674,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3167375925343514,,0.2831749203462843,
AedesBruceharrisonius,9,0,9,False,True,,0.22450199584439476,,0.0,
AedesCancraedes,10,0,10,False,True,,0.15728819708154354,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1336383696657211,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3751652163940015,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.10996756343832581,,0.04975582654176664,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.15226714769390498,1.0000000010000002e-12,0.10441825712883793,
AedesDanielsia,3,0,3,False,True,,0.08515089684788252,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.31527486258151016,,0.06531582473695947,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10940161180012045,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0834758068823363,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.1837325999188009,,0.07035540465677807,
AedesEdwardsaedes,3,0,3,False,True,,0.32693196380657336,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2747221402682079,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.15680207579916325,,0.0,
AedesGilesius,2,0,2,False,True,,0.17823794802644638,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.12372141733834113,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.4066571631516566,,0.0,
AedesHopkinsius,7,0,7,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHowardina,34,0,34,False,True,,0.3173445908352965,,0.22528074997940245,
AedesHuaedes,3,0,3,False,True,,0.23757520937040127,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1507871280194566,1.0000000010000002e-12,0.09655745517063129,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08709359123374341,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.7755038177332876,,0.0,
AedesKenknightia,12,0,12,False,True,,0.162066220248446,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.30292603501736887,,0.30265463196121917,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10096347730579884,0.0,0.0064643051733065246,
AedesMolpemyia,3,0,3,False,True,,0.19852477316123354,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10576655889911205,1.0000000010000002e-12,0.061053951128856844,
AedesNeomelaniconion,28,0,28,False,True,,0.31952698076108693,,0.0016152198628163839,
AedesNyctomyia,2,0,2,False,True,,0.17936054182258723,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.14664057396797106,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10653394949535368,1.0000000010000002e-12,0.015054241683798115,
AedesPaulianius,8,0,8,False,True,,0.3144257677865529,,0.28784227543459734,
AedesPetermattinglyius,5,0,5,False,True,,0.13014319387327394,,0.13014181570097624,
AedesPhagomyia,16,0,16,False,True,,0.17891313673437428,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.7430843671113563,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19367493563767432,0.0,0.04694388508707711,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3553571088881174,,0.053671768455570784,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.030385582105110505,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.10722735501681023,,0.0,
AedesSallumia,2,0,2,False,True,,0.11541858083653536,,0.0,
AedesScutomyia,9,0,9,False,True,,0.443479381209444,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06833626072110037,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.10211258949595689,,0.0,
AedesTewarius,4,0,4,False,True,,0.2784409182706265,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.22652311125083377,,0.06384365282324593,
AedesZavortinkius,11,0,11,False,True,,0.30622844783726494,,0.18679939126162978,
Armigeres,58,2,58,True,True,0.14651999220678696,0.14621822372110957,0.0,0.05126244394514871,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10770839298771408,0.0,0.005795310106004788,
ArmigeresLeicesteria,18,0,18,False,True,,0.19895055269868966,,0.04551170281830027,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13591897093301392,1.0000000010000002e-12,0.04608061681870712,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13591897093301392,1.0000000010000002e-12,0.04608061681870712,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11035420456511102,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07691900911395783,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11452978848528088,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.24027734226265718,,0.048443765642763904,
HeizmanniaHeizmannia,38,0,38,False,True,,0.24027734226265718,,0.048443765642763904,
Opifex,2,1,2,True,True,0.001000000001,0.011374687015333469,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.011374687015333469,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0797151032014791,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07098408419624794,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08349204146117316,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06839181747569781,0.0,0.0,
Udaya,3,0,3,False,True,,0.377801814128979,,0.0,
UdayaUdaya,3,0,3,False,True,,0.377801814128979,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3816614907742521,0.0,0.29569299440656144,
VerrallinaHarbachius,13,0,13,False,True,,0.38506352071551536,,0.09917682656662029,
VerrallinaNeomacleaya,52,0,52,False,True,,0.321177501434091,,0.10807424712815826,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.30232064578896045,0.0,0.2738870464152573,
Zeugnomyia,4,0,4,False,True,,0.20602927324320078,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.08791912583021882,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.7864419760670518,,1.633268362740234,
CulexBarraudius,4,0,4,False,True,,0.9984111447285339,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5000227805338937,,0.17998029809227228,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32514545411049395,1.0000000010000002e-12,0.240186155202412,
CulexEumelanomyia,77,0,77,False,True,,0.7676382800113142,,0.48820918465013863,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4097109835770084,0.0,0.2696968620827873,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.17347913962731237,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4931196804952671,1.0000000010000002e-12,0.46901233890175686,
CulexNeoculex,26,,,False,False,,,,,
