node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5999907475531756,0.48934345981710153,0.5752236977936548,
AnophelesChristya,2,0,2,False,True,,0.07921238354835852,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.16827564417312774,1.0000000010000002e-12,0.1682752581545482,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10103368697142978,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13567917383410946,0.007549867585696832,0.0814859138827969,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06907937443481287,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.5538890977433264,,0.054269803745387805,
BironellaBironella,2,0,2,False,True,,0.273618133188555,,0.0,
BironellaBrugella,3,0,3,False,True,,1.0904350621013688,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8553350679518568,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0887553670245596,0.0,0.08875482335374303,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0887553670245596,0.0,0.08875482335374303,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41020429039417855,0.2589474044229961,0.3564809993308225,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0488532661123895,0.0,0.048853253636203374,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0488532661123895,0.0,0.048853253636203374,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.029465120925351217,0.0,0.018772723035118066,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.251898980796555,0.071633678334176,0.16860327666990432,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.38720114707570336,0.3096833302964832,0.3410608440673779,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.38720114707570336,0.3096833302964832,0.3410608440673779,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5051435108596323,0.3069198983149194,0.4916462194060945,
None,489,51,489,True,True,0.3267271104550249,0.5051435108596323,0.3069198983149194,0.4916462194060945,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6371887398364104,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09095163709373497,1.0000000010000002e-12,0.05858019878425498,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09371377107685244,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4983815203381137,,0.4980653316087582,
AedesAyurakitia,2,0,2,False,True,,0.13706409848470266,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.31399025892657156,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.11787154394809116,,0.0660389881662863,
AedesBruceharrisonius,9,0,9,False,True,,0.2168130927555559,,0.0,
AedesCancraedes,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12317395020397276,1.0000000010000002e-12,0.02509001917652594,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22810756255574355,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.43188546750266016,,0.42882328510051343,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07534817575399737,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.055401801983677966,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4846159187474152,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08014501641918664,0.0,0.05104419103008139,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07827752013849876,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25164348166723205,,0.07827290171939974,
AedesEdwardsaedes,3,0,3,False,True,,0.07452585204469814,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.1507135790679222,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16821803823192713,,0.0,
AedesGilesius,2,0,2,False,True,,0.19393722620613654,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1500053780855749,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.37727832514045,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3109434585670254,,0.23793547256112135,
AedesHowardina,34,0,34,False,True,,0.22273115081860062,,0.04647364074846632,
AedesHuaedes,3,0,3,False,True,,0.12390319791830193,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.14944484378053857,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09453946984183363,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.21133901001419456,,0.0,
AedesKenknightia,12,0,12,False,True,,0.15828014820227065,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.12590474351172135,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2841715180855838,0.0,0.2840051943768689,
AedesMolpemyia,3,0,3,False,True,,1.0146310388873276,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12252528678568435,1.0000000010000002e-12,0.07069381008957247,
AedesNeomelaniconion,28,0,28,False,True,,0.2112511998068414,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.39429308615785685,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.5830819750508189,,0.4497838990479688,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17511428101441334,1.0000000010000002e-12,0.1116139850766622,
AedesPaulianius,8,0,8,False,True,,0.280264291646948,,0.14265861382120942,
AedesPetermattinglyius,5,0,5,False,True,,0.2015852404098341,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.7282604654892717,,0.5898954188236853,
AedesPolyleptiomyia,2,0,2,False,True,,0.9856939314706167,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15807014194923805,0.0,0.052584927033063,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18249906805691077,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04517938309697212,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1756522152229207,,0.0,
AedesSallumia,2,0,2,False,True,,0.2801598367014671,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.036432867778150003,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.09278495073821132,,0.0,
AedesTewarius,4,0,4,False,True,,0.07656766987979616,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.18249475983174918,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.30942127566576494,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1678050416050096,0.0,0.0690760398169583,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11042948460219434,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.32168524022193556,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1303826683107133,1.0000000010000002e-12,0.03263415714024191,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1303826683107133,1.0000000010000002e-12,0.03263415714024191,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.0984923825698614,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05664963250694937,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10005857911557328,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.30250430266855255,,0.012099291026493039,
HeizmanniaHeizmannia,38,0,38,False,True,,0.30250430266855255,,0.012099291026493039,
Opifex,2,1,2,True,True,0.001000000001,0.017609393131334358,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.017609393131334358,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08233098316373934,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06709079750294901,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08592054184091459,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09700148480580785,0.0,0.024360727813085528,
Udaya,3,0,3,False,True,,0.2412220968318832,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2412220968318832,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3967805066279032,0.0,0.2753593269748926,
VerrallinaHarbachius,13,0,13,False,True,,0.6936320281683173,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3731352864949348,,0.11804093460810015,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1805867927313461,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.22684062097475677,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0698076823579163,1.0000000010000002e-12,0.06980577915168688,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.7084872198031621,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.45569372933900787,,0.34696997192102813,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3577449627467354,1.0000000010000002e-12,0.3062671625020153,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1694095935782007,0.0,0.12725606912298892,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3131644262421991,1.0000000010000002e-12,0.1922876837981234,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.20872136884841516,0.0,0.0942260450996877,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.409323744978682,0.0,0.3353902602326734,
