node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.7192644100926309,0.48934345981710153,0.7022326122198839,
AnophelesChristya,2,0,2,False,True,,0.021605798258623916,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09967007130722112,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.0938535631717636,1.0000000010000002e-12,0.07281797297674585,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13486611295542572,0.007549867585696832,0.04161186492053382,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07771719307640164,1.0000000010000002e-12,0.026034233107183016,
Bironella,8,0,8,False,True,,0.4571741493797601,,0.0,
BironellaBironella,2,0,2,False,True,,1.1940427521714296,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.039528002873216096,0.0,0.03952792648655935,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.039528002873216096,0.0,0.03952792648655935,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05984497838624104,0.0,0.05984445900867972,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.24879263198918122,0.071633678334176,0.16725243902202083,
BironellaBrugella,3,0,3,False,True,,0.4393713307695572,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3197807769640353,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.16431265950537413,0.0,0.1643120383952094,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.16431265950537413,0.0,0.1643120383952094,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3789555191739174,0.2589474044229961,0.3238615159809355,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.35274068364768374,0.3096833302964832,0.30412156675649116,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.35274068364768374,0.3096833302964832,0.30412156675649116,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4955205211668395,0.3069198983149194,0.48153293696328886,
None,489,51,489,True,True,0.3267271104550249,0.4955205211668395,0.3069198983149194,0.48153293696328886,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.10959486782439289,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.20955525699770305,1.0000000010000002e-12,0.20949783774063369,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,35.16884306657049,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3948382067350274,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.46922363154160807,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.06242804002379034,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.14024238328594107,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3388469106905455,,0.2436903874393923,
AedesCancraedes,10,0,10,False,True,,0.2667652566899476,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10453844403361572,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.26439500051656006,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2647419867713582,,0.14669497057706515,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07355755152088482,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.22809306284236586,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.5075958665552855,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09778111075961106,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07813626150373626,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25731335020871826,,0.014560175713814913,
AedesEdwardsaedes,3,0,3,False,True,,0.21238928556458136,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.12366330397576283,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.22092684196899287,,0.0,
AedesGilesius,2,0,2,False,True,,0.3119403076994497,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.017644865418964435,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.239124611576084,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.26505097013969015,,0.0,
AedesHowardina,34,0,34,False,True,,0.27470246098984274,,0.0,
AedesHuaedes,3,0,3,False,True,,0.5187811790618124,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2694753188113573,1.0000000010000002e-12,0.269392150257957,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08153094313005942,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.22870403683676058,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21578248636521494,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.31434094169724025,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.17031123321535824,0.0,0.1266741756666527,
AedesMolpemyia,3,0,3,False,True,,0.4075625006707326,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1273968439353744,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.25266399539999684,,0.12480514171668895,
AedesNyctomyia,2,0,2,False,True,,0.2014912339325745,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.28688120254240096,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11585018064779844,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2559439111069839,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,2.308496865813576,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.41218697256084497,,0.23270341015363516,
AedesPolyleptiomyia,2,0,2,False,True,,1.0483304166925818,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15727958291498526,0.0,0.07163535746293624,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2539374592527292,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.049160767435292324,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2189443383339013,,0.0,
AedesSallumia,2,0,2,False,True,,5.870271625835673,,0.0,
AedesScutomyia,9,0,9,False,True,,0.25231729055937546,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.027440665951005576,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.08737840143289724,,0.0,
AedesTewarius,4,0,4,False,True,,0.09362715477992524,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.14368800754435337,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.42346741159016027,,0.3149646023832303,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17244620360579363,0.0,0.07024604669098455,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11760850800036955,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.31261638379374335,,0.14241204911577937,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1842477017414168,1.0000000010000002e-12,0.12397338733712236,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1842477017414168,1.0000000010000002e-12,0.12397338733712236,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13459430885018278,0.0,0.016033425161842415,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07222000459605116,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15560671939974757,1.0000000010000002e-12,0.023497968633580297,
Heizmannia,38,0,38,False,True,,0.20202277672852711,,0.0009234424640617983,
HeizmanniaHeizmannia,38,0,38,False,True,,0.20202277672852711,,0.0009234424640617983,
Opifex,2,1,2,True,True,0.001000000001,0.06092183254400545,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06092183254400545,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07053505383005047,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.05886567290464027,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0737187201836582,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06594188906977524,0.0,0.0,
Udaya,3,0,3,False,True,,0.5241973494596759,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5241973494596759,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2754432557521453,0.0,0.022366007502343434,
VerrallinaHarbachius,13,0,13,False,True,,0.34939501177759374,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.32885963912927846,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1800459541403348,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.4546165515216418,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2954226577554042,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9501849691914784,,0.7818561419268045,
CulexBarraudius,4,0,4,False,True,,0.2882111259094491,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.39414523224472053,1.0000000010000002e-12,0.36207219768487736,
CulexEumelanomyia,77,0,77,False,True,,0.7452289438280021,,0.5411582812403938,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.24537644561294084,0.0,0.09822169987555489,
CulexMaillotia,9,0,9,False,True,,0.4342225673119631,,0.35299526587679575,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2613385641064193,0.0,0.2613244945312588,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.28867516468158116,1.0000000010000002e-12,0.2151672301888518,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
