node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.8602174531612026,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.20573452395117417,1.0000000010000002e-12,0.01788458540616102,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06409792938400594,1.0000000010000002e-12,0.030547652398514275,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1816784668972612,0.007549867585696832,0.12639914017207254,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.17501125607333015,1.0000000010000002e-12,0.1750103551825596,
Bironella,8,0,8,False,True,,0.9475515490639124,,0.2843129503464539,
BironellaBironella,2,0,2,False,True,,2.9656739994521764,,0.0,
BironellaBrugella,3,0,3,False,True,,1.0002532743363612,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.071722266459366,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11951476865179765,0.0,0.11951442713859484,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11951476865179765,0.0,0.11951442713859484,
Culicinae,3074,208,3074,True,True,0.31650749156972946,1.0000000282819324,0.2589474044229961,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02072293401367077,0.0,0.013508371841843473,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02072293401367077,0.0,0.013508371841843473,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09536774513101681,0.0,0.09536711892491063,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2836832389327763,0.071633678334176,0.2094942587478252,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.44703783953035325,0.3096833302964832,0.4056859086422643,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.44703783953035325,0.3096833302964832,0.4056859086422643,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.46254183056504483,0.3069198983149194,0.44665062388695775,
None,489,51,489,True,True,0.3267271104550249,0.46254183056504483,0.3069198983149194,0.44665062388695775,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2885071656343751,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09796561665050965,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.30189936900686387,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3090534027143486,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.8999416059092642,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.12038791150016451,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.16791322451358273,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.39886728194767285,,0.3961582888366327,
AedesCancraedes,10,0,10,False,True,,0.25661218091674665,,0.08596342445756257,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11002346904740944,1.0000000010000002e-12,0.014487786191642692,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.27625398225732845,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4208214758018224,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.10221861534406232,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.2909470095833193,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2786022065491611,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0945989696289466,0.0,0.016430546968533983,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08568623311119335,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3783933625327063,,0.22244215125044506,
AedesEdwardsaedes,3,0,3,False,True,,0.3343479618720211,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.2912501006293209,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2760335560665622,,0.12735491276472433,
AedesGilesius,2,0,2,False,True,,0.31520714123608884,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0313542664349549,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1253785971078749,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.620277992284354,,0.2170967351751137,
AedesHowardina,34,0,34,False,True,,0.19245056534332353,,0.009195902846287723,
AedesHuaedes,3,0,3,False,True,,0.3079058796962356,,0.14606793363979897,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.15697112002686273,1.0000000010000002e-12,0.080688097476802,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09552365552636395,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.1088709480244678,,0.0,
AedesKenknightia,12,0,12,False,True,,0.237336319555109,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6919981662325779,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0913861325256594,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.2179439519628159,,0.06545802104241555,
AedesMucidus,14,1,14,True,True,0.001000000001,0.05870083326326035,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.2945750974064579,,0.14291206205325718,
AedesNyctomyia,2,0,2,False,True,,0.47880094098273973,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2175785295650151,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10022271561538654,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.28751747157822694,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.22322916359989906,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2522453275754729,,0.14636826284478882,
AedesPolyleptiomyia,2,0,2,False,True,,0.10489170589958319,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1923344553867495,0.0,0.10461029659860646,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03997476005072592,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.47598703589620495,,0.4755940044302795,
AedesSallumia,2,0,2,False,True,,0.15291325211610135,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3828963849312008,,0.004674602564913094,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06717530648995522,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.20697174833189833,,0.0,
AedesTewarius,4,0,4,False,True,,0.2502937347233793,,0.0533292934603873,
AedesVansomerenis,3,0,3,False,True,,0.3719525527655519,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4351588779457805,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18344857475445858,0.0,0.10844547314162677,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1404263974264962,0.0,0.06289969837216063,
ArmigeresLeicesteria,18,0,18,False,True,,0.2689791857003702,,0.17590979928348974,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1496242338464426,1.0000000010000002e-12,0.08620059493675622,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1496242338464426,1.0000000010000002e-12,0.08620059493675622,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1939106936639036,0.0,0.11898366653134389,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.049323563077888044,1.0000000010000002e-12,0.017749436156668356,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.21064577712533705,1.0000000010000002e-12,0.1259725042133912,
Heizmannia,38,0,38,False,True,,0.32677147658457156,,0.17743932314783795,
HeizmanniaHeizmannia,38,0,38,False,True,,0.32677147658457156,,0.17743932314783795,
Opifex,2,1,2,True,True,0.001000000001,0.02624525544730352,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.02624525544730352,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07506785486403315,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07388044815259937,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07087946493161021,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07100986707234848,0.0,0.0,
Udaya,3,0,3,False,True,,1.7679570119685044,,0.0,
UdayaUdaya,3,0,3,False,True,,1.7679570119685044,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4106965166317542,0.0,0.19350565440221681,
VerrallinaHarbachius,13,0,13,False,True,,0.34210955688106237,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.34900219842298535,,0.1314550810498752,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.25162660560258665,0.0,0.03876073574798545,
Zeugnomyia,4,0,4,False,True,,0.24890038158877217,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.21384721249629302,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5504586329329721,,0.4293076978699073,
CulexBarraudius,4,0,4,False,True,,0.16244573011188032,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6883382937396558,,0.2831504179889295,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5588307303980526,1.0000000010000002e-12,0.5026315926212412,
CulexEumelanomyia,77,0,77,False,True,,0.6607632754922411,,0.5029363908152664,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3163760380375736,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.24820369842187523,0.0,0.05431074704014571,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
