node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6348809907712768,0.48934345981710153,0.6098003638845007,
AnophelesChristya,2,0,2,False,True,,0.23168015316586996,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1442814640333069,1.0000000010000002e-12,0.019644073452741165,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.13518992185329679,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09616028353919122,0.007549867585696832,0.008912668238920812,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.038321901607720615,1.0000000010000002e-12,0.031330340032448556,
Bironella,8,0,8,False,True,,0.39039639050348657,,0.390356293972256,
BironellaBironella,2,0,2,False,True,,0.20164323171160442,,0.0,
BironellaBrugella,3,0,3,False,True,,0.44824478741914753,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5503778289009283,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08177274801367328,0.0,0.08177264226141422,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08177274801367328,0.0,0.08177264226141422,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4243849808382965,0.2589474044229961,0.3716196949542618,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02561996942533668,0.0,0.010504902600570253,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02561996942533668,0.0,0.010504902600570253,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0622577286910818,0.0,0.0622563287181483,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2969048937455727,0.071633678334176,0.22372182948241132,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43784161225455126,0.3096833302964832,0.3952688620580134,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43784161225455126,0.3096833302964832,0.3952688620580134,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.49515088638420157,0.292293004154851,0.4756782119828864,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5392001380065606,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10425154814732814,1.0000000010000002e-12,0.04161315931550757,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.7235834167571837,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.41455473519771296,,0.23248514182311888,
AedesAyurakitia,2,0,2,False,True,,0.1305342017850102,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.6188220317477425,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.42881166371507107,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.25281460098480224,,0.0,
AedesCancraedes,10,0,10,False,True,,0.19080906205807466,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15098349762818108,1.0000000010000002e-12,0.06544619217837337,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.185495830934549,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4174372746289975,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06770269772374038,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.4088942662787058,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.29227064540309355,,0.29207093169204906,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07152277748772508,0.0,0.02954285616120306,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08192730053906193,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3111702997801021,,0.1382531664484041,
AedesEdwardsaedes,3,0,3,False,True,,0.11858958511778121,,0.0,
AedesElpeytonius,2,0,2,False,True,,3.6474405061482997,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2806818197553773,,0.0,
AedesGilesius,2,0,2,False,True,,4.074785380876996,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0543760942851668,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,6.050492455983914,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4928718918657356,,0.3226590409617894,
AedesHowardina,34,0,34,False,True,,0.2784873548712425,,0.0,
AedesHuaedes,3,0,3,False,True,,0.5226463105345973,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07629900773654458,1.0000000010000002e-12,0.008205681118010299,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09369517751576469,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.30780443816367914,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3190458368686631,,0.18824275239716864,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.13420260217590568,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07910010425866291,0.0,0.05116595753333229,
AedesMolpemyia,3,0,3,False,True,,0.33784728934801633,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.13139216243725793,1.0000000010000002e-12,0.04382548826994261,
AedesNeomelaniconion,28,0,28,False,True,,0.2557665663149195,,0.10677214625997872,
AedesNyctomyia,2,0,2,False,True,,0.1935735617337797,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.21185442993466352,1.0000000010000002e-12,0.1749847677209039,
AedesPaulianius,8,0,8,False,True,,0.2500123153797915,,0.18099862573625936,
AedesPetermattinglyius,5,0,5,False,True,,0.1785047569345094,,0.05206211449084919,
AedesPhagomyia,16,0,16,False,True,,0.1941630965769883,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.5493672950223032,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18641418924320552,0.0,0.07488950041091719,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.27172049970307344,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04333572896801316,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1606337881726764,,0.0,
AedesSallumia,2,0,2,False,True,,0.08225417389687847,,0.0,
AedesScutomyia,9,0,9,False,True,,0.43078943555238486,,0.4306141410197567,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05808938941430199,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.47250427977946463,,0.0,
AedesTewarius,4,0,4,False,True,,0.2862869250016837,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.23999154778513077,,0.10193029310079507,
AedesZavortinkius,11,0,11,False,True,,0.3956239048933424,,0.16478483529131743,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2932788332728564,0.0,0.23080611075101629,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.24685060826771826,0.0,0.18287245486168605,
ArmigeresLeicesteria,18,0,18,False,True,,0.35849280692407737,,0.3332730595259628,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1827802951936812,1.0000000010000002e-12,0.0714283530645375,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1827802951936812,1.0000000010000002e-12,0.0714283530645375,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11215621189606328,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.074321688419025,1.0000000010000002e-12,0.04963262759705075,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12105919688067496,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4120806638535503,,0.33342491569818966,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4120806638535503,,0.33342491569818966,
Opifex,2,1,2,True,True,0.001000000001,0.013079885480369959,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.013079885480369959,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09449546671012005,0.0,0.0071443861076196085,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09545895361918304,0.0,0.023584582040061964,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11625586264165544,0.0,0.0367971889244939,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07112111756055735,0.0,0.0,
Udaya,3,0,3,False,True,,0.2997563787035305,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2997563787035305,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3271820590052325,0.0,0.20123327830010482,
VerrallinaHarbachius,13,0,13,False,True,,0.366221169365154,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30507131160259016,,0.1327686849076434,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1457485362245542,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.502966550478692,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1479032190060036,1.0000000010000002e-12,0.13022073456333413,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9775915238051222,,0.4952879482488078,
CulexBarraudius,4,0,4,False,True,,0.2893962630205411,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.323068536716064,,0.07504581065444933,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.29608641225154986,1.0000000010000002e-12,0.23109064952880082,
CulexEumelanomyia,77,0,77,False,True,,0.7532613082169612,,0.6171321340296031,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3106518950168489,0.0,0.012266468044696523,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29370763768163066,1.0000000010000002e-12,0.27231283727177996,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.4374485068189389,0.0,0.3403345583324716,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
