node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.5926351422353282,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.35294632263773823,1.0000000010000002e-12,0.35294617893527447,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.034380537011815517,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13661723549706348,0.007549867585696832,0.069735769779082,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.22336806601336437,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.36401856909026575,,0.2595490575676953,
BironellaBironella,2,0,2,False,True,,1.0602918350227106,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4860678171442815,0.3069198983149194,0.47134918039345475,
None,489,51,489,True,True,0.3267271104550249,0.4860678171442815,0.3069198983149194,0.47134918039345475,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.055441474470144116,0.0,0.05544131386748783,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.055441474470144116,0.0,0.05544131386748783,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0302978000711949,0.0,0.023612122042433417,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.25787324970430653,0.071633678334176,0.17523255007199465,
BironellaBrugella,3,0,3,False,True,,0.791146288132757,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3146951878300344,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04995054844433596,0.0,0.0341484074738902,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04995054844433596,0.0,0.0341484074738902,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.410906873542679,0.2589474044229961,0.35939372304072803,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.16287987756810451,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.2408890795475461,1.0000000010000002e-12,0.14330355559761315,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.938296930400749,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.246099513492597,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.6079437600522953,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.10774554006072426,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.27414587407013385,,0.13967356715147264,
AedesBruceharrisonius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCancraedes,10,0,10,False,True,,0.17748072535451706,,0.06211364221395347,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10596731304286322,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1730222853847579,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17529678289657122,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04950834869737422,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13807840665344567,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2023006892888028,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12209016056903078,0.0,0.08699307150213094,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08551407208148123,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23056022789618838,,0.09459756413041134,
AedesEdwardsaedes,3,0,3,False,True,,0.22522544818672996,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.8270362135531221,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.20434789807750467,,0.0,
AedesGilesius,2,0,2,False,True,,1.055402452844078,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.11246589809131363,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.36633477094925526,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2542387971927845,,0.0,
AedesHowardina,34,0,34,False,True,,0.25383811604086626,,0.0,
AedesHuaedes,3,0,3,False,True,,0.2613216486789751,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1404598559387827,1.0000000010000002e-12,0.0854767775551682,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.05602708926100343,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.08864646674064505,,0.0,
AedesKenknightia,12,0,12,False,True,,0.19888148857279522,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09220702418377462,0.0,0.024513365493604528,
AedesMolpemyia,3,0,3,False,True,,0.36423014681220217,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.24256730042444632,1.0000000010000002e-12,0.24256233140129127,
AedesNeomelaniconion,28,0,28,False,True,,0.47050148664357466,,0.33990324050071385,
AedesNyctomyia,2,0,2,False,True,,3.1858233578737924,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.6352557566100453,,0.1860535996067963,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.3183879814023684,1.0000000010000002e-12,0.2063771521283096,
AedesPaulianius,8,0,8,False,True,,0.2313629893090751,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1410789276531418,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.23980499473494654,,0.03249208531026778,
AedesPolyleptiomyia,2,0,2,False,True,,0.688158569224665,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13604914923723413,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.37673898005970574,,0.37654037951287733,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04668112615252504,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.31572709985132347,,0.0,
AedesSallumia,2,0,2,False,True,,0.1681863251530192,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2342874767403067,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05216487460171756,1.0000000010000002e-12,0.05128856907035928,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,3.7697330670126568,,0.0,
AedesTewarius,4,0,4,False,True,,0.29684140083263216,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5327882642320833,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.6119813976993523,,0.5039804598447051,
Armigeres,58,2,58,True,True,0.14651999220678696,0.12893422229726553,0.0,0.0,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11285308518957313,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.26683974674224986,,0.07322574470001618,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10419981607871574,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10419981607871574,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.17232127694230856,0.0,0.09408213779201685,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09578903604001386,1.0000000010000002e-12,0.02062626124441839,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18007397405886608,1.0000000010000002e-12,0.10474938205647863,
Heizmannia,38,0,38,False,True,,0.26399487551850587,,0.02634675572463577,
HeizmanniaHeizmannia,38,0,38,False,True,,0.26399487551850587,,0.02634675572463577,
Opifex,2,1,2,True,True,0.001000000001,0.025740250285937998,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.025740250285937998,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07976770939263715,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06937467448867603,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07784983174957097,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.10649240758595167,0.0,0.04327486321558498,
Udaya,3,0,3,False,True,,0.3699171279720749,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3699171279720749,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3863932900183847,0.0,0.2980709988857228,
VerrallinaHarbachius,13,0,13,False,True,,0.5082025330122415,,0.04606875861701389,
VerrallinaNeomacleaya,52,0,52,False,True,,0.32973588264885,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2079920961244535,0.0,0.15272123233081045,
Zeugnomyia,4,0,4,False,True,,0.29009626583181924,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.265673873297232,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.21653163825595068,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7260338129250387,,0.4912298723079623,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.16065287558781732,1.0000000010000002e-12,0.06547818984307983,
CulexEumelanomyia,77,0,77,False,True,,0.9052123564583644,,0.7795121247431464,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2684735022679059,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.39757613207425635,1.0000000010000002e-12,0.33520474158579366,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2882419506934875,0.0,0.12483016784356489,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5013997420046291,0.0,0.43000234557489536,
