node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.30829279855843494,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10419428673311533,1.0000000010000002e-12,0.10321995789834601,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12931180387900953,1.0000000010000002e-12,0.12931156740059052,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13674784959152825,0.007549867585696832,0.0493394525760507,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06577455027795306,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.7603088655156639,,0.0,
BironellaBrugella,3,0,3,False,True,,0.23915596410507617,,0.0022808993416013564,
BironellaNeobironella,3,0,3,False,True,,0.35285315235908493,,0.16664866800681846,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07723397246754532,0.0,0.0772328433099188,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07723397246754532,0.0,0.0772328433099188,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42395286089493783,0.2589474044229961,0.3724352861681305,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10156851654395488,0.0,0.10156376927076795,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10156851654395488,0.0,0.10156376927076795,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.17025640652713578,0.0,0.17025606836188567,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27513166601862565,0.071633678334176,0.1952948648258276,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4384368697559871,0.3096833302964832,0.3966683258175504,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4384368697559871,0.3096833302964832,0.3966683258175504,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3564886949681961,0.3069198983149194,0.3378598462640424,
None,489,51,489,True,True,0.3267271104550249,0.3564886949681961,0.3069198983149194,0.3378598462640424,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5049454025485196,0.292293004154851,0.4856920901749238,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17910133167405087,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.22514012478776224,1.0000000010000002e-12,0.22510104674515377,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09805924252349087,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.261992648019625,,0.058734499502996584,
AedesAyurakitia,2,0,2,False,True,,0.22726623493240464,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.13109964406836247,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.34721011300189264,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1692033892303202,,0.0,
AedesCancraedes,10,0,10,False,True,,0.23141784867039086,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24780358351092946,1.0000000010000002e-12,0.13029310763778051,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6193699142722757,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3990021119491502,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.06496841782933005,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.31779063302540755,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18112765339347903,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06870993619033311,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08488898842990837,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.19421992476766844,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.5080328452664563,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.7607286507594865,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1861079829116668,,0.0,
AedesGilesius,2,0,2,False,True,,0.1240329720737632,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.05258212569778418,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.057059709647120704,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.24212229383439632,,0.0,
AedesHowardina,34,0,34,False,True,,0.3785623062680326,,0.23946812493412192,
AedesHuaedes,3,0,3,False,True,,0.15000345705267923,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.21408288173222523,1.0000000010000002e-12,0.2058305482318654,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06422340115996408,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.33997558391485955,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2987734925135269,,0.16212801363287016,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.24774796175921823,,0.08434314636718455,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.3102778752301239,0.0,0.3102279064607085,
AedesMolpemyia,3,0,3,False,True,,0.1427857857487424,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.16984684943622932,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.1770490520397566,,0.017464785944349106,
AedesNyctomyia,2,0,2,False,True,,0.5777481674814461,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4846144974161535,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09564697600848396,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.38721514856588246,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2104312972424184,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.4267937525967703,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.3052584186125611,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16676488334389697,0.0,0.06260987733495639,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19062459674269672,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.042808522852828323,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSallumia,2,0,2,False,True,,0.4094797864282859,,0.0,
AedesScutomyia,9,0,9,False,True,,0.19688086341061908,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05077195607381042,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.04385711669930772,,0.0,
AedesTewarius,4,0,4,False,True,,0.05113726349981439,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2576154211739293,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2843544891696711,,0.2339452197248086,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15978181770441036,0.0,0.07307691214811184,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13796507645792158,0.0,0.047810196829107816,
ArmigeresLeicesteria,18,0,18,False,True,,0.19032366790026903,,0.1091499891721662,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18352020720287957,1.0000000010000002e-12,0.09314027566475329,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18352020720287957,1.0000000010000002e-12,0.09314027566475329,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11337235116404937,0.0,0.013390533613392297,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07591704367456957,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12152976260431339,1.0000000010000002e-12,0.0264452766451681,
Heizmannia,38,0,38,False,True,,0.3272791970661253,,0.18637087011485617,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3272791970661253,,0.18637087011485617,
Opifex,2,1,2,True,True,0.001000000001,0.11879644320952307,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.11879644320952307,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08684673488151902,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07384173499263186,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10535636980445866,0.0,0.018845522287508326,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07310439758682913,0.0,0.0,
Udaya,3,0,3,False,True,,0.5412086452506313,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5412086452506313,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.334204100270812,0.0,0.2164163325352783,
VerrallinaHarbachius,13,0,13,False,True,,0.23538446351706432,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3587771978232968,,0.08280598284194379,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.20742349711435965,0.0,0.13337754924849338,
Zeugnomyia,4,0,4,False,True,,1.071532809836488,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.36419500733368076,1.0000000010000002e-12,0.36354518609621017,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7719800062438044,,0.5937425623587614,
CulexBarraudius,4,0,4,False,True,,0.5550500769332244,,0.507456956201174,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2696256547178866,1.0000000010000002e-12,0.22481219368149963,
CulexEumelanomyia,77,0,77,False,True,,0.561276446077873,,0.08249252992725362,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.06332539958175731,0.0,0.05616067703765889,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4115307263441262,1.0000000010000002e-12,0.4113850464326098,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.43587943870008694,0.0,0.37446686152980074,
