node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.1508795473958124,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08290035311785737,1.0000000010000002e-12,0.043442930645142326,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.0758409485984586,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12323934335159403,0.007549867585696832,0.05611017773812286,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0948015081495656,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.1120354891997108,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.35680208946778547,0.292293004154851,0.32988510202656135,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.01281619387949995,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.01281619387949995,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.01815902202625964,0.0,0.011176509682966355,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27500340847559374,0.071633678334176,0.1962918774677185,
BironellaBrugella,3,0,3,False,True,,1.0171003222713477,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8617389700680186,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07804546822756993,0.0,0.07804432070224976,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07804546822756993,0.0,0.07804432070224976,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4019633260266366,0.2589474044229961,0.34930937880509527,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.8866622759479931,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12468629547396216,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.021394580457135038,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.11544586578278122,,0.020409251912551704,
AedesAyurakitia,2,0,2,False,True,,0.434209927468324,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.1983718886449348,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.30140866849372916,,0.1823499303712297,
AedesBruceharrisonius,9,0,9,False,True,,0.24760815090192118,,0.0,
AedesCancraedes,10,0,10,False,True,,0.44840998529720316,,0.37493634229899864,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.201541422666731,1.0000000010000002e-12,0.033703858592585616,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.20781384888168108,,0.17781485124519245,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0399388185510636,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1857241808793078,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.24919142296996613,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10398583544238182,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0858692576679501,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3042181077884754,,0.06974146629904353,
AedesEdwardsaedes,3,0,3,False,True,,0.6085603944977634,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.16727202937735888,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.26458927195431253,,0.0,
AedesGilesius,2,0,2,False,True,,1.6619310473915527,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18282996976414875,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.10087726202759859,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19000966199989094,,0.03349068038761756,
AedesHowardina,34,0,34,False,True,,0.24581698023189857,,0.09384167022415923,
AedesHuaedes,3,0,3,False,True,,0.37572974040995394,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11726308875536343,1.0000000010000002e-12,0.06180339083009137,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09197395975915193,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.24354593652052356,,0.0,
AedesKenknightia,12,0,12,False,True,,0.40809417057574426,,0.2864561903648511,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.08730557619111813,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09450434960521825,0.0,0.04097917696895121,
AedesMolpemyia,3,0,3,False,True,,0.1284535583632186,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.4196334771133805,1.0000000010000002e-12,0.41956531132916997,
AedesNeomelaniconion,28,0,28,False,True,,0.27486008391534344,,0.13374462757335195,
AedesNyctomyia,2,0,2,False,True,,0.5593004583371596,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1849227477803946,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1617152555955373,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.4065671296091199,,0.40645711386412764,
AedesPetermattinglyius,5,0,5,False,True,,0.644272156230523,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.1676840841534099,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.6971816537222444,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18184038608373498,0.0,0.09225340661052056,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3945199952760367,,0.33305280605500776,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04879809656339462,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.6615327316107056,,0.17757496751301585,
AedesSallumia,2,0,2,False,True,,0.2335227496941149,,0.0,
AedesScutomyia,9,0,9,False,True,,0.15518157522213918,,0.10952321460727378,
AedesSkusea,4,1,4,True,True,0.001000000001,0.16054201519066075,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,5.531083962091768,,0.0,
AedesTewarius,4,0,4,False,True,,0.2058932281584438,,0.016536437482667775,
AedesVansomerenis,3,0,3,False,True,,0.41308508127728255,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5196911800197493,,0.5061070572406591,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15990410933083082,0.0,0.04576036326585699,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.13542113147363155,0.0,0.02992264060354484,
ArmigeresLeicesteria,18,0,18,False,True,,0.2018919548424095,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14298469326503913,1.0000000010000002e-12,0.055349108279666534,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14298469326503913,1.0000000010000002e-12,0.055349108279666534,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1492367572312276,0.0,0.042934633212428276,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08267361554517738,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.17904960859708827,1.0000000010000002e-12,0.0678337810691935,
Heizmannia,38,0,38,False,True,,0.17789357283713852,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.17789357283713852,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.032030812037340574,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.032030812037340574,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08286578497069401,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08373507536555817,0.0,0.02042691474535919,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08202270265547504,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08328784817393088,0.0,0.0,
Udaya,3,0,3,False,True,,0.5250801493691574,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5250801493691574,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.32983326274550717,0.0,0.2222869540656248,
VerrallinaHarbachius,13,0,13,False,True,,0.386006235409996,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3225137870911577,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14600199842958553,0.0,0.06098905266920305,
Zeugnomyia,4,0,4,False,True,,0.457773742686854,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14931256587547523,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.685290464210037,,0.3847825763329009,
CulexBarraudius,4,0,4,False,True,,0.6500187912926481,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6611285975758936,,0.6375135583398325,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3442136069737416,1.0000000010000002e-12,0.29489527324962106,
CulexEumelanomyia,77,0,77,False,True,,0.5388037298176539,,0.24059630673528407,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.23413688569285865,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24881445563622126,1.0000000010000002e-12,0.2162286747174251,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.25721094392819266,0.0,0.10541336218187008,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3933174927870153,0.0,0.3212319407957951,
