node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6476903196148692,0.48934345981710153,0.6211511543260455,
AnophelesChristya,2,0,2,False,True,,0.3103626427044391,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.21386460190478107,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2801677176952358,1.0000000010000002e-12,0.28015884150009457,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09536522305091437,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03687129166754042,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.40239048376106484,,0.06559711117788002,
BironellaBironella,2,0,2,False,True,,1.1793920668534188,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.09612248402086278,0.0,0.09612242358594808,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.09612248402086278,0.0,0.09612242358594808,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.2025919849248643,0.0,0.20259121286253787,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2847525040698072,0.071633678334176,0.20886528435863957,
BironellaBrugella,3,0,3,False,True,,0.5127018583825808,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.20435559213736681,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02381593027232846,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02381593027232846,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19122113796763548,0.2589474044229961,0.10665002035918877,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4388168269005224,0.3096833302964832,0.3979433070383818,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4388168269005224,0.3096833302964832,0.3979433070383818,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4582438666205265,0.3069198983149194,0.4427336086211255,
None,489,51,489,True,True,0.3267271104550249,0.4582438666205265,0.3069198983149194,0.4427336086211255,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46049505493524956,0.292293004154851,0.4387287361630664,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.18472801753589932,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09734702211055753,1.0000000010000002e-12,0.013716647812781809,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.22679268663630575,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5222267751980892,,0.37989422966367836,
AedesAyurakitia,2,0,2,False,True,,5.837080013912828,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.8533551036893041,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18421414750027518,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.30352543430636186,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3286872133398454,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.17815422412535098,1.0000000010000002e-12,0.05909301944183307,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1410950962867111,,0.09377645509418074,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.26310445928933957,,0.11039875975164398,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.21964861531149682,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.38127705245411897,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.6548917613343286,,0.1873796180379315,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.14067319615104346,0.0,0.0405971238269159,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09196152367041945,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.38260979135908824,,0.1600826021317913,
AedesEdwardsaedes,3,0,3,False,True,,0.08632025075358893,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.0989704697455978,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.33238636137292965,,0.11107289095689518,
AedesGilesius,2,0,2,False,True,,0.4331630716627806,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.09192160233371521,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.7558038686946851,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19352310923532798,,0.1373290740005568,
AedesHowardina,34,0,34,False,True,,0.32727002992179427,,0.07802168380835796,
AedesHuaedes,3,0,3,False,True,,0.39204506693368996,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12348253365932203,1.0000000010000002e-12,0.08269833752293433,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08355194175013392,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.12795562027195886,,0.0,
AedesKenknightia,12,0,12,False,True,,0.6254411516737638,,0.23817631983064522,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.19998432573801928,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1394738963946631,0.0,0.10675585034532584,
AedesMolpemyia,3,0,3,False,True,,0.31967334712131784,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10059385147598617,1.0000000010000002e-12,0.05629460995121629,
AedesNeomelaniconion,28,0,28,False,True,,0.4491835690314918,,0.36317354484250275,
AedesNyctomyia,2,0,2,False,True,,2.306589083530751,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3815003801486242,,0.19699508885972472,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.23340532264592964,1.0000000010000002e-12,0.10157595699122654,
AedesPaulianius,8,0,8,False,True,,0.36785530770830266,,0.36519034878761475,
AedesPetermattinglyius,5,0,5,False,True,,0.13013737034807896,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.44514401563110995,,0.3614109274713578,
AedesPolyleptiomyia,2,0,2,False,True,,0.43817223474290745,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17541207240744533,0.0,0.06831818467391945,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.22552760744933323,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.042131349651940035,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.49907431712961287,,0.0,
AedesSallumia,2,0,2,False,True,,0.17785397453098406,,0.0,
AedesScutomyia,9,0,9,False,True,,0.27334792853542295,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06398204743774691,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.24086865497773716,,0.0,
AedesTewarius,4,0,4,False,True,,0.3753862162678713,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08492371111901043,,0.05211296763645376,
AedesZavortinkius,11,0,11,False,True,,0.3476056920198785,,0.16771359959264073,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1786207872191235,0.0,0.09821785769790044,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11569382080436987,0.0,0.019324060378667095,
ArmigeresLeicesteria,18,0,18,False,True,,0.2604538801930822,,0.029666236359254243,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13815470811552166,1.0000000010000002e-12,5.1228086372468536e-05,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13815470811552166,1.0000000010000002e-12,5.1228086372468536e-05,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11224674015222674,0.0,0.003121500832122693,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09206919181264664,1.0000000010000002e-12,0.00032769101585697845,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11083531836742357,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.36610676062636693,,0.2368095165989439,
HeizmanniaHeizmannia,38,0,38,False,True,,0.36610676062636693,,0.2368095165989439,
Opifex,2,1,2,True,True,0.001000000001,0.06469027435223353,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06469027435223353,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08231045385294805,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07100240518563597,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08219670520741335,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08572635575954947,0.0,0.0,
Udaya,3,0,3,False,True,,0.3922719346603919,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3922719346603919,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3743716089266091,0.0,0.24396993639115636,
VerrallinaHarbachius,13,0,13,False,True,,0.3330818505829622,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30612608370493766,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.3254605624457962,0.0,0.27013026792850864,
Zeugnomyia,4,0,4,False,True,,0.9773628579534508,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2801754729133511,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5545254742586391,,0.0,
CulexBarraudius,4,0,4,False,True,,0.5734325250678339,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.562371222621572,1.0000000010000002e-12,0.548377614220706,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.22448287025369842,0.0,0.11158889313159231,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
