node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5885219658589627,0.48934345981710153,0.5592357806813314,
AnophelesChristya,2,0,2,False,True,,0.8251223884957491,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11549641057186533,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12319695327910499,1.0000000010000002e-12,0.07584650232244484,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08392184885892036,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0607325382848732,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.5041149515505237,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4340941517568183,0.3069198983149194,0.4169267075306615,
None,489,51,489,True,True,0.3267271104550249,0.4340941517568183,0.3069198983149194,0.4169267075306615,
Anopheles,476,49,476,True,True,0.31883616638506135,0.43316748061443966,0.292293004154851,0.40976310595377574,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.042548562757010404,0.0,0.0347215811685343,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.042548562757010404,0.0,0.0347215811685343,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06330206530668936,0.0,0.0633014568653247,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28425744082797566,0.071633678334176,0.20982730483758563,
BironellaBrugella,3,0,3,False,True,,0.3814196712216082,,0.0,
BironellaNeobironella,3,0,3,False,True,,2.2645626824609555,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.035047050982204606,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.035047050982204606,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4135950529233608,0.2589474044229961,0.36098683517618624,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1271873551964724,,0.08464794183445211,
AedesAedes,12,1,12,True,True,0.001000000001,0.06125396510182006,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.22314385754266555,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.28034610228686807,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.5533046351492974,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.1307522823167226,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.43872805457618475,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3569707632073508,,0.1251226684961946,
AedesCancraedes,10,0,10,False,True,,0.40761703081387574,,0.4074858546792201,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18145201627138396,1.0000000010000002e-12,0.09853218833414208,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22671953536686051,,0.22660153904522062,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.055979561171150716,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.8943268224229227,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.25831780495926737,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.05572545303261106,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08126868851923531,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3070914802303216,,0.036462876537338575,
AedesEdwardsaedes,3,0,3,False,True,,0.17879715864224108,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.8703356433976421,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.6398143451561439,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16779718898033671,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.41027829539360167,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5003136563268843,,0.0,
AedesHowardina,34,0,34,False,True,,0.2912755700723034,,0.0,
AedesHuaedes,3,0,3,False,True,,4.971587170672418,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08118146380723637,1.0000000010000002e-12,0.010469169746790541,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09004425296918576,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.45716151040213626,,0.0,
AedesKenknightia,12,0,12,False,True,,0.30387801160167716,,0.12547986479403772,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.09179621283442291,,0.022724916922747022,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07505624440469967,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.3341665255650427,,0.3195847421546148,
AedesMucidus,14,1,14,True,True,0.001000000001,0.0810101518215161,1.0000000010000002e-12,0.02920709733958905,
AedesNeomelaniconion,28,0,28,False,True,,0.5382888071674308,,0.36702442584965356,
AedesNyctomyia,2,0,2,False,True,,0.41865091155784545,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.332936542900907,,0.13657605515364973,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2868163009692871,1.0000000010000002e-12,0.2576151321401066,
AedesPaulianius,8,0,8,False,True,,0.3227046268815105,,0.007146250063571068,
AedesPetermattinglyius,5,0,5,False,True,,0.22836507524670643,,0.026373419543968057,
AedesPhagomyia,16,0,16,False,True,,0.24487673438439467,,0.10912543476217086,
AedesPolyleptiomyia,2,0,2,False,True,,0.4153698903000269,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.20018694398984996,0.0,0.13699498351846315,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.20454148062778033,,0.20229201988161122,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03792648707680561,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.39874897518541286,,0.0,
AedesSallumia,2,0,2,False,True,,2.8026664992071084,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4403999060623457,,0.3865082714737127,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10145985509742825,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5120023055680365,,0.0,
AedesTewarius,4,0,4,False,True,,0.8790965257355307,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.0652916402524804,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.30876117339758563,,0.044657364345688316,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21365213138764513,0.0,0.10473184531572206,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21905538367347777,0.0,0.09461642091403862,
ArmigeresLeicesteria,18,0,18,False,True,,0.327635157086677,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11017856038670458,1.0000000010000002e-12,0.03396653769337094,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11017856038670458,1.0000000010000002e-12,0.03396653769337094,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1893813743055419,0.0,0.10520307862443408,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05061561287437156,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.255415320904399,1.0000000010000002e-12,0.16534650127797723,
Heizmannia,38,0,38,False,True,,0.35166252363906275,,0.0995410606010548,
HeizmanniaHeizmannia,38,0,38,False,True,,0.35166252363906275,,0.0995410606010548,
Opifex,2,1,2,True,True,0.001000000001,0.11133930773321478,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.11133930773321478,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0825200636187467,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06893214880914612,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10067880493309475,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05992856814182814,0.0,0.0,
Udaya,3,0,3,False,True,,0.0898461942187411,,0.049479543554702986,
UdayaUdaya,3,0,3,False,True,,0.0898461942187411,,0.049479543554702986,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4010003552530479,0.0,0.2726970307042803,
VerrallinaHarbachius,13,0,13,False,True,,0.25635928549275794,,0.10727758966934053,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4628762671055976,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15244809601916648,0.0,0.03698217753297706,
Zeugnomyia,4,0,4,False,True,,0.4398999738149521,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.16849506641047599,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.8594526696688456,,0.7053094057880112,
CulexBarraudius,4,0,4,False,True,,1.6039473016397796,,1.3883032842328025,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6146978588248062,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.1653713126367782,1.0000000010000002e-12,0.07969729405753798,
CulexEumelanomyia,77,0,77,False,True,,0.6001952413071949,,0.37050294502518066,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4079803153245086,0.0,0.33736291900849963,
CulexMaillotia,9,0,9,False,True,,0.2472418290483036,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.13354895221523272,0.0,0.07678523706860825,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
