node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.17980614883538656,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.26131365959336444,1.0000000010000002e-12,0.26131173148065207,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06587621998083101,1.0000000010000002e-12,0.06587590241615265,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15384826560816797,0.007549867585696832,0.08499204568864326,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.052758721946421394,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.2561366083686314,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.059821197142147925,0.0,0.05982043893095341,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.059821197142147925,0.0,0.05982043893095341,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03036737207225605,0.0,0.02502741107970421,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2738567345880664,0.071633678334176,0.19271715459130034,
BironellaBrugella,3,0,3,False,True,,2.661610366446368,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.18463144474698784,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03821230283901273,0.0,0.01721854275342457,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03821230283901273,0.0,0.01721854275342457,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4331569589183014,0.2589474044229961,0.38200377566138893,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43485769959966986,0.3096833302964832,0.39245328707641214,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43485769959966986,0.3096833302964832,0.39245328707641214,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4161593338654314,0.292293004154851,0.3924466340573105,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5339415272806919,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.18527534484091573,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09249796358920682,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.26374068109913307,,0.206121454979842,
AedesAyurakitia,2,0,2,False,True,,0.16530538081805926,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5227465263353583,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3124818556391529,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2509756792819805,,0.0,
AedesCancraedes,10,0,10,False,True,,0.4274430630917757,,0.34955598049602726,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1401105914921691,1.0000000010000002e-12,0.0522628252582523,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18932691924214606,,0.07619386299216134,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.030069901791489474,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.0991094782861175,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16972623077091994,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10493290642897578,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08205005626089847,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23455919950111764,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,4.540709745449321,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.25028999735952434,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.22403148895910938,,0.0,
AedesGilesius,2,0,2,False,True,,0.05868707979703835,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1332646488667509,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6738315676016079,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1248773276203091,,0.0,
AedesHowardina,34,0,34,False,True,,0.43539688956280614,,0.3352376752519969,
AedesHuaedes,3,0,3,False,True,,4.885101836694661,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1083443404281595,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08866776220735531,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,2.4038045157960166,,0.0,
AedesKenknightia,12,0,12,False,True,,0.6693652289587342,,0.5800500534854888,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.42956619006039304,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10318086184442632,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1263558563361689,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.16225737743025165,1.0000000010000002e-12,0.1267826217022747,
AedesNeomelaniconion,28,0,28,False,True,,0.26960374342855303,,0.14373482970772672,
AedesNyctomyia,2,0,2,False,True,,0.27710924883410787,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.31102661011732435,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10216072708360058,1.0000000010000002e-12,0.011042599836856832,
AedesPaulianius,8,0,8,False,True,,0.21591932145937456,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.19950857147081458,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3062393805032215,,0.11809221841627075,
AedesPolyleptiomyia,2,0,2,False,True,,0.06850230945692516,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.244105517276763,0.0,0.17139352837869634,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3148979836130138,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04821128084609614,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.20701477327155962,,0.15601290434731838,
AedesSallumia,2,0,2,False,True,,1.8796396994778064,,0.0,
AedesScutomyia,9,0,9,False,True,,0.171901446933268,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07394274475918565,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.3628760738691795,,0.0,
AedesTewarius,4,0,4,False,True,,0.5732634321730365,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2793949226421308,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4578041571979519,,0.37189314949388025,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2940698407706022,0.0,0.24181561286015635,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21638841084423321,0.0,0.14381823655750914,
ArmigeresLeicesteria,18,0,18,False,True,,0.2613760636595075,,0.09849893523079997,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13909595762939345,1.0000000010000002e-12,0.03585416681305871,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13909595762939345,1.0000000010000002e-12,0.03585416681305871,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.09792472560967092,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12430976627980485,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.09627277380993905,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.24229275886291507,,0.10769119299385821,
HeizmanniaHeizmannia,38,0,38,False,True,,0.24229275886291507,,0.10769119299385821,
Opifex,2,1,2,True,True,0.001000000001,0.06136694756272078,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06136694756272078,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07845616154886384,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06442426236579198,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10560967433773338,0.0,0.020692177678534235,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.060062564073974326,0.0,0.0,
Udaya,3,0,3,False,True,,0.11841900019863405,,0.0,
UdayaUdaya,3,0,3,False,True,,0.11841900019863405,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3668692723877779,0.0,0.2515692141969061,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4002324463069698,,0.12747678949551355,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14631516575771028,0.0,0.019742000748998328,
Zeugnomyia,4,0,4,False,True,,0.6096692091140605,,0.6093985170984234,
CulexAedinus,4,1,4,True,True,0.001000000001,0.07853252040576453,1.0000000010000002e-12,0.04947626604458616,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.45874545736315814,,0.0,
CulexBarraudius,4,0,4,False,True,,0.43817819476072367,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.024802284608896,,0.6046902970541501,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.43780302431463436,1.0000000010000002e-12,0.35476985347016426,
CulexEumelanomyia,77,0,77,False,True,,0.8710662988837584,,0.7685603208979023,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.22739501379660798,0.0,0.21346541521720988,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.42955744361532516,1.0000000010000002e-12,0.3711136315332177,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.24083345026753025,0.0,0.02712605286230902,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.29430069105822493,0.0,0.11536852346871639,
