node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.9113948150599362,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07984553323780214,1.0000000010000002e-12,0.04498658160145445,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04411164898417613,1.0000000010000002e-12,0.04381073839491554,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11220567681755222,0.007549867585696832,0.010734693974553783,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1584233507189803,1.0000000010000002e-12,0.11541654418030789,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.032814539538392,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.029991893977846,0.0,0.01096101197308989,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.029991893977846,0.0,0.01096101197308989,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02945072132940439,0.0,0.010489095357380247,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2686267544384761,0.071633678334176,0.1862032385314614,
BironellaBrugella,3,0,3,False,True,,1.9956776855060274,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5629397063068191,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.06526655543923471,0.0,0.06495677167331182,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.06526655543923471,0.0,0.06495677167331182,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3929388536079261,0.2589474044229961,0.33914390049625787,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4171947114969516,0.3096833302964832,0.3739059467759153,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4171947114969516,0.3096833302964832,0.3739059467759153,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.07631379129704098,,0.052741368870465065,
AedesAedes,12,1,12,True,True,0.001000000001,0.1676968682086024,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,6.623014013035972,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.35255646583682365,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.7420903968690364,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3685807833888898,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3240103663433552,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.40540499742406033,,0.14401400177816262,
AedesCancraedes,10,0,10,False,True,,0.23714316312304962,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18195494812080104,1.0000000010000002e-12,0.05102125975264958,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.16562542556317653,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18642793685598916,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.053893734558179016,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.8861520913147025,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.15145669889624586,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08200577524945356,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08014958917926694,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.339703422153758,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,1.276402950549262,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.2193279300672153,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1980570810639402,,0.0,
AedesGilesius,2,0,2,False,True,,0.2484444068900787,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03887888077540208,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.768746357756606,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1292655851693758,,0.0,
AedesHowardina,34,0,34,False,True,,0.32285138647511274,,0.10675358241925274,
AedesHuaedes,3,0,3,False,True,,0.10332264396676384,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.06089569708350607,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08701398729825406,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.19537491593703446,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2814528014072265,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.20255719323495272,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09973879354894248,0.0,0.02000774893064071,
AedesMolpemyia,3,0,3,False,True,,0.2709550437012732,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.20011941614251635,1.0000000010000002e-12,0.1517248322552908,
AedesNeomelaniconion,28,0,28,False,True,,0.25429772870865613,,0.1141112872528125,
AedesNyctomyia,2,0,2,False,True,,0.08549877606025748,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.18707698729270952,,0.11567398713997781,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1305804708697926,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.13865926630395473,,0.045491181667406996,
AedesPetermattinglyius,5,0,5,False,True,,0.18527747995775037,,0.007509286287147755,
AedesPhagomyia,16,0,16,False,True,,0.27990051320703396,,0.16324850684128525,
AedesPolyleptiomyia,2,0,2,False,True,,0.14226854413343584,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1374840536488895,0.0,0.0018315305474727376,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.40180659044265277,,0.29392197384161084,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04926889418435902,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1598216870015877,,0.0,
AedesSallumia,2,0,2,False,True,,0.30882435598307895,,0.0,
AedesScutomyia,9,0,9,False,True,,0.20591761849540346,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.057852992963669476,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,17.38906537878155,,0.0,
AedesTewarius,4,0,4,False,True,,0.28608320199815257,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5038352620245374,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.1376051534785316,,0.502792958963194,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19823489140710665,0.0,0.07283086363436368,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15689844386579482,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2311704497287126,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16180609931459702,1.0000000010000002e-12,0.06930106789603692,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16180609931459702,1.0000000010000002e-12,0.06930106789603692,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1050539300002769,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06488363018479165,1.0000000010000002e-12,0.03345617038740209,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10733524857596385,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2830659022379233,,0.15521927356071297,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2830659022379233,,0.15521927356071297,
Opifex,2,1,2,True,True,0.001000000001,0.947611848793145,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.947611848793145,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09318394637548101,0.0,0.0015860367501389007,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09726236552408975,0.0,0.03269191927704698,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10356671251091201,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07281935538118695,0.0,0.0,
Udaya,3,0,3,False,True,,0.1698431204612338,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1698431204612338,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.318441118038532,0.0,0.2008889714612974,
VerrallinaHarbachius,13,0,13,False,True,,0.3970480863551092,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30687484706853996,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14882072281646624,0.0,0.06107140520964838,
Zeugnomyia,4,0,4,False,True,,0.24092086891588996,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.19826411622775214,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.831213331804381,,0.0,
CulexBarraudius,4,0,4,False,True,,0.5256512324117272,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7714367698536511,,0.32604202937454113,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3301243112308694,1.0000000010000002e-12,0.2941576937374804,
CulexEumelanomyia,77,0,77,False,True,,0.8584582524704417,,0.6328351356556906,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1907851396708198,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.17421403028195956,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.37313207015486843,0.0,0.25659308370376227,
CulexMaillotia,9,0,9,False,True,,0.8874083261371477,,0.0,
