node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5524821407550732,0.48934345981710153,0.5258888681016155,
AnophelesChristya,2,0,2,False,True,,0.10497093362213272,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15952733729883622,1.0000000010000002e-12,0.057292052833459485,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.106780791124413,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16827724986486584,0.007549867585696832,0.09384824653999974,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.10316989482458161,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.078443460749199,,1.0268815875603805,
BironellaBironella,2,0,2,False,True,,4.359004263017189,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,1.3490625999618535,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8068844302311695,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0910453924488709,0.0,0.09104505264208897,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0910453924488709,0.0,0.09104505264208897,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19032704798028413,0.2589474044229961,0.09950939101964108,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0894250913516968,0.0,0.08942426776890759,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0894250913516968,0.0,0.08942426776890759,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.13412723989636535,0.0,0.13412646429687275,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2727977223134698,0.071633678334176,0.1924884678180037,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1246142784516593,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.14389677453282168,1.0000000010000002e-12,0.12787543471971063,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.2634888333029641,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.21449104789153256,,0.10004962378902164,
AedesAyurakitia,2,0,2,False,True,,0.050423995105114375,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.1853017177016031,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5916607541286778,,0.5915382162598322,
AedesBruceharrisonius,9,0,9,False,True,,0.5606777272893918,,0.5133869983124422,
AedesCancraedes,10,0,10,False,True,,0.21756018211705402,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24898480904984965,1.0000000010000002e-12,0.1551003205401289,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.25324282009408705,,0.12351424578652796,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.46305181477475144,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.519051082562489,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1168463247782575,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12286884219395773,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08026637460201493,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3424458714149866,,0.18000063116940487,
AedesEdwardsaedes,3,0,3,False,True,,0.1205467037060751,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10434760169331954,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2811647840311298,,0.0626980380483842,
AedesGilesius,2,0,2,False,True,,0.09190074478539036,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.09058199093392827,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6147889287111038,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.21583467099643627,,0.0,
AedesHowardina,34,0,34,False,True,,0.33262097568589577,,0.13363758021390648,
AedesHuaedes,3,0,3,False,True,,0.09785797167060166,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.18782965782681696,1.0000000010000002e-12,0.16473420145485992,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06741462899752458,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.15031830056077583,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2344803589814434,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3856886585561988,,0.2649172921212173,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.13530467733309817,0.0,0.095953512968517,
AedesMolpemyia,3,0,3,False,True,,1.4608863373345422,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15773542726817077,1.0000000010000002e-12,0.06447191590738208,
AedesNeomelaniconion,28,0,28,False,True,,0.33659029657315037,,0.2089240323734839,
AedesNyctomyia,2,0,2,False,True,,0.39855315539469166,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.33381631662439903,,0.21170787619010747,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17267213457287442,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2145627596025707,,0.10725641468525637,
AedesPetermattinglyius,5,0,5,False,True,,0.23558596472708557,,0.08209017074024447,
AedesPhagomyia,16,0,16,False,True,,0.3429765906125494,,0.07063387396322786,
AedesPolyleptiomyia,2,0,2,False,True,,1.3171982727695883,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1938603823682465,0.0,0.06762417485564266,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.377265276961896,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.040524540283956995,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1458518994015776,,0.0,
AedesSallumia,2,0,2,False,True,,0.6279899072027225,,0.0,
AedesScutomyia,9,0,9,False,True,,0.15225859314633225,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.3028228206844251,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5904698860243927,,0.0,
AedesTewarius,4,0,4,False,True,,0.157940291302617,,0.03600836282589115,
AedesVansomerenis,3,0,3,False,True,,0.10187190330513272,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2911193144217452,,0.15291593781015414,
Armigeres,58,2,58,True,True,0.14651999220678696,0.22477773841673085,0.0,0.15686693426138487,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1904993324260031,0.0,0.12728672036560026,
ArmigeresLeicesteria,18,0,18,False,True,,0.22296336223198795,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13033891796831198,1.0000000010000002e-12,0.014841155203877595,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13033891796831198,1.0000000010000002e-12,0.014841155203877595,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.20218052387384708,0.0,0.11962433625159159,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.376103377294265,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1609706856502357,1.0000000010000002e-12,0.041948418218629296,
Heizmannia,38,0,38,False,True,,0.2671773538567037,,0.14675470098901625,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2671773538567037,,0.14675470098901625,
Opifex,2,1,2,True,True,0.001000000001,0.015768598319371843,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.015768598319371843,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08139935516236486,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06963968025686114,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08702190656447381,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0708404347503074,0.0,0.0,
Udaya,3,0,3,False,True,,0.5018195314178567,,0.19122533685613707,
UdayaUdaya,3,0,3,False,True,,0.5018195314178567,,0.19122533685613707,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2844624983393746,0.0,0.1005173614936467,
VerrallinaHarbachius,13,0,13,False,True,,0.20839913864835388,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.32231155476736595,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19689756472930806,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.3040857646990831,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.08463820836325531,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.035255278563667,,0.0,
CulexBarraudius,4,0,4,False,True,,0.1278482554245701,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5820337022137073,,0.052169307474980296,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.49821462472620603,1.0000000010000002e-12,0.46910998021677414,
CulexEumelanomyia,77,0,77,False,True,,0.8026745028309877,,0.6446796478425696,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.8201540294980615,0.0,0.8194057622675109,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.34751322379386346,1.0000000010000002e-12,0.3393028280525624,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.30474318438399667,0.0,0.16839583340308895,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.40983262202560644,0.0,0.3108597718480484,
