node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.2686440511008682,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.23721090343502815,1.0000000010000002e-12,0.23721028715055362,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09462432337693609,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11480797260297988,0.007549867585696832,0.039728185135019065,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09462078977819659,1.0000000010000002e-12,0.07903473994132378,
Bironella,8,0,8,False,True,,0.3108980869967146,,0.31082935295734854,
BironellaBironella,2,0,2,False,True,,0.17089474866617327,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02585182339916476,0.0,0.004970593192958264,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02585182339916476,0.0,0.004970593192958264,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.026119655934955934,0.0,0.008132080478786868,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27733651911033685,0.071633678334176,0.20170495890201182,
BironellaBrugella,3,0,3,False,True,,0.2652058450635477,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5042927017541528,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03864992292621397,0.0,0.015253192586022127,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03864992292621397,0.0,0.015253192586022127,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18886297422513557,0.2589474044229961,0.10066044265010594,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.10377877389002546,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1315143421043761,1.0000000010000002e-12,0.09291386343276031,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3045143964597073,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3159462748550455,,0.22375354092899533,
AedesAyurakitia,2,0,2,False,True,,0.33961608187565784,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.07312956272826511,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,1.0000000282819324,,1.0000000272819323,
AedesBruceharrisonius,9,0,9,False,True,,0.28206182384729206,,0.2301228769386179,
AedesCancraedes,10,0,10,False,True,,0.43171991712684543,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24001452965493392,1.0000000010000002e-12,0.1841966607287832,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6547726786709787,,0.6216302891225495,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.19067274892974875,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.022416233576664963,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.11363963706351614,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.13487923219493614,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.076545255035444,0.0,0.02345583729517347,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08170764354245058,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.39406428777492264,,0.24555476118373487,
AedesEdwardsaedes,3,0,3,False,True,,0.11836809838820735,,0.0,
AedesElpeytonius,2,0,2,False,True,,7.461973712931746,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.22551369940562185,,0.17911175408456598,
AedesGilesius,2,0,2,False,True,,1.4620098856819643,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16167945744844545,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.934290754163419,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.22802355851911893,,0.0,
AedesHowardina,34,0,34,False,True,,0.32774872923611265,,0.20857277230313034,
AedesHuaedes,3,0,3,False,True,,0.5928901680973218,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08252707397831663,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0740746885462481,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.7325282714805209,,0.0,
AedesKenknightia,12,0,12,False,True,,0.35249366724772724,,0.2159376381984966,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.09607210985759498,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06934684060484335,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.050708569504762824,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09994503822811732,1.0000000010000002e-12,0.015277541312354025,
AedesNeomelaniconion,28,0,28,False,True,,0.7069134525090438,,0.6817964149041387,
AedesNyctomyia,2,0,2,False,True,,11.521778250591355,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2406061673448691,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11332256496354728,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.43546702005186744,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.4195301937475805,,0.09694639871107595,
AedesPhagomyia,16,0,16,False,True,,0.17406982979318447,,0.0600522182722433,
AedesPolyleptiomyia,2,0,2,False,True,,0.05942790609096186,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18829774635698976,0.0,0.07294850316937612,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.46895604210098785,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.047044398631758154,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.15495714158493315,,0.0,
AedesSallumia,2,0,2,False,True,,0.21409827928303748,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1640917594802901,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.048467320427706434,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7534487161770491,,0.0,
AedesTewarius,4,0,4,False,True,,3.127798844256983,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1417172502058581,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5310821487433642,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2957074487541416,0.0,0.19993203609180907,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.23729068988825983,0.0,0.14461557889630067,
ArmigeresLeicesteria,18,0,18,False,True,,0.30768536636859317,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11161633649988036,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11161633649988036,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1518795981499712,0.0,0.06746361465825924,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09998497396618958,1.0000000010000002e-12,0.09037204256719139,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15400795858048824,1.0000000010000002e-12,0.06938339248399937,
Heizmannia,38,0,38,False,True,,0.37394856012082617,,0.26228783920469045,
HeizmanniaHeizmannia,38,0,38,False,True,,0.37394856012082617,,0.26228783920469045,
Opifex,2,1,2,True,True,0.001000000001,0.371255060989677,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.371255060989677,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08592578347611933,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10270806226923884,0.0,0.03346687422938838,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08109368088201052,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07440568910103168,0.0,0.0,
Udaya,3,0,3,False,True,,0.0973610378153271,,0.0,
UdayaUdaya,3,0,3,False,True,,0.0973610378153271,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.41266788015432865,0.0,0.30205725057615496,
VerrallinaHarbachius,13,0,13,False,True,,0.41086339376613673,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4660940093668744,,0.2753980002926478,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21116110116781317,0.0,0.10040830791382481,
Zeugnomyia,4,0,4,False,True,,0.2737488479057529,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.275747535127185,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.34687872579116436,,0.0,
CulexBarraudius,4,0,4,False,True,,0.43371715323561805,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.482865618092827,,0.32911350217357915,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4199149726293946,1.0000000010000002e-12,0.37107721094611684,
CulexEumelanomyia,77,0,77,False,True,,0.698710409975699,,0.5853096762747508,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.25258989040818836,0.0,0.2525521641644978,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.13136410489911088,1.0000000010000002e-12,0.048361392760074624,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2022771886602567,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.20942275549493322,0.0,0.09897962470246485,
