node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5619780897993398,0.48934345981710153,0.5288817494239171,
AnophelesChristya,2,0,2,False,True,,0.18412355001560612,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.31541699789232314,1.0000000010000002e-12,0.3154067795313344,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.12366301424061425,1.0000000010000002e-12,0.12366164226172136,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11665224318245514,0.007549867585696832,0.05051635803264152,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.023717526755307652,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.21854360854695723,,0.0,
BironellaBironella,2,0,2,False,True,,0.1887055432913253,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04511571732064511,0.0,0.03502011001519821,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04511571732064511,0.0,0.03502011001519821,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06810715745981391,0.0,0.06810652829820805,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2868090719524033,0.071633678334176,0.2086235425316533,
BironellaBrugella,3,0,3,False,True,,0.11289563719557978,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.28344729492366605,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02185614044603395,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02185614044603395,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.43130254701702403,0.2589474044229961,0.37955382702684043,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4194109016582658,0.3096833302964832,0.3766319905886842,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4194109016582658,0.3096833302964832,0.3766319905886842,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.47724531401708725,0.3069198983149194,0.4634860870165309,
None,489,51,489,True,True,0.3267271104550249,0.47724531401708725,0.3069198983149194,0.4634860870165309,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48629128340212613,0.292293004154851,0.4676471516427316,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5229795385119648,,0.40142521575324563,
AedesAedes,12,1,12,True,True,0.001000000001,0.061562041700327697,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.33478881313784403,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.3560817863840028,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.788674580725531,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.27228232163577126,,0.2720773589248497,
AedesBruceharrisonius,9,0,9,False,True,,0.1577457435523238,,0.023724935156102762,
AedesCancraedes,10,0,10,False,True,,0.32993502819390413,,0.14282696888666518,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18040005496438916,1.0000000010000002e-12,0.055456865722165335,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.7569482735884079,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.24377363620948628,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1546860962606218,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.11585347014182237,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.38562178011158177,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.2415293565799485,0.0,0.24135785077489763,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07924420537147363,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.33062150956004766,,0.10221585368355596,
AedesEdwardsaedes,3,0,3,False,True,,0.17338228479057563,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.16607826302598677,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.28586178452882194,,0.23357517676729353,
AedesGilesius,2,0,2,False,True,,20.321262742743595,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.047495746649772255,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.20023088302403183,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3221577465622554,,0.0,
AedesHowardina,34,0,34,False,True,,0.23685174983187707,,0.0,
AedesHuaedes,3,0,3,False,True,,0.5562542624771141,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10140234428853034,1.0000000010000002e-12,0.021920811707812765,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0785629434476802,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,3.260110690719332,,0.0,
AedesKenknightia,12,0,12,False,True,,0.3694915982637745,,0.08641538404263466,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.17266181922781912,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.21539926644596877,0.0,0.18707551674548442,
AedesMolpemyia,3,0,3,False,True,,0.15446826389115983,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10129391036546892,1.0000000010000002e-12,0.05355579411724417,
AedesNeomelaniconion,28,0,28,False,True,,0.2987442433467201,,0.024098017238041756,
AedesNyctomyia,2,0,2,False,True,,0.9987354985889635,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2926160336627165,,0.16959105763014806,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1873690935762456,1.0000000010000002e-12,0.1358735953259833,
AedesPaulianius,8,0,8,False,True,,0.5791043599693645,,0.2591469292518516,
AedesPetermattinglyius,5,0,5,False,True,,0.5607451361686682,,0.5601903447756548,
AedesPhagomyia,16,0,16,False,True,,0.20532194499035208,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,3.694181917945396,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19219040546509222,0.0,0.10055029666828234,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.9917012596071112,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04847383023875601,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14235720752037387,,0.0,
AedesSallumia,2,0,2,False,True,,0.22879250090929215,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3917604411809749,,0.3173316553180096,
AedesSkusea,4,1,4,True,True,0.001000000001,0.041296568134977875,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.018946303976190407,,0.0,
AedesTewarius,4,0,4,False,True,,0.21794310228218053,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2533012739783427,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.30652571012956786,,0.17969730763404143,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24423208841206195,0.0,0.1763847529503351,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1649141024628676,0.0,0.08074659285937716,
ArmigeresLeicesteria,18,0,18,False,True,,0.38154313435942516,,0.14878599051732655,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1634541055517627,1.0000000010000002e-12,0.07704598766023137,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1634541055517627,1.0000000010000002e-12,0.07704598766023137,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10616629164055459,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03841653297979697,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12034068032297773,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4435937230449998,,0.4131313394538623,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4435937230449998,,0.4131313394538623,
Opifex,2,1,2,True,True,0.001000000001,0.08410703019823135,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08410703019823135,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08311230299044078,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0865846384582794,0.0,0.017451841214348604,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07782048515636791,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08443152626933523,0.0,0.0,
Udaya,3,0,3,False,True,,0.37848868123931095,,0.0,
UdayaUdaya,3,0,3,False,True,,0.37848868123931095,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2788507528538132,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.24529868974094604,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3839728376531293,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1806858855867474,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.17690570736484282,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1259443842891938,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9738486712517836,,0.6569843378447073,
CulexBarraudius,4,0,4,False,True,,0.28053538819608365,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5711038489789416,1.0000000010000002e-12,0.558347464163054,
CulexEumelanomyia,77,0,77,False,True,,0.543856918558263,,0.2583415226266467,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5195661751189701,0.0,0.35327481218014783,
CulexMaillotia,9,0,9,False,True,,0.6435404376113306,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.11838760524628648,0.0,0.025657323805560305,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4251831591809157,1.0000000010000002e-12,0.37295328232063596,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
