node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6060650843883524,0.48934345981710153,0.5797599446204138,
AnophelesChristya,2,0,2,False,True,,0.10262094164965634,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.19860468335176049,1.0000000010000002e-12,0.11290805262575636,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.11779845814755155,1.0000000010000002e-12,0.11779728362367572,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.0938738675349996,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08081494756820211,1.0000000010000002e-12,0.07083734890698061,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,4.309842207345174,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4472092311975184,0.292293004154851,0.42426414887439895,
BironellaBrugella,3,0,3,False,True,,0.6159041270879766,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.2615667439190599,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.039334849130591064,0.0,0.01597420912635663,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.039334849130591064,0.0,0.01597420912635663,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1808798988506419,0.2589474044229961,0.0927983468477041,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.057408068268976514,0.0,0.05740789512921272,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.057408068268976514,0.0,0.05740789512921272,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08969154297581372,0.0,0.08969099942636129,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27165312465968816,0.071633678334176,0.19346467724286726,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.8079668415836025,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10460914153230413,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.18304106659452613,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2300688717288023,,0.1021262321319281,
AedesAyurakitia,2,0,2,False,True,,0.2788295834723413,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.09479513239306045,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5197096479677834,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.2917003953195084,,0.11797756130689674,
AedesCancraedes,10,0,10,False,True,,0.15372062816418458,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10126419054916998,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1589655766785085,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.7777648754856017,,0.7140871657973649,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.21795672575597363,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.48277784203557267,,0.0,
AedesDendroskusea,5,0,5,False,True,,1.4738712913629841,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07111800459011847,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08601172003204575,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.26478044788395827,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.24891437361541982,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.14768307612803352,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3029479230301891,,0.0,
AedesGilesius,2,0,2,False,True,,0.05981566909419231,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16959101720513325,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.33993339223978036,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5361672756472345,,0.0,
AedesHowardina,34,0,34,False,True,,0.2973270344478714,,0.05508772927170658,
AedesHuaedes,3,0,3,False,True,,0.17563140043109693,,0.1519113026445678,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.069285111551599,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09640812554399038,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.44905258188060737,,0.0,
AedesKenknightia,12,0,12,False,True,,0.39088907821351226,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.34961411236572626,,0.24486109941257742,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1134420724557368,0.0,0.0288201752289295,
AedesMolpemyia,3,0,3,False,True,,0.17475762123571711,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12511239573865846,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,7.496788103368155,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.30875144696882406,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.20834547409808182,1.0000000010000002e-12,0.10161990368629344,
AedesPaulianius,8,0,8,False,True,,0.1295865207392146,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3016392400794815,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3154282544057738,,0.28199978949643373,
AedesPolyleptiomyia,2,0,2,False,True,,0.11130304569944385,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12745544549274887,0.0,0.038684750577291475,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.29554627146030776,,0.27917497548592535,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03959227975226037,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2047013935762027,,0.20436434036925782,
AedesSallumia,2,0,2,False,True,,0.14297272863299612,,0.0,
AedesScutomyia,9,0,9,False,True,,0.22371653093497795,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07445709830988444,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.2386619013023985,,0.0,
AedesTewarius,4,0,4,False,True,,0.18417877186533055,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5320110691933073,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.34418046529001334,,0.22518526993799723,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23724527647725613,0.0,0.17399611829942946,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1311145458665793,0.0,0.040270218105988964,
ArmigeresLeicesteria,18,0,18,False,True,,0.465716675120719,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1578171030003841,1.0000000010000002e-12,0.07798387536286647,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1578171030003841,1.0000000010000002e-12,0.07798387536286647,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12540565576017546,0.0,0.005005253490291356,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1425753751888728,1.0000000010000002e-12,0.08832856142015123,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12718215561554966,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.25362881786375185,,0.02015683237498971,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25362881786375185,,0.02015683237498971,
Opifex,2,1,2,True,True,0.001000000001,0.04506043202244392,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04506043202244392,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08136064943742925,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0689720136471438,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09835128124696364,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05751024649440957,0.0,0.0,
Udaya,3,0,3,False,True,,0.18646007239524934,,0.12258372428688774,
UdayaUdaya,3,0,3,False,True,,0.18646007239524934,,0.12258372428688774,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4341602972106019,0.0,0.33137696321533616,
VerrallinaHarbachius,13,0,13,False,True,,0.5590457671623342,,0.02819131852272109,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3767172728520072,,0.15456112351941262,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2861752707744602,0.0,0.20433886869713047,
Zeugnomyia,4,0,4,False,True,,0.17951589327230993,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.31271371089395134,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3339392930920266,,0.0,
CulexBarraudius,4,0,4,False,True,,0.10962779119846941,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8658435630232253,,0.6902793452832179,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4870686692788148,1.0000000010000002e-12,0.3931287440345327,
CulexEumelanomyia,77,0,77,False,True,,0.7252164577210632,,0.5312575779054167,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.394434936721621,0.0,0.2410828589924835,
CulexMaillotia,9,0,9,False,True,,1.0906991707498719,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexPhenacomyia,3,1,3,True,True,0.001000000001,0.15608590752023216,1.0000000010000002e-12,0.0,
CulexPhytotelmatomyia,4,1,4,True,True,0.001000000001,0.49139317837816093,1.0000000010000002e-12,0.48752355859275825,
CulexSirivanakarnius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
