node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.46561978369501517,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.24368204693069356,1.0000000010000002e-12,0.24085364897686107,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05662110233357187,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10412133520699975,0.007549867585696832,0.004852129279294236,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03237872713920258,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.36600492569181764,,0.0,
BironellaBironella,2,0,2,False,True,,0.1745194897199975,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.09745673117527633,0.0,0.09745656088164201,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.09745673117527633,0.0,0.09745656088164201,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.1949677239926513,0.0,0.19494486198115252,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27344658934075117,0.071633678334176,0.19802024145474234,
BironellaBrugella,3,0,3,False,True,,0.31368630686051835,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5550185957514062,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.024075407106698477,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.024075407106698477,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18188018991505828,0.2589474044229961,0.093337968365238,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.41898329612289525,0.3096833302964832,0.3768301126162225,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.41898329612289525,0.3096833302964832,0.3768301126162225,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.43780380591426543,0.3069198983149194,0.4221891643095338,
None,489,51,489,True,True,0.3267271104550249,0.43780380591426543,0.3069198983149194,0.4221891643095338,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.20938486348907562,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.06108833873109976,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5982552534407279,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2593044458280822,,0.17620056075226337,
AedesAyurakitia,2,0,2,False,True,,0.538460306263471,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.35182272303483814,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.1606680883573689,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.25382673707177045,,0.0,
AedesCancraedes,10,0,10,False,True,,0.534275120076978,,0.38565087771496015,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15701052304042332,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.37329904159110555,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2852767435541023,,0.05410600428892707,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.09882570852181728,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.7706830397721438,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3704754158572429,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09397070171721021,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08104151817662786,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.217852840361213,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.1466839997170486,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2278707330460757,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.29011745597221195,,0.0,
AedesGilesius,2,0,2,False,True,,0.3621384580889883,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.2426043558438964,0.0,0.15535422845094335,
AedesHimalaius,2,0,2,False,True,,0.10318605565687015,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.11318229448365619,,0.0,
AedesHowardina,34,0,34,False,True,,0.5453050832828531,,0.4469424709727248,
AedesHuaedes,3,0,3,False,True,,0.8725080777713616,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08670464727814224,1.0000000010000002e-12,0.03456862887733864,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.15561358995382013,0.0,0.12625991143000734,
AedesJihlienius,3,0,3,False,True,,0.20077814081656364,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2705958922939908,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.39887116330465866,,0.31029354151665584,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1473609186156805,0.0,0.08653974729850253,
AedesMolpemyia,3,0,3,False,True,,0.2905402087153009,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09195238221779882,1.0000000010000002e-12,0.02620633856681863,
AedesNeomelaniconion,28,0,28,False,True,,0.19523849185280348,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.0447937554637046,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.10439299312440624,,0.07029559731689852,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10181255205597717,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.20206816356510812,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.46026175434784106,,0.3092605316656095,
AedesPolyleptiomyia,2,0,2,False,True,,3.2469425984742455,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16570694061120372,0.0,0.08129677944843412,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3390952971202482,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04355455332807446,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.10337557764093941,,0.0,
AedesSallumia,2,0,2,False,True,,0.2531061881322665,,0.0,
AedesScutomyia,9,0,9,False,True,,0.19342138724712457,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.12526483981326827,1.0000000010000002e-12,0.12092962262570503,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.62964099947768,,0.0,
AedesTewarius,4,0,4,False,True,,0.6713193163206647,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.7750663023100858,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.24910788813631554,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.4009329594507247,0.0,0.3614824289352568,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.2683367160393468,0.0,0.21323108313536612,
ArmigeresLeicesteria,18,0,18,False,True,,0.4987566404110858,,0.0003878180886889171,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09394408132150109,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09394408132150109,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19195639263389588,0.0,0.11235784127275149,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06916313206112286,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.26393064819533835,1.0000000010000002e-12,0.20369426045571232,
Heizmannia,38,0,38,False,True,,0.2462601269165741,,0.1194532282994623,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2462601269165741,,0.1194532282994623,
Opifex,2,1,2,True,True,0.001000000001,0.4713972842624267,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.4713972842624267,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08111903909941325,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10880644172635609,0.0,0.046788366736945225,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08442957272765038,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0550053482283978,0.0,0.0,
Udaya,3,0,3,False,True,,0.14332146590832454,,0.0,
UdayaUdaya,3,0,3,False,True,,0.14332146590832454,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.43210955108671373,0.0,0.33998885922482713,
VerrallinaHarbachius,13,0,13,False,True,,0.4109879359418746,,0.031009643704921007,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39055754911472434,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2284757185920757,0.0,0.17520691538860614,
Zeugnomyia,4,0,4,False,True,,0.04856158246455316,,0.01923249786801608,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1567949973104374,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.4552772814448633,,1.455235752926455,
CulexBarraudius,4,0,4,False,True,,0.18853433952846638,,0.08803822812527497,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.15813218394661163,1.0000000010000002e-12,0.06643947902099344,
CulexEumelanomyia,77,0,77,False,True,,1.0471154347023517,,0.8927511728694791,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.21855022342137526,0.0,0.08847607294190364,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3034668681798107,1.0000000010000002e-12,0.2430730831485112,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.20574755277493398,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4854877553908846,0.0,0.42437754328832683,
