node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5429273078316091,0.48934345981710153,0.5101242641654083,
AnophelesChristya,2,0,2,False,True,,0.31928453960242603,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.21467783848165678,1.0000000010000002e-12,0.21467716176343593,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.17993605386486333,1.0000000010000002e-12,0.1799359988340555,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12066252830105698,0.007549867585696832,0.04193182399913498,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.11053068634073597,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.5451700753572353,,0.0,
BironellaBrugella,3,0,3,False,True,,0.5855285092624588,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.12573107969740127,,0.10808919731557612,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03192598001490867,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03192598001490867,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.435577428718766,0.2589474044229961,0.3852252453503245,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.021442616663286253,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.021442616663286253,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.024284603940742052,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.16474101911172065,0.071633678334176,0.06280432238943524,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.44187177440941006,0.3096833302964832,0.400266970606415,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.44187177440941006,0.3096833302964832,0.400266970606415,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.45561488095457725,0.3069198983149194,0.4396354113163492,
None,489,51,489,True,True,0.3267271104550249,0.45561488095457725,0.3069198983149194,0.4396354113163492,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46096819258626637,0.292293004154851,0.4390348505771023,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.23107760286945506,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.28987771599858003,1.0000000010000002e-12,0.28983952312595984,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.22273672393135222,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.21408488664048578,,0.06849137817310204,
AedesAyurakitia,2,0,2,False,True,,0.7941104073732418,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.19328207998988425,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.25051411396302625,,0.23872460744212773,
AedesBruceharrisonius,9,0,9,False,True,,0.5471004398164504,,0.546799801247398,
AedesCancraedes,10,0,10,False,True,,0.4699398179798687,,0.014371199722499048,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.17071088808325371,1.0000000010000002e-12,0.06320765276385641,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2149426091194824,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2274611085311636,,0.10543294969328404,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.049084686993144465,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.18355515030537778,,0.03338239094521371,
AedesDendroskusea,5,0,5,False,True,,0.45840184464707123,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06550157798837124,0.0,5.888384373405002e-07,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08644443692312818,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.29702371114977194,,0.127813344432918,
AedesEdwardsaedes,3,0,3,False,True,,0.10865400537506058,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5875423576296291,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16928113553671142,,0.0,
AedesGilesius,2,0,2,False,True,,0.2888289588007662,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16843319038959428,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3227841155812508,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1791066349871054,,0.0,
AedesHowardina,34,0,34,False,True,,0.2528488975826504,,0.072943160809127,
AedesHuaedes,3,0,3,False,True,,0.09243934939542343,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.22472621134940798,1.0000000010000002e-12,0.13249550950309147,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07197161994401453,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.06831350431341025,,0.0,
AedesKenknightia,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.21325500692698668,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1036569562721256,0.0,0.04722546785105675,
AedesMolpemyia,3,0,3,False,True,,1.126710608859041,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.13881767012022397,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3464194277770301,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.08068327811980813,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.21507051665655635,1.0000000010000002e-12,0.08148599403447361,
AedesPaulianius,8,0,8,False,True,,0.30017878770766193,,0.09613862185808922,
AedesPetermattinglyius,5,0,5,False,True,,0.12420839207010193,,0.041452077748672815,
AedesPhagomyia,16,0,16,False,True,,0.5011661315031546,,0.32433571174407416,
AedesPolyleptiomyia,2,0,2,False,True,,0.09751688661411165,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.21711582351104144,0.0,0.11704539493533617,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3163846882425861,,0.24017077364584988,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07030672754319718,0.0,0.06138870839571182,
AedesRhinoskusea,4,0,4,False,True,,0.1325696625922518,,0.0,
AedesSallumia,2,0,2,False,True,,2.454406311993588,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3368769808439307,,0.05880041742295152,
AedesSkusea,4,1,4,True,True,0.001000000001,0.11352348434302023,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.9797227553282649,,0.0,
AedesTewarius,4,0,4,False,True,,0.344197656779259,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2694920663414506,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.119909886074166,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.40180189557991347,0.0,0.33638630594390395,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.30488166146554013,0.0,0.20569916878041802,
ArmigeresLeicesteria,18,0,18,False,True,,0.3708839427522389,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.21784263103534954,1.0000000010000002e-12,0.13669219925985462,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.21784263103534954,1.0000000010000002e-12,0.13669219925985462,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.22477267884134042,0.0,0.1478788294470673,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0885024072819321,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.24543664585463046,1.0000000010000002e-12,0.15179104767811238,
Heizmannia,38,0,38,False,True,,0.4211702786896347,,0.21548881319356702,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4211702786896347,,0.21548881319356702,
Opifex,2,1,2,True,True,0.001000000001,0.19319672544351055,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.19319672544351055,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07686898165133245,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07379647834218639,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07629283300976142,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.060985481066950085,0.0,0.0,
Udaya,3,0,3,False,True,,0.11306491154700625,,0.0,
UdayaUdaya,3,0,3,False,True,,0.11306491154700625,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4773326667253346,0.0,0.4019763166005957,
VerrallinaHarbachius,13,0,13,False,True,,0.3917153284619895,,0.13146268326608176,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39025065325083663,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2829009288241173,0.0,0.24857821826645862,
Zeugnomyia,4,0,4,False,True,,0.18152367253415974,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.04630838785587396,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6289287053138363,,0.0,
CulexBarraudius,4,0,4,False,True,,2.946326969486704,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.7125561366095043,,1.506950561201292,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4226972825124218,1.0000000010000002e-12,0.3187371815508071,
CulexEumelanomyia,77,0,77,False,True,,0.7537312440571056,,0.3832063686432125,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.40174884548548584,0.0,0.33310062681872604,
CulexMaillotia,9,0,9,False,True,,0.7920061059078012,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2486897625173,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3255291055412956,1.0000000010000002e-12,0.3198464670599799,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
