node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3113487730000188,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07159798831475925,1.0000000010000002e-12,0.03253522374533571,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08313223084301742,1.0000000010000002e-12,0.07533332506476723,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13476934013798064,0.007549867585696832,0.061548774262845475,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06881684209472487,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,6.611508815069494,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04288738475234136,0.0,0.042886996496664394,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04288738475234136,0.0,0.042886996496664394,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07593835924371846,0.0,0.0759363974116825,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2735960734939201,0.071633678334176,0.19708122876486303,
BironellaBrugella,3,0,3,False,True,,3.2369037683602424,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.16602325780451085,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04062585020887393,0.0,0.015069923402189853,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04062585020887393,0.0,0.015069923402189853,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.45273009371431133,0.2589474044229961,0.40321364605320525,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.39164390032512736,0.3096833302964832,0.34668323718476424,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.39164390032512736,0.3096833302964832,0.34668323718476424,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.49737644605769504,0.3069198983149194,0.4839024150763915,
None,489,51,489,True,True,0.3267271104550249,0.49737644605769504,0.3069198983149194,0.4839024150763915,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,2.850159343503608,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1280256898685442,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.08741562533430174,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3192920262839852,,0.23661376901187303,
AedesAyurakitia,2,0,2,False,True,,17.377651710863468,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.7265223624341411,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.13132025707417141,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.22160117472383795,,0.0,
AedesCancraedes,10,0,10,False,True,,0.564685322581431,,0.46316599166596684,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1469023454701461,1.0000000010000002e-12,0.05983066978150473,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5702605421282292,,0.1833252479110917,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16812422622399983,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03604844507047706,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5599077800220241,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.12750042547858467,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0942661665464272,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08908843183500482,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2788806740095082,,0.14068608243449177,
AedesEdwardsaedes,3,0,3,False,True,,0.24855057735239505,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.15216515451276022,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.31100400699463276,,0.029814791795714012,
AedesGilesius,2,0,2,False,True,,0.3631869410648825,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18647711354177693,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.257879095538706,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3148764900928064,,0.0,
AedesHowardina,34,0,34,False,True,,0.34851077061175395,,0.1979733602889598,
AedesHuaedes,3,0,3,False,True,,0.5146488800326849,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07884296887711224,1.0000000010000002e-12,0.025592289782524653,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.05528968675419346,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.19775984856872786,,0.0,
AedesKenknightia,12,0,12,False,True,,0.33584047816347906,,0.03890586634240469,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2746692830325396,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08095937677388958,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.07821649879899792,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10633485843758396,1.0000000010000002e-12,0.030299298749013596,
AedesNeomelaniconion,28,0,28,False,True,,0.7132340689147908,,0.550049828535962,
AedesNyctomyia,2,0,2,False,True,,0.1298424774535078,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1166443345816243,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10944673982714055,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.23450178187798187,,0.06108338025708504,
AedesPetermattinglyius,5,0,5,False,True,,0.106494211858535,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.22394824055336926,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.09891620350549016,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2667298745727886,0.0,0.2062898162042907,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1925982762644169,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.046264673378895525,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17703105944691655,,0.0,
AedesSallumia,2,0,2,False,True,,0.2287487430158887,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2591009225838884,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1203037784837882,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.48074084362123204,,0.0,
AedesTewarius,4,0,4,False,True,,0.13954760099271032,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3627265637290367,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5007381964344144,,0.4171453418559483,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21254651974761293,0.0,0.1020754890777835,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20117536463929106,0.0,0.1095626364722969,
ArmigeresLeicesteria,18,0,18,False,True,,0.21956059496133748,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.132741510511562,1.0000000010000002e-12,0.02990600118294987,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.132741510511562,1.0000000010000002e-12,0.02990600118294987,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1219369533126716,0.0,0.0021793912244268943,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.11916915811015291,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12257673948735451,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.33307669571389203,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.33307669571389203,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.029509139635674735,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.029509139635674735,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08033771540481371,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0766075136717199,0.0,0.0018466526573385881,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08804847597412743,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05984437952558233,0.0,0.0,
Udaya,3,0,3,False,True,,0.17343595666124256,,0.09797904933360663,
UdayaUdaya,3,0,3,False,True,,0.17343595666124256,,0.09797904933360663,
Verrallina,95,3,95,True,True,0.29764599018688376,0.29175452609128333,0.0,0.16409997835117385,
VerrallinaHarbachius,13,0,13,False,True,,0.24976975132901558,,0.17572377497192054,
VerrallinaNeomacleaya,52,0,52,False,True,,0.34726937975598016,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13038966533043828,0.0,0.010197500380926637,
Zeugnomyia,4,0,4,False,True,,0.15026836976370178,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.29537262754999927,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5884054032939385,,0.02395997300481272,
CulexBarraudius,4,0,4,False,True,,0.5178069768766121,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3437605866126693,,0.11936923242261425,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4313867311082056,1.0000000010000002e-12,0.362989078783074,
CulexEumelanomyia,77,0,77,False,True,,0.7129518215305893,,0.4050794744094537,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.45069649298996195,0.0,0.3809384831691144,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.7118277756405916,0.0,0.6582114703043899,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4138843357447327,1.0000000010000002e-12,0.32352643703779466,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
