node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.1175860108926272,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0465248667325651,1.0000000010000002e-12,0.02555218114479975,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04081160553738847,1.0000000010000002e-12,0.04081121703852972,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1435787723407596,0.007549867585696832,0.05516090347394344,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04894778058228101,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.3371649321141297,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0394406701901817,0.0,0.031084638333105666,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0394406701901817,0.0,0.031084638333105666,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06878167075450022,0.0,0.06878027758686871,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28031671277145276,0.071633678334176,0.2034780138168277,
BironellaBrugella,3,0,3,False,True,,2.286114641066057,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3769821341626486,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03833130007330798,0.0,0.021511414120858056,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03833130007330798,0.0,0.021511414120858056,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41844140023884485,0.2589474044229961,0.36369808524286734,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4316508741129948,0.3096833302964832,0.3889376302397128,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4316508741129948,0.3096833302964832,0.3889376302397128,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3791250070255868,0.292293004154851,0.3570436187293948,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.15662520676967273,,0.0854672642879489,
AedesAedes,12,1,12,True,True,0.001000000001,0.13454644526798645,1.0000000010000002e-12,0.07757472403809225,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.911430241208597,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.4313154082927527,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.12842846314145015,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2988994604459409,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.45142498795174063,,0.38897048573638937,
AedesCancraedes,10,0,10,False,True,,0.3039715697208033,,0.25449786298299554,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.19673652084446325,1.0000000010000002e-12,0.12588127499091586,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6792790994528501,,0.007593122023570869,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17238382642476244,,0.13140424657852257,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.2925645034054927,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.8022400791682931,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.11593948968267123,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10385140300358284,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08163986159200273,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.27581599909864696,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.1311660827141584,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.11815132819538567,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.31451077647533476,,0.15418539469099152,
AedesGilesius,2,0,2,False,True,,1.7636678175914973,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1668805403602497,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.8603330142513883,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.189064473598329,,0.0,
AedesHowardina,34,0,34,False,True,,0.20913858015907913,,0.0,
AedesHuaedes,3,0,3,False,True,,0.25232697479838667,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16297091417627974,1.0000000010000002e-12,0.12395395822039008,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08250663931088678,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6873334270931778,,0.0,
AedesKenknightia,12,0,12,False,True,,0.6473977452526493,,0.6430602681857008,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5985586644126347,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.26528228354056144,0.0,0.2620741353732765,
AedesMolpemyia,3,0,3,False,True,,0.28467640767361563,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.05984223368785485,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.24943993512529516,,0.0,
AedesNyctomyia,2,0,2,False,True,,2.339705682931201,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.16677330469642457,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09796608426151948,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.12043840645852376,,0.06104466039014753,
AedesPetermattinglyius,5,0,5,False,True,,0.17404183319884686,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20518858492782116,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.1195789292081861,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.21590512571274467,0.0,0.11560659026973984,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4668072463102529,,0.35347575192102404,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04719276734397143,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19038619976319618,,0.06400480549285863,
AedesSallumia,2,0,2,False,True,,0.4568384967327934,,0.0,
AedesScutomyia,9,0,9,False,True,,0.47514633761942265,,0.39497374947642067,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2976991910588735,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,30.08595292920717,,0.0,
AedesTewarius,4,0,4,False,True,,0.10562303620237455,,0.013049596953017141,
AedesVansomerenis,3,0,3,False,True,,0.8659387872093713,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.23768001265235625,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2537854179988392,0.0,0.2038460119322945,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18162824981183717,0.0,0.1273489068856321,
ArmigeresLeicesteria,18,0,18,False,True,,0.38734777974815343,,0.233273974799699,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1343474728000213,1.0000000010000002e-12,0.048209659364508696,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1343474728000213,1.0000000010000002e-12,0.048209659364508696,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14127418274003442,0.0,0.049815307802070136,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08323104825395833,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1672822863941533,1.0000000010000002e-12,0.08593282446911553,
Heizmannia,38,0,38,False,True,,0.27758341119838575,,0.06352224328840772,
HeizmanniaHeizmannia,38,0,38,False,True,,0.27758341119838575,,0.06352224328840772,
Opifex,2,1,2,True,True,0.001000000001,0.020059442736132672,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.020059442736132672,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08461701549899736,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07346888262140355,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10729583825952319,0.0,0.012395917865846796,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.060715354663514236,0.0,0.0,
Udaya,3,0,3,False,True,,0.24683331341076523,,0.0,
UdayaUdaya,3,0,3,False,True,,0.24683331341076523,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2881357281494187,0.0,0.16133120371025766,
VerrallinaHarbachius,13,0,13,False,True,,0.3780864957451468,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2625603838256357,,0.15430383298158143,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.24256454660376942,0.0,0.0918667179404964,
Zeugnomyia,4,0,4,False,True,,0.18884036298228565,,0.1888387095249235,
CulexAedinus,4,1,4,True,True,0.001000000001,0.381247933961106,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3727270747002337,,0.0,
CulexBarraudius,4,0,4,False,True,,0.7667741251913712,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7082728123954174,,0.35815326939006575,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.39218052214303084,1.0000000010000002e-12,0.3694661182170004,
CulexEumelanomyia,77,0,77,False,True,,0.8509768530751676,,0.4508203807242594,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.25353461181365533,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2844858590690502,1.0000000010000002e-12,0.16512246579641268,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1713175631793598,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3275396291066025,0.0,0.14562345104666033,
