node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.07893012663952129,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04750953715424311,1.0000000010000002e-12,0.021588650846864774,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.03961669850640911,1.0000000010000002e-12,0.03961607494908988,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.16992576705794016,0.007549867585696832,0.10810285833259867,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.11210797555512977,1.0000000010000002e-12,0.10317287290690232,
Bironella,8,0,8,False,True,,0.677589994739781,,0.0,
BironellaBironella,2,0,2,False,True,,0.19668736651140628,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03728862882699976,0.0,0.023591644386559172,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03728862882699976,0.0,0.023591644386559172,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.057167752033182,0.0,0.057166853943243764,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.257596048129616,0.071633678334176,0.17913465619992505,
BironellaBrugella,3,0,3,False,True,,0.8031567685394754,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.257519544847085,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03959185645272132,0.0,0.03306855957480346,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03959185645272132,0.0,0.03306855957480346,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18597551481526217,0.2589474044229961,0.10048481867469868,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4114310030693177,0.3096833302964832,0.3697766080748449,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4114310030693177,0.3096833302964832,0.3697766080748449,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.34482359483263136,0.3069198983149194,0.32682673775285054,
None,489,51,489,True,True,0.3267271104550249,0.34482359483263136,0.3069198983149194,0.32682673775285054,
Anopheles,476,49,476,True,True,0.31883616638506135,0.44306473582463124,0.292293004154851,0.42359085856582174,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4880623255277445,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07714016709686902,1.0000000010000002e-12,0.03122708135118607,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.12019698678723333,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.48380506990462263,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.10302633152666468,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.6895353041066943,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.13677800278402705,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.22474242712586415,,0.0,
AedesCancraedes,10,0,10,False,True,,0.22715401335785348,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12221628094625196,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3496769777852124,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.32383261417619374,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.22109386365434025,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.7258948206943396,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.7148663278228129,,0.7133686832026135,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1087281338382884,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09014525256410107,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.34512381599703545,,0.24577904521710264,
AedesEdwardsaedes,3,0,3,False,True,,0.366236822652509,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.102549084807878,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,7.847591669813066,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18376176495752125,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.02439298956362868,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3169210128660272,,0.315337846898195,
AedesHowardina,34,0,34,False,True,,0.19410045386011146,,0.0,
AedesHuaedes,3,0,3,False,True,,0.17980339126825823,,0.14836647280851567,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10150199021007622,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08651279360596843,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2881487515070824,,0.0,
AedesKenknightia,12,0,12,False,True,,0.10686738089342328,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.11760373188173158,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1464476992714234,0.0,0.0861584172150144,
AedesMolpemyia,3,0,3,False,True,,1.2676448651435013,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10050849882043161,1.0000000010000002e-12,0.0186309483619316,
AedesNeomelaniconion,28,0,28,False,True,,0.3051090397190981,,0.10112803455382567,
AedesNyctomyia,2,0,2,False,True,,0.05576234163555002,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.526086402698239,,0.3843681421356549,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1857467413709116,1.0000000010000002e-12,0.1018161859235902,
AedesPaulianius,8,0,8,False,True,,0.306241590160648,,0.18966982192819073,
AedesPetermattinglyius,5,0,5,False,True,,0.2280323134117419,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.19184004487946646,,0.07146137750999194,
AedesPolyleptiomyia,2,0,2,False,True,,0.8435138668264027,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16146827681693804,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2519385830553341,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.037959813230202664,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.20229846476943927,,0.0,
AedesSallumia,2,0,2,False,True,,0.266829324573982,,0.0,
AedesScutomyia,9,0,9,False,True,,0.09895540956020332,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08152962356819105,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.10034684965312166,,0.0,
AedesTewarius,4,0,4,False,True,,0.21371961041305945,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.29230532450564195,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.32537834560047163,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.28658029656573997,0.0,0.23906519474764887,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20166030414885455,0.0,0.14793955184293764,
ArmigeresLeicesteria,18,0,18,False,True,,0.4781722920769364,,0.35087974068087907,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10456735132366986,1.0000000010000002e-12,0.03617691238463457,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10456735132366986,1.0000000010000002e-12,0.03617691238463457,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10550216520323273,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07040154796399345,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10836615613991331,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3573578108885603,,0.21631026082474694,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3573578108885603,,0.21631026082474694,
Opifex,2,1,2,True,True,0.001000000001,0.08540208024402308,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08540208024402308,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07777263753954368,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0705147095675092,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08750164981364007,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05837312997288519,0.0,0.0,
Udaya,3,0,3,False,True,,0.12021621643980908,,0.0,
UdayaUdaya,3,0,3,False,True,,0.12021621643980908,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.21429865714963467,0.0,0.08315515952703889,
VerrallinaHarbachius,13,0,13,False,True,,0.24281191691876175,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3114921535850813,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14739951759672854,0.0,0.0778913665865977,
Zeugnomyia,4,0,4,False,True,,0.41079342896801085,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.13838954928344024,1.0000000010000002e-12,0.09534703933362172,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7910586357256132,,0.5616598793230049,
CulexBarraudius,4,0,4,False,True,,0.5821237248052583,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7526685945247639,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.45900897248918104,1.0000000010000002e-12,0.43889841892255993,
CulexEumelanomyia,77,0,77,False,True,,1.0207819438820853,,0.9298404338524864,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.373330905544434,0.0,0.27290545223523033,
CulexMaillotia,9,0,9,False,True,,0.8501067159750837,,0.4988065752189855,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2602290663090155,0.0,0.20026144720926087,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.297141891663305,1.0000000010000002e-12,0.2718580137873452,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
